Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:41:00.791953954,E4_Acc,2024-06-28 11:45:01.549649954,-23.0,-36.0,7.0
1904-01-01 00:41:00.823203954,E4_Acc,2024-06-28 11:45:01.580899954,-28.0,-50.0,11.0
1904-01-01 00:41:00.854463967,E4_Acc,2024-06-28 11:45:01.612159967,-30.0,-60.0,12.0
1904-01-01 00:41:00.885713967,E4_Acc,2024-06-28 11:45:01.643409967,-31.0,-67.0,11.0
1904-01-01 00:41:00.916963967,E4_Acc,2024-06-28 11:45:01.674659967,-33.0,-73.0,19.0
1904-01-01 00:41:00.948213967,E4_Acc,2024-06-28 11:45:01.705909967,-33.0,-81.0,22.0
1904-01-01 00:41:00.979463967,E4_Acc,2024-06-28 11:45:01.737159967,-34.0,-98.0,24.0
1904-01-01 00:41:01.010713967,E4_Acc,2024-06-28 11:45:01.768409967,-25.0,-78.0,27.0
1904-01-01 00:41:01.041963967,E4_Acc,2024-06-28 11:45:01.799659967,-17.0,-67.0,24.0
1904-01-01 00:41:01.073223981,E4_Acc,2024-06-28 11:45:01.830919981,-17.0,-67.0,16.0
1904-01-01 00:41:01.104473981,E4_Acc,2024-06-28 11:45:01.862169981,-17.0,-65.0,17.0
1904-01-01 00:41:01.135723981,E4_Acc,2024-06-28 11:45:01.893419981,-13.0,-43.0,18.0
1904-01-01 00:41:01.166973981,E4_Acc,2024-06-28 11:45:01.924669981,-14.0,-31.0,17.0
1904-01-01 00:41:01.198223981,E4_Acc,2024-06-28 11:45:01.955919981,-14.0,-27.0,15.0
1904-01-01 00:41:01.229473981,E4_Acc,2024-06-28 11:45:01.987169981,-18.0,-30.0,9.0
1904-01-01 00:41:01.260723981,E4_Acc,2024-06-28 11:45:02.018419981,-22.0,-34.0,8.0
1904-01-01 00:41:01.291983995,E4_Acc,2024-06-28 11:45:02.049679995,-22.0,-46.0,14.0
1904-01-01 00:41:01.323233995,E4_Acc,2024-06-28 11:45:02.080929995,-26.0,-60.0,17.0
1904-01-01 00:41:01.354483995,E4_Acc,2024-06-28 11:45:02.112179995,-30.0,-61.0,20.0
1904-01-01 00:41:01.385733995,E4_Acc,2024-06-28 11:45:02.143429995,-33.0,-67.0,22.0
1904-01-01 00:41:01.416983995,E4_Acc,2024-06-28 11:45:02.174679995,-32.0,-72.0,23.0
1904-01-01 00:41:01.448233995,E4_Acc,2024-06-28 11:45:02.205929995,-30.0,-96.0,24.0
1904-01-01 00:41:01.479494008,E4_Acc,2024-06-28 11:45:02.237190008,-25.0,-104.0,13.0
1904-01-01 00:41:01.510744008,E4_Acc,2024-06-28 11:45:02.268440008,-23.0,-87.0,11.0
1904-01-01 00:41:01.541994008,E4_Acc,2024-06-28 11:45:02.299690008,-18.0,-62.0,12.0
1904-01-01 00:41:01.573244008,E4_Acc,2024-06-28 11:45:02.330940008,-24.0,-64.0,8.0
1904-01-01 00:41:01.604494008,E4_Acc,2024-06-28 11:45:02.362190008,-24.0,-72.0,1.0
1904-01-01 00:41:01.635744008,E4_Acc,2024-06-28 11:45:02.393440008,-11.0,-52.0,3.0
1904-01-01 00:41:01.666994008,E4_Acc,2024-06-28 11:45:02.424690008,-8.0,-40.0,10.0
1904-01-01 00:41:01.698254022,E4_Acc,2024-06-28 11:45:02.455950022,-12.0,-21.0,11.0
1904-01-01 00:41:01.729504022,E4_Acc,2024-06-28 11:45:02.487200022,-15.0,-19.0,10.0
1904-01-01 00:41:01.760754022,E4_Acc,2024-06-28 11:45:02.518450022,-19.0,-22.0,8.0
1904-01-01 00:41:01.792004022,E4_Acc,2024-06-28 11:45:02.549700022,-26.0,-49.0,10.0
1904-01-01 00:41:01.823254022,E4_Acc,2024-06-28 11:45:02.580950022,-28.0,-59.0,12.0
1904-01-01 00:41:01.854504022,E4_Acc,2024-06-28 11:45:02.612200022,-25.0,-78.0,17.0
1904-01-01 00:41:01.885754022,E4_Acc,2024-06-28 11:45:02.643450022,-24.0,-84.0,16.0
1904-01-01 00:41:01.917014035,E4_Acc,2024-06-28 11:45:02.674710035,-18.0,-80.0,16.0
1904-01-01 00:41:01.948264035,E4_Acc,2024-06-28 11:45:02.705960035,-12.0,-101.0,9.0
1904-01-01 00:41:01.979514035,E4_Acc,2024-06-28 11:45:02.737210035,-19.0,-94.0,11.0
1904-01-01 00:41:02.010764035,E4_Acc,2024-06-28 11:45:02.768460035,-11.0,-66.0,25.0
1904-01-01 00:41:02.042014035,E4_Acc,2024-06-28 11:45:02.799710035,1.0,-69.0,19.0
1904-01-01 00:41:02.073264035,E4_Acc,2024-06-28 11:45:02.830960035,6.0,-77.0,20.0
1904-01-01 00:41:02.104514035,E4_Acc,2024-06-28 11:45:02.862210035,-6.0,-73.0,15.0
1904-01-01 00:41:02.135774049,E4_Acc,2024-06-28 11:45:02.893470049,-17.0,-56.0,9.0
1904-01-01 00:41:02.167024049,E4_Acc,2024-06-28 11:45:02.924720049,-29.0,-32.0,10.0
1904-01-01 00:41:02.198274049,E4_Acc,2024-06-28 11:45:02.955970049,-24.0,-22.0,17.0
1904-01-01 00:41:02.229524049,E4_Acc,2024-06-28 11:45:02.987220049,-24.0,-26.0,8.0
1904-01-01 00:41:02.260774049,E4_Acc,2024-06-28 11:45:03.018470049,-18.0,-38.0,9.0
1904-01-01 00:41:02.292024049,E4_Acc,2024-06-28 11:45:03.049720049,-18.0,-48.0,10.0
1904-01-01 00:41:02.323274049,E4_Acc,2024-06-28 11:45:03.080970049,-19.0,-60.0,9.0
1904-01-01 00:41:02.354534062,E4_Acc,2024-06-28 11:45:03.112230062,-18.0,-69.0,19.0
1904-01-01 00:41:02.385784062,E4_Acc,2024-06-28 11:45:03.143480062,-24.0,-72.0,24.0
1904-01-01 00:41:02.417034062,E4_Acc,2024-06-28 11:45:03.174730062,-35.0,-82.0,26.0
1904-01-01 00:41:02.448284062,E4_Acc,2024-06-28 11:45:03.205980062,-35.0,-96.0,25.0
1904-01-01 00:41:02.479534062,E4_Acc,2024-06-28 11:45:03.237230062,-35.0,-85.0,20.0
1904-01-01 00:41:02.510784062,E4_Acc,2024-06-28 11:45:03.268480062,-32.0,-63.0,24.0
1904-01-01 00:41:02.542034062,E4_Acc,2024-06-28 11:45:03.299730062,-32.0,-63.0,20.0
1904-01-01 00:41:02.573294076,E4_Acc,2024-06-28 11:45:03.330990076,-29.0,-65.0,12.0
1904-01-01 00:41:02.604544076,E4_Acc,2024-06-28 11:45:03.362240076,-25.0,-63.0,13.0
1904-01-01 00:41:02.635794076,E4_Acc,2024-06-28 11:45:03.393490076,-19.0,-48.0,16.0
1904-01-01 00:41:02.667044076,E4_Acc,2024-06-28 11:45:03.424740076,-21.0,-35.0,12.0
1904-01-01 00:41:02.698294076,E4_Acc,2024-06-28 11:45:03.455990076,-20.0,-29.0,11.0
1904-01-01 00:41:02.729544076,E4_Acc,2024-06-28 11:45:03.487240076,-22.0,-23.0,9.0
1904-01-01 00:41:02.760794075,E4_Acc,2024-06-28 11:45:03.518490075,-23.0,-24.0,6.0
1904-01-01 00:41:02.792054090,E4_Acc,2024-06-28 11:45:03.549750090,-24.0,-41.0,2.0
1904-01-01 00:41:02.823304090,E4_Acc,2024-06-28 11:45:03.581000090,-31.0,-59.0,9.0
1904-01-01 00:41:02.854554090,E4_Acc,2024-06-28 11:45:03.612250090,-30.0,-69.0,16.0
1904-01-01 00:41:02.885804090,E4_Acc,2024-06-28 11:45:03.643500090,-29.0,-71.0,21.0
1904-01-01 00:41:02.917054090,E4_Acc,2024-06-28 11:45:03.674750090,-25.0,-69.0,21.0
1904-01-01 00:41:02.948304090,E4_Acc,2024-06-28 11:45:03.706000090,-26.0,-80.0,22.0
1904-01-01 00:41:02.979554090,E4_Acc,2024-06-28 11:45:03.737250090,-34.0,-77.0,28.0
1904-01-01 00:41:03.010814103,E4_Acc,2024-06-28 11:45:03.768510103,-28.0,-67.0,33.0
1904-01-01 00:41:03.042064103,E4_Acc,2024-06-28 11:45:03.799760103,-25.0,-69.0,27.0
1904-01-01 00:41:03.073314103,E4_Acc,2024-06-28 11:45:03.831010103,-24.0,-66.0,23.0
1904-01-01 00:41:03.104564103,E4_Acc,2024-06-28 11:45:03.862260103,-26.0,-54.0,22.0
1904-01-01 00:41:03.135814103,E4_Acc,2024-06-28 11:45:03.893510103,-20.0,-35.0,23.0
1904-01-01 00:41:03.167064103,E4_Acc,2024-06-28 11:45:03.924760103,-19.0,-29.0,21.0
1904-01-01 00:41:03.198314103,E4_Acc,2024-06-28 11:45:03.956010103,-21.0,-23.0,15.0
1904-01-01 00:41:03.229574117,E4_Acc,2024-06-28 11:45:03.987270117,-27.0,-26.0,13.0
1904-01-01 00:41:03.260824117,E4_Acc,2024-06-28 11:45:04.018520117,-38.0,-41.0,16.0
1904-01-01 00:41:03.292074117,E4_Acc,2024-06-28 11:45:04.049770117,-37.0,-53.0,23.0
1904-01-01 00:41:03.323324117,E4_Acc,2024-06-28 11:45:04.081020117,-39.0,-55.0,21.0
1904-01-01 00:41:03.354574117,E4_Acc,2024-06-28 11:45:04.112270117,-39.0,-59.0,24.0
1904-01-01 00:41:03.385824117,E4_Acc,2024-06-28 11:45:04.143520117,-39.0,-59.0,26.0
1904-01-01 00:41:03.417074117,E4_Acc,2024-06-28 11:45:04.174770117,-35.0,-62.0,26.0
1904-01-01 00:41:03.448333892,E4_Acc,2024-06-28 11:45:04.206029892,-40.0,-86.0,19.0
1904-01-01 00:41:03.479583892,E4_Acc,2024-06-28 11:45:04.237279892,-37.0,-89.0,17.0
1904-01-01 00:41:03.510833892,E4_Acc,2024-06-28 11:45:04.268529892,-24.0,-71.0,10.0
1904-01-01 00:41:03.542083892,E4_Acc,2024-06-28 11:45:04.299779892,-28.0,-70.0,3.0
1904-01-01 00:41:03.573333892,E4_Acc,2024-06-28 11:45:04.331029892,-30.0,-67.0,2.0
1904-01-01 00:41:03.604583892,E4_Acc,2024-06-28 11:45:04.362279892,-26.0,-59.0,6.0
1904-01-01 00:41:03.635833892,E4_Acc,2024-06-28 11:45:04.393529892,-23.0,-53.0,10.0
1904-01-01 00:41:03.667093906,E4_Acc,2024-06-28 11:45:04.424789906,-18.0,-36.0,16.0
1904-01-01 00:41:03.698343906,E4_Acc,2024-06-28 11:45:04.456039906,-20.0,-28.0,13.0
1904-01-01 00:41:03.729593906,E4_Acc,2024-06-28 11:45:04.487289906,-22.0,-26.0,12.0
1904-01-01 00:41:03.760843906,E4_Acc,2024-06-28 11:45:04.518539906,-27.0,-36.0,12.0
1904-01-01 00:41:03.792093906,E4_Acc,2024-06-28 11:45:04.549789906,-30.0,-43.0,14.0
1904-01-01 00:41:03.823343906,E4_Acc,2024-06-28 11:45:04.581039906,-31.0,-55.0,17.0
1904-01-01 00:41:03.854593906,E4_Acc,2024-06-28 11:45:04.612289906,-33.0,-74.0,15.0
1904-01-01 00:41:03.885853919,E4_Acc,2024-06-28 11:45:04.643549919,-33.0,-72.0,14.0
1904-01-01 00:41:03.917103919,E4_Acc,2024-06-28 11:45:04.674799919,-34.0,-89.0,16.0
1904-01-01 00:41:03.948353919,E4_Acc,2024-06-28 11:45:04.706049919,-35.0,-95.0,16.0
1904-01-01 00:41:03.979603919,E4_Acc,2024-06-28 11:45:04.737299919,-30.0,-79.0,18.0
1904-01-01 00:41:04.010853919,E4_Acc,2024-06-28 11:45:04.768549919,-20.0,-64.0,21.0
1904-01-01 00:41:04.042103919,E4_Acc,2024-06-28 11:45:04.799799919,-18.0,-68.0,18.0
1904-01-01 00:41:04.073353919,E4_Acc,2024-06-28 11:45:04.831049919,-17.0,-67.0,14.0
1904-01-01 00:41:04.104613933,E4_Acc,2024-06-28 11:45:04.862309933,-14.0,-56.0,14.0
1904-01-01 00:41:04.135863933,E4_Acc,2024-06-28 11:45:04.893559933,-12.0,-36.0,15.0
1904-01-01 00:41:04.167113933,E4_Acc,2024-06-28 11:45:04.924809933,-13.0,-26.0,12.0
1904-01-01 00:41:04.198363933,E4_Acc,2024-06-28 11:45:04.956059933,-15.0,-26.0,9.0
1904-01-01 00:41:04.229613933,E4_Acc,2024-06-28 11:45:04.987309933,-23.0,-35.0,8.0
1904-01-01 00:41:04.260863933,E4_Acc,2024-06-28 11:45:05.018559933,-25.0,-42.0,11.0
1904-01-01 00:41:04.292123946,E4_Acc,2024-06-28 11:45:05.049819946,-27.0,-53.0,16.0
1904-01-01 00:41:04.323373946,E4_Acc,2024-06-28 11:45:05.081069946,-32.0,-62.0,18.0
1904-01-01 00:41:04.354623946,E4_Acc,2024-06-28 11:45:05.112319946,-36.0,-66.0,21.0
1904-01-01 00:41:04.385873946,E4_Acc,2024-06-28 11:45:05.143569946,-34.0,-66.0,29.0
1904-01-01 00:41:04.417123946,E4_Acc,2024-06-28 11:45:05.174819946,-33.0,-76.0,28.0
1904-01-01 00:41:04.448373946,E4_Acc,2024-06-28 11:45:05.206069946,-36.0,-107.0,18.0
1904-01-01 00:41:04.479623946,E4_Acc,2024-06-28 11:45:05.237319946,-23.0,-77.0,13.0
1904-01-01 00:41:04.510883960,E4_Acc,2024-06-28 11:45:05.268579960,-19.0,-69.0,13.0
1904-01-01 00:41:04.542133960,E4_Acc,2024-06-28 11:45:05.299829960,-30.0,-71.0,7.0
1904-01-01 00:41:04.573383960,E4_Acc,2024-06-28 11:45:05.331079960,-28.0,-65.0,4.0
1904-01-01 00:41:04.604633960,E4_Acc,2024-06-28 11:45:05.362329960,-16.0,-56.0,5.0
1904-01-01 00:41:04.635883960,E4_Acc,2024-06-28 11:45:05.393579960,-11.0,-40.0,14.0
1904-01-01 00:41:04.667133960,E4_Acc,2024-06-28 11:45:05.424829960,-11.0,-33.0,17.0
1904-01-01 00:41:04.698383960,E4_Acc,2024-06-28 11:45:05.456079960,-16.0,-29.0,12.0
1904-01-01 00:41:04.729643973,E4_Acc,2024-06-28 11:45:05.487339973,-15.0,-27.0,10.0
1904-01-01 00:41:04.760893973,E4_Acc,2024-06-28 11:45:05.518589973,-21.0,-36.0,6.0
1904-01-01 00:41:04.792143973,E4_Acc,2024-06-28 11:45:05.549839973,-24.0,-52.0,9.0
1904-01-01 00:41:04.823393973,E4_Acc,2024-06-28 11:45:05.581089973,-25.0,-60.0,11.0
1904-01-01 00:41:04.854643973,E4_Acc,2024-06-28 11:45:05.612339973,-27.0,-72.0,11.0
1904-01-01 00:41:04.885893973,E4_Acc,2024-06-28 11:45:05.643589973,-29.0,-74.0,10.0
1904-01-01 00:41:04.917143973,E4_Acc,2024-06-28 11:45:05.674839973,-30.0,-85.0,13.0
1904-01-01 00:41:04.948403987,E4_Acc,2024-06-28 11:45:05.706099987,-31.0,-95.0,13.0
1904-01-01 00:41:04.979653987,E4_Acc,2024-06-28 11:45:05.737349987,-32.0,-91.0,16.0
1904-01-01 00:41:05.010903987,E4_Acc,2024-06-28 11:45:05.768599987,-24.0,-64.0,21.0
1904-01-01 00:41:05.042153987,E4_Acc,2024-06-28 11:45:05.799849987,-20.0,-61.0,20.0
1904-01-01 00:41:05.073403987,E4_Acc,2024-06-28 11:45:05.831099987,-22.0,-70.0,14.0
1904-01-01 00:41:05.104653987,E4_Acc,2024-06-28 11:45:05.862349987,-11.0,-48.0,15.0
1904-01-01 00:41:05.135903987,E4_Acc,2024-06-28 11:45:05.893599987,-9.0,-39.0,16.0
1904-01-01 00:41:05.167164001,E4_Acc,2024-06-28 11:45:05.924860001,-13.0,-27.0,11.0
1904-01-01 00:41:05.198414001,E4_Acc,2024-06-28 11:45:05.956110001,-15.0,-27.0,7.0
1904-01-01 00:41:05.229664001,E4_Acc,2024-06-28 11:45:05.987360001,-18.0,-33.0,10.0
1904-01-01 00:41:05.260914001,E4_Acc,2024-06-28 11:45:06.018610001,-16.0,-44.0,16.0
1904-01-01 00:41:05.292164001,E4_Acc,2024-06-28 11:45:06.049860001,-18.0,-49.0,19.0
1904-01-01 00:41:05.323414001,E4_Acc,2024-06-28 11:45:06.081110001,-23.0,-59.0,20.0
1904-01-01 00:41:05.354664001,E4_Acc,2024-06-28 11:45:06.112360001,-26.0,-68.0,21.0
1904-01-01 00:41:05.385924014,E4_Acc,2024-06-28 11:45:06.143620014,-25.0,-72.0,21.0
1904-01-01 00:41:05.417174014,E4_Acc,2024-06-28 11:45:06.174870014,-22.0,-84.0,23.0
1904-01-01 00:41:05.448424014,E4_Acc,2024-06-28 11:45:06.206120014,-21.0,-97.0,25.0
1904-01-01 00:41:05.479674014,E4_Acc,2024-06-28 11:45:06.237370014,-23.0,-90.0,20.0
1904-01-01 00:41:05.510924014,E4_Acc,2024-06-28 11:45:06.268620014,-19.0,-72.0,7.0
1904-01-01 00:41:05.542174014,E4_Acc,2024-06-28 11:45:06.299870014,-23.0,-77.0,3.0
1904-01-01 00:41:05.573424014,E4_Acc,2024-06-28 11:45:06.331120014,-16.0,-78.0,9.0
1904-01-01 00:41:05.604684028,E4_Acc,2024-06-28 11:45:06.362380028,-9.0,-72.0,12.0
1904-01-01 00:41:05.635934028,E4_Acc,2024-06-28 11:45:06.393630028,-2.0,-47.0,14.0
1904-01-01 00:41:05.667184028,E4_Acc,2024-06-28 11:45:06.424880028,-4.0,-32.0,14.0
1904-01-01 00:41:05.698434028,E4_Acc,2024-06-28 11:45:06.456130028,-8.0,-27.0,12.0
1904-01-01 00:41:05.729684028,E4_Acc,2024-06-28 11:45:06.487380028,-3.0,-25.0,12.0
1904-01-01 00:41:05.760934028,E4_Acc,2024-06-28 11:45:06.518630028,0.0,-31.0,15.0
1904-01-01 00:41:05.792184028,E4_Acc,2024-06-28 11:45:06.549880028,-13.0,-51.0,18.0
1904-01-01 00:41:05.823444041,E4_Acc,2024-06-28 11:45:06.581140041,-16.0,-71.0,16.0
1904-01-01 00:41:05.854694041,E4_Acc,2024-06-28 11:45:06.612390041,-15.0,-87.0,14.0
1904-01-01 00:41:05.885944041,E4_Acc,2024-06-28 11:45:06.643640041,-17.0,-88.0,16.0
1904-01-01 00:41:05.917194041,E4_Acc,2024-06-28 11:45:06.674890041,-8.0,-87.0,10.0
1904-01-01 00:41:05.948444041,E4_Acc,2024-06-28 11:45:06.706140041,-6.0,-94.0,14.0
1904-01-01 00:41:05.979694041,E4_Acc,2024-06-28 11:45:06.737390041,-3.0,-81.0,23.0
1904-01-01 00:41:06.010944041,E4_Acc,2024-06-28 11:45:06.768640041,3.0,-70.0,17.0
1904-01-01 00:41:06.042204055,E4_Acc,2024-06-28 11:45:06.799900055,19.0,-69.0,18.0
1904-01-01 00:41:06.073454055,E4_Acc,2024-06-28 11:45:06.831150055,11.0,-75.0,19.0
1904-01-01 00:41:06.104704055,E4_Acc,2024-06-28 11:45:06.862400055,-9.0,-66.0,10.0
1904-01-01 00:41:06.135954055,E4_Acc,2024-06-28 11:45:06.893650055,-10.0,-46.0,10.0
1904-01-01 00:41:06.167204055,E4_Acc,2024-06-28 11:45:06.924900055,-5.0,-39.0,9.0
1904-01-01 00:41:06.198454055,E4_Acc,2024-06-28 11:45:06.956150055,-14.0,-30.0,4.0
1904-01-01 00:41:06.229704055,E4_Acc,2024-06-28 11:45:06.987400055,-29.0,-27.0,-1.0
1904-01-01 00:41:06.260964069,E4_Acc,2024-06-28 11:45:07.018660069,-32.0,-30.0,-6.0
1904-01-01 00:41:06.292214069,E4_Acc,2024-06-28 11:45:07.049910069,-36.0,-40.0,-6.0
1904-01-01 00:41:06.323464069,E4_Acc,2024-06-28 11:45:07.081160069,-35.0,-44.0,0.0
1904-01-01 00:41:06.354714069,E4_Acc,2024-06-28 11:45:07.112410069,-32.0,-57.0,11.0
1904-01-01 00:41:06.385964069,E4_Acc,2024-06-28 11:45:07.143660069,-28.0,-66.0,19.0
1904-01-01 00:41:06.417214069,E4_Acc,2024-06-28 11:45:07.174910069,-28.0,-76.0,17.0
1904-01-01 00:41:06.448474082,E4_Acc,2024-06-28 11:45:07.206170082,-30.0,-94.0,11.0
1904-01-01 00:41:06.479724082,E4_Acc,2024-06-28 11:45:07.237420082,-32.0,-92.0,7.0
1904-01-01 00:41:06.510974082,E4_Acc,2024-06-28 11:45:07.268670082,-12.0,-75.0,6.0
1904-01-01 00:41:06.542224082,E4_Acc,2024-06-28 11:45:07.299920082,5.0,-74.0,12.0
1904-01-01 00:41:06.573474082,E4_Acc,2024-06-28 11:45:07.331170082,2.0,-82.0,12.0
1904-01-01 00:41:06.604724082,E4_Acc,2024-06-28 11:45:07.362420082,-29.0,-63.0,-16.0
1904-01-01 00:41:06.635974082,E4_Acc,2024-06-28 11:45:07.393670082,-4.0,-48.0,-12.0
1904-01-01 00:41:06.667234096,E4_Acc,2024-06-28 11:45:07.424930096,13.0,-36.0,13.0
1904-01-01 00:41:06.698484096,E4_Acc,2024-06-28 11:45:07.456180096,3.0,-36.0,13.0
1904-01-01 00:41:06.729734096,E4_Acc,2024-06-28 11:45:07.487430096,3.0,-33.0,7.0
1904-01-01 00:41:06.760984096,E4_Acc,2024-06-28 11:45:07.518680096,-1.0,-52.0,1.0
1904-01-01 00:41:06.792234096,E4_Acc,2024-06-28 11:45:07.549930096,0.0,-59.0,7.0
1904-01-01 00:41:06.823484096,E4_Acc,2024-06-28 11:45:07.581180096,-7.0,-78.0,6.0
1904-01-01 00:41:06.854734096,E4_Acc,2024-06-28 11:45:07.612430096,7.0,-92.0,14.0
1904-01-01 00:41:06.885994109,E4_Acc,2024-06-28 11:45:07.643690109,12.0,-91.0,18.0
1904-01-01 00:41:06.917244109,E4_Acc,2024-06-28 11:45:07.674940109,14.0,-101.0,21.0
1904-01-01 00:41:06.948494109,E4_Acc,2024-06-28 11:45:07.706190109,11.0,-106.0,27.0
1904-01-01 00:41:06.979744109,E4_Acc,2024-06-28 11:45:07.737440109,11.0,-82.0,27.0
1904-01-01 00:41:07.010994109,E4_Acc,2024-06-28 11:45:07.768690109,36.0,-64.0,19.0
1904-01-01 00:41:07.042244109,E4_Acc,2024-06-28 11:45:07.799940109,32.0,-68.0,16.0
1904-01-01 00:41:07.073494109,E4_Acc,2024-06-28 11:45:07.831190109,1.0,-72.0,2.0
1904-01-01 00:41:07.104753884,E4_Acc,2024-06-28 11:45:07.862449884,-8.0,-65.0,-2.0
1904-01-01 00:41:07.136003884,E4_Acc,2024-06-28 11:45:07.893699884,-16.0,-44.0,5.0
1904-01-01 00:41:07.167253884,E4_Acc,2024-06-28 11:45:07.924949884,-25.0,-30.0,8.0
1904-01-01 00:41:07.198503884,E4_Acc,2024-06-28 11:45:07.956199884,-22.0,-32.0,8.0
1904-01-01 00:41:07.229753884,E4_Acc,2024-06-28 11:45:07.987449884,-18.0,-37.0,9.0
1904-01-01 00:41:07.261003884,E4_Acc,2024-06-28 11:45:08.018699884,-21.0,-41.0,12.0
1904-01-01 00:41:07.292253884,E4_Acc,2024-06-28 11:45:08.049949884,-21.0,-45.0,12.0
1904-01-01 00:41:07.323513898,E4_Acc,2024-06-28 11:45:08.081209898,-21.0,-52.0,23.0
1904-01-01 00:41:07.354763898,E4_Acc,2024-06-28 11:45:08.112459898,-35.0,-62.0,12.0
1904-01-01 00:41:07.386013898,E4_Acc,2024-06-28 11:45:08.143709898,-46.0,-69.0,5.0
1904-01-01 00:41:07.417263898,E4_Acc,2024-06-28 11:45:08.174959898,-45.0,-70.0,7.0
1904-01-01 00:41:07.448513898,E4_Acc,2024-06-28 11:45:08.206209898,-43.0,-85.0,-2.0
1904-01-01 00:41:07.479763898,E4_Acc,2024-06-28 11:45:08.237459898,-44.0,-73.0,3.0
1904-01-01 00:41:07.511013898,E4_Acc,2024-06-28 11:45:08.268709898,-40.0,-65.0,-1.0
1904-01-01 00:41:07.542273912,E4_Acc,2024-06-28 11:45:08.299969912,-33.0,-54.0,-5.0
1904-01-01 00:41:07.573523912,E4_Acc,2024-06-28 11:45:08.331219912,-30.0,-50.0,-7.0
1904-01-01 00:41:07.604773912,E4_Acc,2024-06-28 11:45:08.362469912,-23.0,-40.0,-10.0
1904-01-01 00:41:07.636023912,E4_Acc,2024-06-28 11:45:08.393719912,-26.0,-28.0,-7.0
1904-01-01 00:41:07.667273912,E4_Acc,2024-06-28 11:45:08.424969912,-28.0,-23.0,-8.0
1904-01-01 00:41:07.698523912,E4_Acc,2024-06-28 11:45:08.456219912,-29.0,-26.0,-11.0
1904-01-01 00:41:07.729773912,E4_Acc,2024-06-28 11:45:08.487469912,-30.0,-28.0,-11.0
1904-01-01 00:41:07.761033925,E4_Acc,2024-06-28 11:45:08.518729925,-36.0,-38.0,-14.0
1904-01-01 00:41:07.792283925,E4_Acc,2024-06-28 11:45:08.549979925,-43.0,-44.0,-11.0
1904-01-01 00:41:07.823533925,E4_Acc,2024-06-28 11:45:08.581229925,-45.0,-48.0,-10.0
1904-01-01 00:41:07.854783925,E4_Acc,2024-06-28 11:45:08.612479925,-45.0,-57.0,-8.0
1904-01-01 00:41:07.886033925,E4_Acc,2024-06-28 11:45:08.643729925,-50.0,-66.0,-4.0
1904-01-01 00:41:07.917283925,E4_Acc,2024-06-28 11:45:08.674979925,-52.0,-70.0,-2.0
1904-01-01 00:41:07.948533925,E4_Acc,2024-06-28 11:45:08.706229925,-57.0,-76.0,0.0
1904-01-01 00:41:07.979793939,E4_Acc,2024-06-28 11:45:08.737489939,-57.0,-74.0,0.0
1904-01-01 00:41:08.011043939,E4_Acc,2024-06-28 11:45:08.768739939,-45.0,-59.0,3.0
1904-01-01 00:41:08.042293939,E4_Acc,2024-06-28 11:45:08.799989939,-21.0,-65.0,13.0
1904-01-01 00:41:08.073543939,E4_Acc,2024-06-28 11:45:08.831239939,-19.0,-68.0,19.0
1904-01-01 00:41:08.104793939,E4_Acc,2024-06-28 11:45:08.862489939,-21.0,-58.0,23.0
1904-01-01 00:41:08.136043939,E4_Acc,2024-06-28 11:45:08.893739939,-28.0,-50.0,17.0
1904-01-01 00:41:08.167293939,E4_Acc,2024-06-28 11:45:08.924989939,-33.0,-35.0,8.0
1904-01-01 00:41:08.198553952,E4_Acc,2024-06-28 11:45:08.956249952,-22.0,-28.0,22.0
1904-01-01 00:41:08.229803952,E4_Acc,2024-06-28 11:45:08.987499952,-23.0,-29.0,25.0
1904-01-01 00:41:08.261053952,E4_Acc,2024-06-28 11:45:09.018749952,-29.0,-34.0,18.0
1904-01-01 00:41:08.292303952,E4_Acc,2024-06-28 11:45:09.049999952,-31.0,-33.0,12.0
1904-01-01 00:41:08.323553952,E4_Acc,2024-06-28 11:45:09.081249952,-43.0,-42.0,3.0
1904-01-01 00:41:08.354803952,E4_Acc,2024-06-28 11:45:09.112499952,-55.0,-59.0,7.0
1904-01-01 00:41:08.386053952,E4_Acc,2024-06-28 11:45:09.143749952,-57.0,-62.0,12.0
1904-01-01 00:41:08.417313966,E4_Acc,2024-06-28 11:45:09.175009966,-47.0,-67.0,17.0
1904-01-01 00:41:08.448563966,E4_Acc,2024-06-28 11:45:09.206259966,-45.0,-71.0,18.0
1904-01-01 00:41:08.479813966,E4_Acc,2024-06-28 11:45:09.237509966,-46.0,-82.0,15.0
1904-01-01 00:41:08.511063966,E4_Acc,2024-06-28 11:45:09.268759966,-35.0,-67.0,8.0
1904-01-01 00:41:08.542313966,E4_Acc,2024-06-28 11:45:09.300009966,-29.0,-63.0,8.0
1904-01-01 00:41:08.573563966,E4_Acc,2024-06-28 11:45:09.331259966,-36.0,-60.0,3.0
1904-01-01 00:41:08.604813966,E4_Acc,2024-06-28 11:45:09.362509966,-34.0,-54.0,4.0
1904-01-01 00:41:08.636073979,E4_Acc,2024-06-28 11:45:09.393769979,-25.0,-43.0,7.0
1904-01-01 00:41:08.667323979,E4_Acc,2024-06-28 11:45:09.425019979,-18.0,-29.0,12.0
