Seconds,Stream,E4_Seconds,Value
1904-01-01 00:25:37.512410018,E4_Temperature,2024-06-27 15:36:32.041270018,33.17
1904-01-01 00:25:37.762420031,E4_Temperature,2024-06-27 15:36:32.291280031,33.15
1904-01-01 00:25:38.012440058,E4_Temperature,2024-06-27 15:36:32.541300058,33.15
1904-01-01 00:25:38.262450072,E4_Temperature,2024-06-27 15:36:32.791310072,33.15
1904-01-01 00:25:38.512460086,E4_Temperature,2024-06-27 15:36:33.041320086,33.15
1904-01-01 00:25:38.762470099,E4_Temperature,2024-06-27 15:36:33.291330099,33.17
1904-01-01 00:25:39.012480113,E4_Temperature,2024-06-27 15:36:33.541340113,33.17
1904-01-01 00:25:39.262489888,E4_Temperature,2024-06-27 15:36:33.791349888,33.17
1904-01-01 00:25:39.512509915,E4_Temperature,2024-06-27 15:36:34.041369915,33.17
1904-01-01 00:25:39.762519929,E4_Temperature,2024-06-27 15:36:34.291379929,33.17
1904-01-01 00:25:40.012529942,E4_Temperature,2024-06-27 15:36:34.541389942,33.17
1904-01-01 00:25:40.262539956,E4_Temperature,2024-06-27 15:36:34.791399956,33.17
1904-01-01 00:25:40.512549969,E4_Temperature,2024-06-27 15:36:35.041409969,33.17
1904-01-01 00:25:40.762559983,E4_Temperature,2024-06-27 15:36:35.291419983,33.13
1904-01-01 00:25:41.012569996,E4_Temperature,2024-06-27 15:36:35.541429996,33.13
1904-01-01 00:25:41.262590024,E4_Temperature,2024-06-27 15:36:35.791450024,33.13
1904-01-01 00:25:41.512600037,E4_Temperature,2024-06-27 15:36:36.041460037,33.13
1904-01-01 00:25:41.762610051,E4_Temperature,2024-06-27 15:36:36.291470051,33.15
1904-01-01 00:25:42.012620064,E4_Temperature,2024-06-27 15:36:36.541480064,33.15
1904-01-01 00:25:42.262630078,E4_Temperature,2024-06-27 15:36:36.791490078,33.15
1904-01-01 00:25:42.512640092,E4_Temperature,2024-06-27 15:36:37.041500092,33.15
1904-01-01 00:25:42.762660119,E4_Temperature,2024-06-27 15:36:37.291520119,33.15
1904-01-01 00:25:43.012669894,E4_Temperature,2024-06-27 15:36:37.541529894,33.15
1904-01-01 00:25:43.262679907,E4_Temperature,2024-06-27 15:36:37.791539907,33.15
1904-01-01 00:25:43.512689921,E4_Temperature,2024-06-27 15:36:38.041549921,33.15
1904-01-01 00:25:43.762699935,E4_Temperature,2024-06-27 15:36:38.291559935,33.15
1904-01-01 00:25:44.012709948,E4_Temperature,2024-06-27 15:36:38.541569948,33.15
1904-01-01 00:25:44.262719962,E4_Temperature,2024-06-27 15:36:38.791579962,33.15
1904-01-01 00:25:44.512739989,E4_Temperature,2024-06-27 15:36:39.041599989,33.15
1904-01-01 00:25:44.762750003,E4_Temperature,2024-06-27 15:36:39.291610003,33.15
1904-01-01 00:25:45.012760016,E4_Temperature,2024-06-27 15:36:39.541620016,33.15
1904-01-01 00:25:45.262770030,E4_Temperature,2024-06-27 15:36:39.791630030,33.15
1904-01-01 00:25:45.512780043,E4_Temperature,2024-06-27 15:36:40.041640043,33.15
1904-01-01 00:25:45.762790057,E4_Temperature,2024-06-27 15:36:40.291650057,33.11
1904-01-01 00:25:46.012810084,E4_Temperature,2024-06-27 15:36:40.541670084,33.11
1904-01-01 00:25:46.262820098,E4_Temperature,2024-06-27 15:36:40.791680098,33.11
1904-01-01 00:25:46.512830111,E4_Temperature,2024-06-27 15:36:41.041690111,33.11
1904-01-01 00:25:46.762839886,E4_Temperature,2024-06-27 15:36:41.291699886,33.11
1904-01-01 00:25:47.012849900,E4_Temperature,2024-06-27 15:36:41.541709900,33.11
1904-01-01 00:25:47.262859913,E4_Temperature,2024-06-27 15:36:41.791719913,33.11
1904-01-01 00:25:47.512879941,E4_Temperature,2024-06-27 15:36:42.041739941,33.11
1904-01-01 00:25:47.762889954,E4_Temperature,2024-06-27 15:36:42.291749954,33.11
1904-01-01 00:25:48.012899968,E4_Temperature,2024-06-27 15:36:42.541759968,33.11
1904-01-01 00:25:48.262909981,E4_Temperature,2024-06-27 15:36:42.791769981,33.11
1904-01-01 00:25:48.512919995,E4_Temperature,2024-06-27 15:36:43.041779995,33.11
1904-01-01 00:25:48.762930009,E4_Temperature,2024-06-27 15:36:43.291790009,33.11
1904-01-01 00:25:49.012950036,E4_Temperature,2024-06-27 15:36:43.541810036,33.11
1904-01-01 00:25:49.262960049,E4_Temperature,2024-06-27 15:36:43.791820049,33.11
1904-01-01 00:25:49.512970063,E4_Temperature,2024-06-27 15:36:44.041830063,33.11
1904-01-01 00:25:49.762980076,E4_Temperature,2024-06-27 15:36:44.291840076,33.09
1904-01-01 00:25:50.012990090,E4_Temperature,2024-06-27 15:36:44.541850090,33.09
1904-01-01 00:25:50.263000104,E4_Temperature,2024-06-27 15:36:44.791860104,33.09
1904-01-01 00:25:50.513010117,E4_Temperature,2024-06-27 15:36:45.041870117,33.09
1904-01-01 00:25:50.763029906,E4_Temperature,2024-06-27 15:36:45.291889906,33.09
1904-01-01 00:25:51.013039920,E4_Temperature,2024-06-27 15:36:45.541899920,33.09
1904-01-01 00:25:51.263049933,E4_Temperature,2024-06-27 15:36:45.791909933,33.09
1904-01-01 00:25:51.513059947,E4_Temperature,2024-06-27 15:36:46.041919947,33.09
1904-01-01 00:25:51.763069960,E4_Temperature,2024-06-27 15:36:46.291929960,33.11
1904-01-01 00:25:52.013079974,E4_Temperature,2024-06-27 15:36:46.541939974,33.11
1904-01-01 00:25:52.263100001,E4_Temperature,2024-06-27 15:36:46.791960001,33.11
1904-01-01 00:25:52.513110015,E4_Temperature,2024-06-27 15:36:47.041970015,33.11
1904-01-01 00:25:52.763120028,E4_Temperature,2024-06-27 15:36:47.291980028,33.11
1904-01-01 00:25:53.013130042,E4_Temperature,2024-06-27 15:36:47.541990042,33.11
1904-01-01 00:25:53.263140055,E4_Temperature,2024-06-27 15:36:47.792000055,33.11
1904-01-01 00:25:53.513150069,E4_Temperature,2024-06-27 15:36:48.042010069,33.11
1904-01-01 00:25:53.763160082,E4_Temperature,2024-06-27 15:36:48.292020082,33.09
1904-01-01 00:25:54.013180110,E4_Temperature,2024-06-27 15:36:48.542040110,33.09
1904-01-01 00:25:54.263189885,E4_Temperature,2024-06-27 15:36:48.792049885,33.09
1904-01-01 00:25:54.513199898,E4_Temperature,2024-06-27 15:36:49.042059898,33.09
1904-01-01 00:25:54.763209912,E4_Temperature,2024-06-27 15:36:49.292069912,33.07
1904-01-01 00:25:55.013219926,E4_Temperature,2024-06-27 15:36:49.542079926,33.07
1904-01-01 00:25:55.263229939,E4_Temperature,2024-06-27 15:36:49.792089939,33.07
1904-01-01 00:25:55.513249966,E4_Temperature,2024-06-27 15:36:50.042109966,33.07
1904-01-01 00:25:55.763259980,E4_Temperature,2024-06-27 15:36:50.292119980,33.09
1904-01-01 00:25:56.013269993,E4_Temperature,2024-06-27 15:36:50.542129993,33.09
1904-01-01 00:25:56.263280007,E4_Temperature,2024-06-27 15:36:50.792140007,33.09
1904-01-01 00:25:56.513290021,E4_Temperature,2024-06-27 15:36:51.042150021,33.09
1904-01-01 00:25:56.763300034,E4_Temperature,2024-06-27 15:36:51.292160034,33.07
1904-01-01 00:25:57.013320061,E4_Temperature,2024-06-27 15:36:51.542180061,33.07
1904-01-01 00:25:57.263330075,E4_Temperature,2024-06-27 15:36:51.792190075,33.07
1904-01-01 00:25:57.513340089,E4_Temperature,2024-06-27 15:36:52.042200089,33.07
1904-01-01 00:25:57.763350102,E4_Temperature,2024-06-27 15:36:52.292210102,33.05
1904-01-01 00:25:58.013360116,E4_Temperature,2024-06-27 15:36:52.542220116,33.05
1904-01-01 00:25:58.263369891,E4_Temperature,2024-06-27 15:36:52.792229891,33.05
1904-01-01 00:25:58.513379904,E4_Temperature,2024-06-27 15:36:53.042239904,33.05
1904-01-01 00:25:58.763399932,E4_Temperature,2024-06-27 15:36:53.292259932,33.07
1904-01-01 00:25:59.013409945,E4_Temperature,2024-06-27 15:36:53.542269945,33.07
1904-01-01 00:25:59.263419959,E4_Temperature,2024-06-27 15:36:53.792279959,33.07
1904-01-01 00:25:59.513429972,E4_Temperature,2024-06-27 15:36:54.042289972,33.07
1904-01-01 00:25:59.763439986,E4_Temperature,2024-06-27 15:36:54.292299986,33.05
1904-01-01 00:26:00.013449999,E4_Temperature,2024-06-27 15:36:54.542309999,33.05
1904-01-01 00:26:00.263470027,E4_Temperature,2024-06-27 15:36:54.792330027,33.05
1904-01-01 00:26:00.513480040,E4_Temperature,2024-06-27 15:36:55.042340040,33.05
1904-01-01 00:26:00.763490054,E4_Temperature,2024-06-27 15:36:55.292350054,33.07
1904-01-01 00:26:01.013500067,E4_Temperature,2024-06-27 15:36:55.542360067,33.07
1904-01-01 00:26:01.263510081,E4_Temperature,2024-06-27 15:36:55.792370081,33.07
1904-01-01 00:26:01.513520095,E4_Temperature,2024-06-27 15:36:56.042380095,33.07
1904-01-01 00:26:01.763539883,E4_Temperature,2024-06-27 15:36:56.292399883,33.07
1904-01-01 00:26:02.013549897,E4_Temperature,2024-06-27 15:36:56.542409897,33.07
1904-01-01 00:26:02.263559910,E4_Temperature,2024-06-27 15:36:56.792419910,33.07
1904-01-01 00:26:02.513569924,E4_Temperature,2024-06-27 15:36:57.042429924,33.07
1904-01-01 00:26:02.763579938,E4_Temperature,2024-06-27 15:36:57.292439938,33.05
1904-01-01 00:26:03.013589951,E4_Temperature,2024-06-27 15:36:57.542449951,33.05
1904-01-01 00:26:03.263599965,E4_Temperature,2024-06-27 15:36:57.792459965,33.05
1904-01-01 00:26:03.513619992,E4_Temperature,2024-06-27 15:36:58.042479992,33.05
1904-01-01 00:26:03.763630005,E4_Temperature,2024-06-27 15:36:58.292490005,33.07
1904-01-01 00:26:04.013640019,E4_Temperature,2024-06-27 15:36:58.542500019,33.07
1904-01-01 00:26:04.263650033,E4_Temperature,2024-06-27 15:36:58.792510033,33.07
1904-01-01 00:26:04.513660046,E4_Temperature,2024-06-27 15:36:59.042520046,33.07
1904-01-01 00:26:04.763670060,E4_Temperature,2024-06-27 15:36:59.292530060,33.03
1904-01-01 00:26:05.013690087,E4_Temperature,2024-06-27 15:36:59.542550087,33.03
1904-01-01 00:26:05.263700101,E4_Temperature,2024-06-27 15:36:59.792560101,33.03
1904-01-01 00:26:05.513710114,E4_Temperature,2024-06-27 15:37:00.042570114,33.03
1904-01-01 00:26:05.763719889,E4_Temperature,2024-06-27 15:37:00.292579889,33.03
1904-01-01 00:26:06.013729903,E4_Temperature,2024-06-27 15:37:00.542589903,33.03
1904-01-01 00:26:06.263739916,E4_Temperature,2024-06-27 15:37:00.792599916,33.03
1904-01-01 00:26:06.513759944,E4_Temperature,2024-06-27 15:37:01.042619944,33.03
1904-01-01 00:26:06.763769957,E4_Temperature,2024-06-27 15:37:01.292629957,33.05
1904-01-01 00:26:07.013779971,E4_Temperature,2024-06-27 15:37:01.542639971,33.05
1904-01-01 00:26:07.263789984,E4_Temperature,2024-06-27 15:37:01.792649984,33.05
1904-01-01 00:26:07.513799998,E4_Temperature,2024-06-27 15:37:02.042659998,33.05
1904-01-01 00:26:07.763810012,E4_Temperature,2024-06-27 15:37:02.292670012,33.03
1904-01-01 00:26:08.013820025,E4_Temperature,2024-06-27 15:37:02.542680025,33.03
1904-01-01 00:26:08.263840052,E4_Temperature,2024-06-27 15:37:02.792700052,33.03
1904-01-01 00:26:08.513850066,E4_Temperature,2024-06-27 15:37:03.042710066,33.03
1904-01-01 00:26:08.763860079,E4_Temperature,2024-06-27 15:37:03.292720079,33.03
1904-01-01 00:26:09.013870093,E4_Temperature,2024-06-27 15:37:03.542730093,33.03
1904-01-01 00:26:09.263880107,E4_Temperature,2024-06-27 15:37:03.792740107,33.03
1904-01-01 00:26:09.513889882,E4_Temperature,2024-06-27 15:37:04.042749882,33.03
1904-01-01 00:26:09.763909909,E4_Temperature,2024-06-27 15:37:04.292769909,33.05
1904-01-01 00:26:10.013919922,E4_Temperature,2024-06-27 15:37:04.542779922,33.05
1904-01-01 00:26:10.263929936,E4_Temperature,2024-06-27 15:37:04.792789936,33.05
1904-01-01 00:26:10.513939950,E4_Temperature,2024-06-27 15:37:05.042799950,33.05
1904-01-01 00:26:10.763949963,E4_Temperature,2024-06-27 15:37:05.292809963,33.03
1904-01-01 00:26:11.013959977,E4_Temperature,2024-06-27 15:37:05.542819977,33.03
1904-01-01 00:26:11.263980004,E4_Temperature,2024-06-27 15:37:05.792840004,33.03
1904-01-01 00:26:11.513990018,E4_Temperature,2024-06-27 15:37:06.042850018,33.03
1904-01-01 00:26:11.764000031,E4_Temperature,2024-06-27 15:37:06.292860031,33.03
1904-01-01 00:26:12.014010045,E4_Temperature,2024-06-27 15:37:06.542870045,33.03
1904-01-01 00:26:12.264020058,E4_Temperature,2024-06-27 15:37:06.792880058,33.03
1904-01-01 00:26:12.514030072,E4_Temperature,2024-06-27 15:37:07.042890072,33.03
1904-01-01 00:26:12.764040085,E4_Temperature,2024-06-27 15:37:07.292900085,32.99
1904-01-01 00:26:13.014060113,E4_Temperature,2024-06-27 15:37:07.542920113,32.99
1904-01-01 00:26:13.264069888,E4_Temperature,2024-06-27 15:37:07.792929888,32.99
1904-01-01 00:26:13.514079901,E4_Temperature,2024-06-27 15:37:08.042939901,32.99
1904-01-01 00:26:13.764089915,E4_Temperature,2024-06-27 15:37:08.292949915,33.03
1904-01-01 00:26:14.014099929,E4_Temperature,2024-06-27 15:37:08.542959929,33.03
1904-01-01 00:26:14.264109942,E4_Temperature,2024-06-27 15:37:08.792969942,33.03
1904-01-01 00:26:14.514129969,E4_Temperature,2024-06-27 15:37:09.042989969,33.03
1904-01-01 00:26:14.764139983,E4_Temperature,2024-06-27 15:37:09.292999983,32.99
1904-01-01 00:26:15.014149996,E4_Temperature,2024-06-27 15:37:09.543009996,32.99
1904-01-01 00:26:15.264160010,E4_Temperature,2024-06-27 15:37:09.793020010,32.99
1904-01-01 00:26:15.514170024,E4_Temperature,2024-06-27 15:37:10.043030024,32.99
1904-01-01 00:26:15.764180037,E4_Temperature,2024-06-27 15:37:10.293040037,32.99
1904-01-01 00:26:16.014200064,E4_Temperature,2024-06-27 15:37:10.543060064,32.99
1904-01-01 00:26:16.264210078,E4_Temperature,2024-06-27 15:37:10.793070078,32.99
1904-01-01 00:26:16.514220091,E4_Temperature,2024-06-27 15:37:11.043080091,32.99
1904-01-01 00:26:16.764230105,E4_Temperature,2024-06-27 15:37:11.293090105,33.03
1904-01-01 00:26:17.014240119,E4_Temperature,2024-06-27 15:37:11.543100119,33.03
1904-01-01 00:26:17.264249894,E4_Temperature,2024-06-27 15:37:11.793109894,33.03
1904-01-01 00:26:17.514259907,E4_Temperature,2024-06-27 15:37:12.043119907,33.03
1904-01-01 00:26:17.764279935,E4_Temperature,2024-06-27 15:37:12.293139935,33.03
1904-01-01 00:26:18.014289948,E4_Temperature,2024-06-27 15:37:12.543149948,33.03
1904-01-01 00:26:18.264299962,E4_Temperature,2024-06-27 15:37:12.793159962,33.03
1904-01-01 00:26:18.514309975,E4_Temperature,2024-06-27 15:37:13.043169975,33.03
1904-01-01 00:26:18.764319989,E4_Temperature,2024-06-27 15:37:13.293179989,33.03
1904-01-01 00:26:19.014330002,E4_Temperature,2024-06-27 15:37:13.543190002,33.03
1904-01-01 00:26:19.264350030,E4_Temperature,2024-06-27 15:37:13.793210030,33.03
1904-01-01 00:26:19.514360043,E4_Temperature,2024-06-27 15:37:14.043220043,33.03
1904-01-01 00:26:19.764370057,E4_Temperature,2024-06-27 15:37:14.293230057,32.99
1904-01-01 00:26:20.014380070,E4_Temperature,2024-06-27 15:37:14.543240070,32.99
1904-01-01 00:26:20.264390084,E4_Temperature,2024-06-27 15:37:14.793250084,32.99
1904-01-01 00:26:20.514400098,E4_Temperature,2024-06-27 15:37:15.043260098,32.99
1904-01-01 00:26:20.764410111,E4_Temperature,2024-06-27 15:37:15.293270111,33.03
1904-01-01 00:26:21.014429900,E4_Temperature,2024-06-27 15:37:15.543289900,33.03
1904-01-01 00:26:21.264439913,E4_Temperature,2024-06-27 15:37:15.793299913,33.03
1904-01-01 00:26:21.514449927,E4_Temperature,2024-06-27 15:37:16.043309927,33.03
1904-01-01 00:26:21.764459941,E4_Temperature,2024-06-27 15:37:16.293319941,33.01
1904-01-01 00:26:22.014469954,E4_Temperature,2024-06-27 15:37:16.543329954,33.01
1904-01-01 00:26:22.264479968,E4_Temperature,2024-06-27 15:37:16.793339968,33.01
1904-01-01 00:26:22.514499995,E4_Temperature,2024-06-27 15:37:17.043359995,33.01
1904-01-01 00:26:22.764510008,E4_Temperature,2024-06-27 15:37:17.293370008,32.99
1904-01-01 00:26:23.014520022,E4_Temperature,2024-06-27 15:37:17.543380022,32.99
1904-01-01 00:26:23.264530036,E4_Temperature,2024-06-27 15:37:17.793390036,32.99
1904-01-01 00:26:23.514540049,E4_Temperature,2024-06-27 15:37:18.043400049,32.99
1904-01-01 00:26:23.764550063,E4_Temperature,2024-06-27 15:37:18.293410063,32.99
1904-01-01 00:26:24.014570090,E4_Temperature,2024-06-27 15:37:18.543430090,32.99
1904-01-01 00:26:24.264580104,E4_Temperature,2024-06-27 15:37:18.793440104,32.99
1904-01-01 00:26:24.514590117,E4_Temperature,2024-06-27 15:37:19.043450117,32.99
1904-01-01 00:26:24.764599892,E4_Temperature,2024-06-27 15:37:19.293459892,32.97
1904-01-01 00:26:25.014609906,E4_Temperature,2024-06-27 15:37:19.543469906,32.97
1904-01-01 00:26:25.264619919,E4_Temperature,2024-06-27 15:37:19.793479919,32.97
1904-01-01 00:26:25.514629933,E4_Temperature,2024-06-27 15:37:20.043489933,32.97
1904-01-01 00:26:25.764649960,E4_Temperature,2024-06-27 15:37:20.293509960,32.97
1904-01-01 00:26:26.014659974,E4_Temperature,2024-06-27 15:37:20.543519974,32.97
1904-01-01 00:26:26.264669987,E4_Temperature,2024-06-27 15:37:20.793529987,32.97
1904-01-01 00:26:26.514680001,E4_Temperature,2024-06-27 15:37:21.043540001,32.97
1904-01-01 00:26:26.764690014,E4_Temperature,2024-06-27 15:37:21.293550014,32.97
1904-01-01 00:26:27.014700028,E4_Temperature,2024-06-27 15:37:21.543560028,32.97
1904-01-01 00:26:27.264720055,E4_Temperature,2024-06-27 15:37:21.793580055,32.97
1904-01-01 00:26:27.514730069,E4_Temperature,2024-06-27 15:37:22.043590069,32.97
1904-01-01 00:26:27.764740082,E4_Temperature,2024-06-27 15:37:22.293600082,32.97
1904-01-01 00:26:28.014750096,E4_Temperature,2024-06-27 15:37:22.543610096,32.97
1904-01-01 00:26:28.264760110,E4_Temperature,2024-06-27 15:37:22.793620110,32.97
1904-01-01 00:26:28.514769885,E4_Temperature,2024-06-27 15:37:23.043629885,32.97
1904-01-01 00:26:28.764789912,E4_Temperature,2024-06-27 15:37:23.293649912,32.97
1904-01-01 00:26:29.014799925,E4_Temperature,2024-06-27 15:37:23.543659925,32.97
1904-01-01 00:26:29.264809939,E4_Temperature,2024-06-27 15:37:23.793669939,32.97
1904-01-01 00:26:29.514819953,E4_Temperature,2024-06-27 15:37:24.043679953,32.97
1904-01-01 00:26:29.764829966,E4_Temperature,2024-06-27 15:37:24.293689966,32.95
1904-01-01 00:26:30.014839980,E4_Temperature,2024-06-27 15:37:24.543699980,32.95
1904-01-01 00:26:30.264849993,E4_Temperature,2024-06-27 15:37:24.793709993,32.95
1904-01-01 00:26:30.514870021,E4_Temperature,2024-06-27 15:37:25.043730021,32.95
1904-01-01 00:26:30.764880034,E4_Temperature,2024-06-27 15:37:25.293740034,33.01
1904-01-01 00:26:31.014890048,E4_Temperature,2024-06-27 15:37:25.543750048,33.01
1904-01-01 00:26:31.264900061,E4_Temperature,2024-06-27 15:37:25.793760061,33.01
1904-01-01 00:26:31.514910075,E4_Temperature,2024-06-27 15:37:26.043770075,33.01
1904-01-01 00:26:31.764920088,E4_Temperature,2024-06-27 15:37:26.293780088,32.99
1904-01-01 00:26:32.014940116,E4_Temperature,2024-06-27 15:37:26.543800116,32.99
1904-01-01 00:26:32.264949891,E4_Temperature,2024-06-27 15:37:26.793809891,32.99
1904-01-01 00:26:32.514959904,E4_Temperature,2024-06-27 15:37:27.043819904,32.99
1904-01-01 00:26:32.764969918,E4_Temperature,2024-06-27 15:37:27.293829918,32.99
1904-01-01 00:26:33.014979931,E4_Temperature,2024-06-27 15:37:27.543839931,32.99
1904-01-01 00:26:33.264989945,E4_Temperature,2024-06-27 15:37:27.793849945,32.99
1904-01-01 00:26:33.515009972,E4_Temperature,2024-06-27 15:37:28.043869972,32.99
1904-01-01 00:26:33.765019986,E4_Temperature,2024-06-27 15:37:28.293879986,32.97
1904-01-01 00:26:34.015029999,E4_Temperature,2024-06-27 15:37:28.543889999,32.97
1904-01-01 00:26:34.265040013,E4_Temperature,2024-06-27 15:37:28.793900013,32.97
1904-01-01 00:26:34.515050027,E4_Temperature,2024-06-27 15:37:29.043910027,32.97
1904-01-01 00:26:34.765060040,E4_Temperature,2024-06-27 15:37:29.293920040,32.97
1904-01-01 00:26:35.015070054,E4_Temperature,2024-06-27 15:37:29.543930054,32.97
1904-01-01 00:26:35.265090081,E4_Temperature,2024-06-27 15:37:29.793950081,32.97
1904-01-01 00:26:35.515100094,E4_Temperature,2024-06-27 15:37:30.043960094,32.97
1904-01-01 00:26:35.765110108,E4_Temperature,2024-06-27 15:37:30.293970108,32.97
1904-01-01 00:26:36.015119883,E4_Temperature,2024-06-27 15:37:30.543979883,32.97
1904-01-01 00:26:36.265129897,E4_Temperature,2024-06-27 15:37:30.793989897,32.97
1904-01-01 00:26:36.515139910,E4_Temperature,2024-06-27 15:37:31.043999910,32.97
1904-01-01 00:26:36.765159938,E4_Temperature,2024-06-27 15:37:31.294019938,32.99
1904-01-01 00:26:37.015169951,E4_Temperature,2024-06-27 15:37:31.544029951,32.99
1904-01-01 00:26:37.265179965,E4_Temperature,2024-06-27 15:37:31.794039965,32.99
1904-01-01 00:26:37.515189978,E4_Temperature,2024-06-27 15:37:32.044049978,32.99
1904-01-01 00:26:37.765199992,E4_Temperature,2024-06-27 15:37:32.294059992,32.97
1904-01-01 00:26:38.015210005,E4_Temperature,2024-06-27 15:37:32.544070005,32.97
1904-01-01 00:26:38.265230033,E4_Temperature,2024-06-27 15:37:32.794090033,32.97
1904-01-01 00:26:38.515240046,E4_Temperature,2024-06-27 15:37:33.044100046,32.97
1904-01-01 00:26:38.765250060,E4_Temperature,2024-06-27 15:37:33.294110060,32.97
1904-01-01 00:26:39.015260073,E4_Temperature,2024-06-27 15:37:33.544120073,32.97
1904-01-01 00:26:39.265270087,E4_Temperature,2024-06-27 15:37:33.794130087,32.97
1904-01-01 00:26:39.515280100,E4_Temperature,2024-06-27 15:37:34.044140100,32.97
1904-01-01 00:26:39.765290114,E4_Temperature,2024-06-27 15:37:34.294150114,32.97
1904-01-01 00:26:40.015309903,E4_Temperature,2024-06-27 15:37:34.544169903,32.97
1904-01-01 00:26:40.265319916,E4_Temperature,2024-06-27 15:37:34.794179916,32.97
1904-01-01 00:26:40.515329930,E4_Temperature,2024-06-27 15:37:35.044189930,32.97
1904-01-01 00:26:40.765339944,E4_Temperature,2024-06-27 15:37:35.294199944,32.97
1904-01-01 00:26:41.015349957,E4_Temperature,2024-06-27 15:37:35.544209957,32.97
1904-01-01 00:26:41.265359971,E4_Temperature,2024-06-27 15:37:35.794219971,32.97
1904-01-01 00:26:41.515379998,E4_Temperature,2024-06-27 15:37:36.044239998,32.97
1904-01-01 00:26:41.765390011,E4_Temperature,2024-06-27 15:37:36.294250011,32.97
1904-01-01 00:26:42.015400025,E4_Temperature,2024-06-27 15:37:36.544260025,32.97
1904-01-01 00:26:42.265410039,E4_Temperature,2024-06-27 15:37:36.794270039,32.97
1904-01-01 00:26:42.515420052,E4_Temperature,2024-06-27 15:37:37.044280052,32.97
1904-01-01 00:26:42.765430066,E4_Temperature,2024-06-27 15:37:37.294290066,32.99
1904-01-01 00:26:43.015450093,E4_Temperature,2024-06-27 15:37:37.544310093,32.99
1904-01-01 00:26:43.265460107,E4_Temperature,2024-06-27 15:37:37.794320107,32.99
1904-01-01 00:26:43.515469882,E4_Temperature,2024-06-27 15:37:38.044329882,32.99
1904-01-01 00:26:43.765479895,E4_Temperature,2024-06-27 15:37:38.294339895,32.99
1904-01-01 00:26:44.015489909,E4_Temperature,2024-06-27 15:37:38.544349909,32.99
1904-01-01 00:26:44.265499922,E4_Temperature,2024-06-27 15:37:38.794359922,32.99
1904-01-01 00:26:44.515509936,E4_Temperature,2024-06-27 15:37:39.044369936,32.99
1904-01-01 00:26:44.765529963,E4_Temperature,2024-06-27 15:37:39.294389963,32.97
1904-01-01 00:26:45.015539977,E4_Temperature,2024-06-27 15:37:39.544399977,32.97
1904-01-01 00:26:45.265549990,E4_Temperature,2024-06-27 15:37:39.794409990,32.97
1904-01-01 00:26:45.515560004,E4_Temperature,2024-06-27 15:37:40.044420004,32.97
1904-01-01 00:26:45.765570017,E4_Temperature,2024-06-27 15:37:40.294430017,32.99
1904-01-01 00:26:46.015580031,E4_Temperature,2024-06-27 15:37:40.544440031,32.99
1904-01-01 00:26:46.265600058,E4_Temperature,2024-06-27 15:37:40.794460058,32.99
1904-01-01 00:26:46.515610072,E4_Temperature,2024-06-27 15:37:41.044470072,32.99
1904-01-01 00:26:46.765620085,E4_Temperature,2024-06-27 15:37:41.294480085,32.97
1904-01-01 00:26:47.015630099,E4_Temperature,2024-06-27 15:37:41.544490099,32.97
1904-01-01 00:26:47.265640113,E4_Temperature,2024-06-27 15:37:41.794500113,32.97
1904-01-01 00:26:47.515649888,E4_Temperature,2024-06-27 15:37:42.044509888,32.97
1904-01-01 00:26:47.765669915,E4_Temperature,2024-06-27 15:37:42.294529915,32.95
1904-01-01 00:26:48.015679928,E4_Temperature,2024-06-27 15:37:42.544539928,32.95
1904-01-01 00:26:48.265689942,E4_Temperature,2024-06-27 15:37:42.794549942,32.95
1904-01-01 00:26:48.515699956,E4_Temperature,2024-06-27 15:37:43.044559956,32.95
1904-01-01 00:26:48.765709969,E4_Temperature,2024-06-27 15:37:43.294569969,32.95
1904-01-01 00:26:49.015719983,E4_Temperature,2024-06-27 15:37:43.544579983,32.95
1904-01-01 00:26:49.265729996,E4_Temperature,2024-06-27 15:37:43.794589996,32.95
1904-01-01 00:26:49.515750023,E4_Temperature,2024-06-27 15:37:44.044610023,32.95
1904-01-01 00:26:49.765760037,E4_Temperature,2024-06-27 15:37:44.294620037,32.99
1904-01-01 00:26:50.015770051,E4_Temperature,2024-06-27 15:37:44.544630051,32.99
1904-01-01 00:26:50.265780064,E4_Temperature,2024-06-27 15:37:44.794640064,32.99
1904-01-01 00:26:50.515790078,E4_Temperature,2024-06-27 15:37:45.044650078,32.99
1904-01-01 00:26:50.765800091,E4_Temperature,2024-06-27 15:37:45.294660091,32.97
1904-01-01 00:26:51.015820119,E4_Temperature,2024-06-27 15:37:45.544680119,32.97
1904-01-01 00:26:51.265829894,E4_Temperature,2024-06-27 15:37:45.794689894,32.97
1904-01-01 00:26:51.515839907,E4_Temperature,2024-06-27 15:37:46.044699907,32.97
1904-01-01 00:26:51.765849921,E4_Temperature,2024-06-27 15:37:46.294709921,32.97
1904-01-01 00:26:52.015859934,E4_Temperature,2024-06-27 15:37:46.544719934,32.97
1904-01-01 00:26:52.265869948,E4_Temperature,2024-06-27 15:37:46.794729948,32.97
1904-01-01 00:26:52.515879962,E4_Temperature,2024-06-27 15:37:47.044739962,32.97
1904-01-01 00:26:52.765899989,E4_Temperature,2024-06-27 15:37:47.294759989,32.95
1904-01-01 00:26:53.015910002,E4_Temperature,2024-06-27 15:37:47.544770002,32.95
