Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:21:08.661639892,E4_Acc,2024-06-24 11:42:41.602799892,-2.0,-52.0,3.0
1904-01-01 00:21:08.692889892,E4_Acc,2024-06-24 11:42:41.634049892,-3.0,-54.0,7.0
1904-01-01 00:21:08.724149906,E4_Acc,2024-06-24 11:42:41.665309906,-5.0,-55.0,12.0
1904-01-01 00:21:08.755399906,E4_Acc,2024-06-24 11:42:41.696559906,-7.0,-63.0,16.0
1904-01-01 00:21:08.786649906,E4_Acc,2024-06-24 11:42:41.727809906,-4.0,-85.0,26.0
1904-01-01 00:21:08.817899906,E4_Acc,2024-06-24 11:42:41.759059906,2.0,-82.0,29.0
1904-01-01 00:21:08.849149906,E4_Acc,2024-06-24 11:42:41.790309906,5.0,-95.0,26.0
1904-01-01 00:21:08.880399906,E4_Acc,2024-06-24 11:42:41.821559906,-2.0,-91.0,25.0
1904-01-01 00:21:08.911649906,E4_Acc,2024-06-24 11:42:41.852809906,-5.0,-91.0,18.0
1904-01-01 00:21:08.942909920,E4_Acc,2024-06-24 11:42:41.884069920,-8.0,-83.0,2.0
1904-01-01 00:21:08.974159920,E4_Acc,2024-06-24 11:42:41.915319920,-9.0,-70.0,0.0
1904-01-01 00:21:09.005409920,E4_Acc,2024-06-24 11:42:41.946569920,2.0,-42.0,0.0
1904-01-01 00:21:09.036659920,E4_Acc,2024-06-24 11:42:41.977819920,10.0,-36.0,4.0
1904-01-01 00:21:09.067909920,E4_Acc,2024-06-24 11:42:42.009069920,14.0,-40.0,8.0
1904-01-01 00:21:09.099159920,E4_Acc,2024-06-24 11:42:42.040319920,6.0,-56.0,4.0
1904-01-01 00:21:09.130409920,E4_Acc,2024-06-24 11:42:42.071569920,0.0,-63.0,1.0
1904-01-01 00:21:09.161669933,E4_Acc,2024-06-24 11:42:42.102829933,-12.0,-65.0,-2.0
1904-01-01 00:21:09.192919933,E4_Acc,2024-06-24 11:42:42.134079933,-14.0,-55.0,-2.0
1904-01-01 00:21:09.224169933,E4_Acc,2024-06-24 11:42:42.165329933,-13.0,-53.0,0.0
1904-01-01 00:21:09.255419933,E4_Acc,2024-06-24 11:42:42.196579933,-10.0,-52.0,6.0
1904-01-01 00:21:09.286669933,E4_Acc,2024-06-24 11:42:42.227829933,-9.0,-54.0,15.0
1904-01-01 00:21:09.317919932,E4_Acc,2024-06-24 11:42:42.259079932,-10.0,-53.0,19.0
1904-01-01 00:21:09.349179947,E4_Acc,2024-06-24 11:42:42.290339947,-8.0,-53.0,20.0
1904-01-01 00:21:09.380429947,E4_Acc,2024-06-24 11:42:42.321589947,-7.0,-55.0,18.0
1904-01-01 00:21:09.411679947,E4_Acc,2024-06-24 11:42:42.352839947,-5.0,-71.0,17.0
1904-01-01 00:21:09.442929947,E4_Acc,2024-06-24 11:42:42.384089947,-3.0,-81.0,21.0
1904-01-01 00:21:09.474179947,E4_Acc,2024-06-24 11:42:42.415339947,5.0,-89.0,31.0
1904-01-01 00:21:09.505429947,E4_Acc,2024-06-24 11:42:42.446589947,-3.0,-103.0,41.0
1904-01-01 00:21:09.536679947,E4_Acc,2024-06-24 11:42:42.477839947,-19.0,-92.0,29.0
1904-01-01 00:21:09.567939960,E4_Acc,2024-06-24 11:42:42.509099960,-24.0,-76.0,3.0
1904-01-01 00:21:09.599189960,E4_Acc,2024-06-24 11:42:42.540349960,-10.0,-50.0,-5.0
1904-01-01 00:21:09.630439960,E4_Acc,2024-06-24 11:42:42.571599960,1.0,-50.0,-6.0
1904-01-01 00:21:09.661689960,E4_Acc,2024-06-24 11:42:42.602849960,10.0,-59.0,2.0
1904-01-01 00:21:09.692939960,E4_Acc,2024-06-24 11:42:42.634099960,8.0,-63.0,4.0
1904-01-01 00:21:09.724189960,E4_Acc,2024-06-24 11:42:42.665349960,1.0,-62.0,6.0
1904-01-01 00:21:09.755439960,E4_Acc,2024-06-24 11:42:42.696599960,-11.0,-60.0,-5.0
1904-01-01 00:21:09.786699974,E4_Acc,2024-06-24 11:42:42.727859974,-11.0,-58.0,-5.0
1904-01-01 00:21:09.817949974,E4_Acc,2024-06-24 11:42:42.759109974,-8.0,-52.0,-3.0
1904-01-01 00:21:09.849199974,E4_Acc,2024-06-24 11:42:42.790359974,-6.0,-47.0,-2.0
1904-01-01 00:21:09.880449974,E4_Acc,2024-06-24 11:42:42.821609974,-2.0,-49.0,-6.0
1904-01-01 00:21:09.911699974,E4_Acc,2024-06-24 11:42:42.852859974,2.0,-55.0,0.0
1904-01-01 00:21:09.942949974,E4_Acc,2024-06-24 11:42:42.884109974,2.0,-56.0,6.0
1904-01-01 00:21:09.974199974,E4_Acc,2024-06-24 11:42:42.915359974,-1.0,-60.0,12.0
1904-01-01 00:21:10.005459987,E4_Acc,2024-06-24 11:42:42.946619987,-4.0,-66.0,13.0
1904-01-01 00:21:10.036709987,E4_Acc,2024-06-24 11:42:42.977869987,-14.0,-75.0,19.0
1904-01-01 00:21:10.067959987,E4_Acc,2024-06-24 11:42:43.009119987,-11.0,-107.0,35.0
1904-01-01 00:21:10.099209987,E4_Acc,2024-06-24 11:42:43.040369987,-10.0,-109.0,47.0
1904-01-01 00:21:10.130459987,E4_Acc,2024-06-24 11:42:43.071619987,-8.0,-100.0,27.0
1904-01-01 00:21:10.161709987,E4_Acc,2024-06-24 11:42:43.102869987,-3.0,-87.0,0.0
1904-01-01 00:21:10.192959987,E4_Acc,2024-06-24 11:42:43.134119987,-3.0,-72.0,-2.0
1904-01-01 00:21:10.224220001,E4_Acc,2024-06-24 11:42:43.165380001,0.0,-36.0,1.0
1904-01-01 00:21:10.255470001,E4_Acc,2024-06-24 11:42:43.196630001,5.0,-30.0,-1.0
1904-01-01 00:21:10.286720001,E4_Acc,2024-06-24 11:42:43.227880001,11.0,-37.0,1.0
1904-01-01 00:21:10.317970001,E4_Acc,2024-06-24 11:42:43.259130001,1.0,-60.0,3.0
1904-01-01 00:21:10.349220001,E4_Acc,2024-06-24 11:42:43.290380001,-6.0,-72.0,4.0
1904-01-01 00:21:10.380470001,E4_Acc,2024-06-24 11:42:43.321630001,-14.0,-70.0,5.0
1904-01-01 00:21:10.411720001,E4_Acc,2024-06-24 11:42:43.352880001,-10.0,-60.0,4.0
1904-01-01 00:21:10.442980015,E4_Acc,2024-06-24 11:42:43.384140015,-9.0,-48.0,-4.0
1904-01-01 00:21:10.474230015,E4_Acc,2024-06-24 11:42:43.415390015,-16.0,-46.0,-3.0
1904-01-01 00:21:10.505480015,E4_Acc,2024-06-24 11:42:43.446640015,-16.0,-47.0,1.0
1904-01-01 00:21:10.536730015,E4_Acc,2024-06-24 11:42:43.477890015,-12.0,-50.0,10.0
1904-01-01 00:21:10.567980014,E4_Acc,2024-06-24 11:42:43.509140014,-9.0,-52.0,14.0
1904-01-01 00:21:10.599230015,E4_Acc,2024-06-24 11:42:43.540390015,5.0,-58.0,29.0
1904-01-01 00:21:10.630480015,E4_Acc,2024-06-24 11:42:43.571640015,32.0,-80.0,84.0
1904-01-01 00:21:10.661740028,E4_Acc,2024-06-24 11:42:43.602900028,-6.0,-85.0,46.0
1904-01-01 00:21:10.692990028,E4_Acc,2024-06-24 11:42:43.634150028,-27.0,-85.0,8.0
1904-01-01 00:21:10.724240028,E4_Acc,2024-06-24 11:42:43.665400028,-40.0,-87.0,-9.0
1904-01-01 00:21:10.755490028,E4_Acc,2024-06-24 11:42:43.696650028,-24.0,-89.0,-11.0
1904-01-01 00:21:10.786740028,E4_Acc,2024-06-24 11:42:43.727900028,-15.0,-79.0,1.0
1904-01-01 00:21:10.817990028,E4_Acc,2024-06-24 11:42:43.759150028,-14.0,-64.0,9.0
1904-01-01 00:21:10.849240028,E4_Acc,2024-06-24 11:42:43.790400028,-1.0,-50.0,-2.0
1904-01-01 00:21:10.880500042,E4_Acc,2024-06-24 11:42:43.821660042,5.0,-47.0,-6.0
1904-01-01 00:21:10.911750042,E4_Acc,2024-06-24 11:42:43.852910042,-1.0,-57.0,0.0
1904-01-01 00:21:10.943000042,E4_Acc,2024-06-24 11:42:43.884160042,-8.0,-65.0,4.0
1904-01-01 00:21:10.974250042,E4_Acc,2024-06-24 11:42:43.915410042,-8.0,-64.0,3.0
1904-01-01 00:21:11.005500042,E4_Acc,2024-06-24 11:42:43.946660042,-8.0,-62.0,2.0
1904-01-01 00:21:11.036750042,E4_Acc,2024-06-24 11:42:43.977910042,-6.0,-60.0,2.0
1904-01-01 00:21:11.068000042,E4_Acc,2024-06-24 11:42:44.009160042,-3.0,-53.0,5.0
1904-01-01 00:21:11.099260055,E4_Acc,2024-06-24 11:42:44.040420055,-3.0,-52.0,2.0
1904-01-01 00:21:11.130510055,E4_Acc,2024-06-24 11:42:44.071670055,-3.0,-53.0,3.0
1904-01-01 00:21:11.161760055,E4_Acc,2024-06-24 11:42:44.102920055,-3.0,-53.0,11.0
1904-01-01 00:21:11.193010055,E4_Acc,2024-06-24 11:42:44.134170055,-6.0,-56.0,22.0
1904-01-01 00:21:11.224260055,E4_Acc,2024-06-24 11:42:44.165420055,-7.0,-64.0,25.0
1904-01-01 00:21:11.255510055,E4_Acc,2024-06-24 11:42:44.196670055,-2.0,-84.0,31.0
1904-01-01 00:21:11.286760055,E4_Acc,2024-06-24 11:42:44.227920055,-3.0,-90.0,31.0
1904-01-01 00:21:11.318020069,E4_Acc,2024-06-24 11:42:44.259180069,-8.0,-103.0,22.0
1904-01-01 00:21:11.349270069,E4_Acc,2024-06-24 11:42:44.290430069,-14.0,-94.0,3.0
1904-01-01 00:21:11.380520069,E4_Acc,2024-06-24 11:42:44.321680069,-12.0,-88.0,-2.0
1904-01-01 00:21:11.411770069,E4_Acc,2024-06-24 11:42:44.352930069,-10.0,-69.0,-1.0
1904-01-01 00:21:11.443020069,E4_Acc,2024-06-24 11:42:44.384180069,-2.0,-39.0,11.0
1904-01-01 00:21:11.474270069,E4_Acc,2024-06-24 11:42:44.415430069,19.0,-33.0,7.0
1904-01-01 00:21:11.505530083,E4_Acc,2024-06-24 11:42:44.446690083,19.0,-39.0,-1.0
1904-01-01 00:21:11.536780083,E4_Acc,2024-06-24 11:42:44.477940083,12.0,-52.0,-4.0
1904-01-01 00:21:11.568030083,E4_Acc,2024-06-24 11:42:44.509190083,-9.0,-73.0,-11.0
1904-01-01 00:21:11.599280083,E4_Acc,2024-06-24 11:42:44.540440083,-18.0,-75.0,-7.0
1904-01-01 00:21:11.630530083,E4_Acc,2024-06-24 11:42:44.571690083,-23.0,-60.0,-1.0
1904-01-01 00:21:11.661780083,E4_Acc,2024-06-24 11:42:44.602940083,-15.0,-50.0,4.0
1904-01-01 00:21:11.693030083,E4_Acc,2024-06-24 11:42:44.634190083,-9.0,-49.0,8.0
1904-01-01 00:21:11.724290096,E4_Acc,2024-06-24 11:42:44.665450096,-2.0,-51.0,15.0
1904-01-01 00:21:11.755540096,E4_Acc,2024-06-24 11:42:44.696700096,-1.0,-53.0,17.0
1904-01-01 00:21:11.786790096,E4_Acc,2024-06-24 11:42:44.727950096,-5.0,-53.0,20.0
1904-01-01 00:21:11.818040096,E4_Acc,2024-06-24 11:42:44.759200096,-12.0,-55.0,17.0
1904-01-01 00:21:11.849290096,E4_Acc,2024-06-24 11:42:44.790450096,-12.0,-64.0,17.0
1904-01-01 00:21:11.880540096,E4_Acc,2024-06-24 11:42:44.821700096,-2.0,-85.0,25.0
1904-01-01 00:21:11.911790096,E4_Acc,2024-06-24 11:42:44.852950096,12.0,-86.0,37.0
1904-01-01 00:21:11.943050110,E4_Acc,2024-06-24 11:42:44.884210110,-1.0,-90.0,36.0
1904-01-01 00:21:11.974300110,E4_Acc,2024-06-24 11:42:44.915460110,-15.0,-94.0,10.0
1904-01-01 00:21:12.005550110,E4_Acc,2024-06-24 11:42:44.946710110,-19.0,-86.0,3.0
1904-01-01 00:21:12.036800110,E4_Acc,2024-06-24 11:42:44.977960110,-14.0,-55.0,2.0
1904-01-01 00:21:12.068050110,E4_Acc,2024-06-24 11:42:45.009210110,-8.0,-49.0,3.0
1904-01-01 00:21:12.099300110,E4_Acc,2024-06-24 11:42:45.040460110,6.0,-42.0,-3.0
1904-01-01 00:21:12.130550110,E4_Acc,2024-06-24 11:42:45.071710110,9.0,-59.0,1.0
1904-01-01 00:21:12.161809885,E4_Acc,2024-06-24 11:42:45.102969885,-1.0,-66.0,3.0
1904-01-01 00:21:12.193059885,E4_Acc,2024-06-24 11:42:45.134219885,-9.0,-68.0,1.0
1904-01-01 00:21:12.224309885,E4_Acc,2024-06-24 11:42:45.165469885,-9.0,-63.0,-3.0
1904-01-01 00:21:12.255559885,E4_Acc,2024-06-24 11:42:45.196719885,-7.0,-61.0,-2.0
1904-01-01 00:21:12.286809885,E4_Acc,2024-06-24 11:42:45.227969885,-7.0,-52.0,1.0
1904-01-01 00:21:12.318059884,E4_Acc,2024-06-24 11:42:45.259219884,-4.0,-52.0,1.0
1904-01-01 00:21:12.349309885,E4_Acc,2024-06-24 11:42:45.290469885,2.0,-56.0,3.0
1904-01-01 00:21:12.380569898,E4_Acc,2024-06-24 11:42:45.321729898,4.0,-57.0,7.0
1904-01-01 00:21:12.411819898,E4_Acc,2024-06-24 11:42:45.352979898,-3.0,-52.0,13.0
1904-01-01 00:21:12.443069898,E4_Acc,2024-06-24 11:42:45.384229898,-9.0,-63.0,18.0
1904-01-01 00:21:12.474319898,E4_Acc,2024-06-24 11:42:45.415479898,-13.0,-72.0,27.0
1904-01-01 00:21:12.505569898,E4_Acc,2024-06-24 11:42:45.446729898,-9.0,-78.0,40.0
1904-01-01 00:21:12.536819898,E4_Acc,2024-06-24 11:42:45.477979898,5.0,-107.0,24.0
1904-01-01 00:21:12.568069897,E4_Acc,2024-06-24 11:42:45.509229897,4.0,-102.0,21.0
1904-01-01 00:21:12.599329912,E4_Acc,2024-06-24 11:42:45.540489912,-1.0,-89.0,10.0
1904-01-01 00:21:12.630579912,E4_Acc,2024-06-24 11:42:45.571739912,-1.0,-83.0,7.0
1904-01-01 00:21:12.661829912,E4_Acc,2024-06-24 11:42:45.602989912,-6.0,-58.0,6.0
1904-01-01 00:21:12.693079912,E4_Acc,2024-06-24 11:42:45.634239912,1.0,-39.0,4.0
1904-01-01 00:21:12.724329912,E4_Acc,2024-06-24 11:42:45.665489912,2.0,-36.0,2.0
1904-01-01 00:21:12.755579912,E4_Acc,2024-06-24 11:42:45.696739912,5.0,-49.0,0.0
1904-01-01 00:21:12.786829912,E4_Acc,2024-06-24 11:42:45.727989912,-1.0,-58.0,0.0
1904-01-01 00:21:12.818089926,E4_Acc,2024-06-24 11:42:45.759249926,-15.0,-69.0,-1.0
1904-01-01 00:21:12.849339926,E4_Acc,2024-06-24 11:42:45.790499926,-17.0,-62.0,0.0
1904-01-01 00:21:12.880589926,E4_Acc,2024-06-24 11:42:45.821749926,-16.0,-55.0,0.0
1904-01-01 00:21:12.911839926,E4_Acc,2024-06-24 11:42:45.852999926,-11.0,-49.0,-1.0
1904-01-01 00:21:12.943089926,E4_Acc,2024-06-24 11:42:45.884249926,-8.0,-49.0,3.0
1904-01-01 00:21:12.974339926,E4_Acc,2024-06-24 11:42:45.915499926,-7.0,-49.0,11.0
1904-01-01 00:21:13.005589926,E4_Acc,2024-06-24 11:42:45.946749926,-8.0,-51.0,17.0
1904-01-01 00:21:13.036849939,E4_Acc,2024-06-24 11:42:45.978009939,-9.0,-52.0,19.0
1904-01-01 00:21:13.068099939,E4_Acc,2024-06-24 11:42:46.009259939,-5.0,-65.0,34.0
1904-01-01 00:21:13.099349939,E4_Acc,2024-06-24 11:42:46.040509939,29.0,-80.0,70.0
1904-01-01 00:21:13.130599939,E4_Acc,2024-06-24 11:42:46.071759939,-4.0,-84.0,37.0
1904-01-01 00:21:13.161849939,E4_Acc,2024-06-24 11:42:46.103009939,-22.0,-80.0,6.0
1904-01-01 00:21:13.193099939,E4_Acc,2024-06-24 11:42:46.134259939,-31.0,-83.0,1.0
1904-01-01 00:21:13.224349939,E4_Acc,2024-06-24 11:42:46.165509939,-20.0,-91.0,3.0
1904-01-01 00:21:13.255609953,E4_Acc,2024-06-24 11:42:46.196769953,-16.0,-92.0,7.0
1904-01-01 00:21:13.286859953,E4_Acc,2024-06-24 11:42:46.228019953,-15.0,-65.0,13.0
1904-01-01 00:21:13.318109953,E4_Acc,2024-06-24 11:42:46.259269953,-6.0,-49.0,-5.0
1904-01-01 00:21:13.349359953,E4_Acc,2024-06-24 11:42:46.290519953,-2.0,-49.0,-10.0
1904-01-01 00:21:13.380609953,E4_Acc,2024-06-24 11:42:46.321769953,-1.0,-55.0,-4.0
1904-01-01 00:21:13.411859953,E4_Acc,2024-06-24 11:42:46.353019953,-1.0,-67.0,2.0
1904-01-01 00:21:13.443109953,E4_Acc,2024-06-24 11:42:46.384269953,-3.0,-66.0,3.0
1904-01-01 00:21:13.474369966,E4_Acc,2024-06-24 11:42:46.415529966,-5.0,-61.0,3.0
1904-01-01 00:21:13.505619966,E4_Acc,2024-06-24 11:42:46.446779966,-5.0,-58.0,2.0
1904-01-01 00:21:13.536869966,E4_Acc,2024-06-24 11:42:46.478029966,-8.0,-53.0,4.0
1904-01-01 00:21:13.568119966,E4_Acc,2024-06-24 11:42:46.509279966,-7.0,-54.0,5.0
1904-01-01 00:21:13.599369966,E4_Acc,2024-06-24 11:42:46.540529966,-7.0,-55.0,5.0
1904-01-01 00:21:13.630619966,E4_Acc,2024-06-24 11:42:46.571779966,-6.0,-55.0,14.0
1904-01-01 00:21:13.661869966,E4_Acc,2024-06-24 11:42:46.603029966,-6.0,-54.0,20.0
1904-01-01 00:21:13.693129980,E4_Acc,2024-06-24 11:42:46.634289980,-7.0,-55.0,25.0
1904-01-01 00:21:13.724379980,E4_Acc,2024-06-24 11:42:46.665539980,-5.0,-71.0,28.0
1904-01-01 00:21:13.755629980,E4_Acc,2024-06-24 11:42:46.696789980,-6.0,-78.0,30.0
1904-01-01 00:21:13.786879980,E4_Acc,2024-06-24 11:42:46.728039980,-3.0,-92.0,25.0
1904-01-01 00:21:13.818129980,E4_Acc,2024-06-24 11:42:46.759289980,0.0,-104.0,28.0
1904-01-01 00:21:13.849379980,E4_Acc,2024-06-24 11:42:46.790539980,0.0,-98.0,17.0
1904-01-01 00:21:13.880629980,E4_Acc,2024-06-24 11:42:46.821789980,-5.0,-84.0,7.0
1904-01-01 00:21:13.911889994,E4_Acc,2024-06-24 11:42:46.853049994,-9.0,-70.0,4.0
1904-01-01 00:21:13.943139994,E4_Acc,2024-06-24 11:42:46.884299994,-7.0,-50.0,-3.0
1904-01-01 00:21:13.974389994,E4_Acc,2024-06-24 11:42:46.915549994,-2.0,-44.0,-9.0
1904-01-01 00:21:14.005639994,E4_Acc,2024-06-24 11:42:46.946799994,-2.0,-49.0,-1.0
1904-01-01 00:21:14.036889994,E4_Acc,2024-06-24 11:42:46.978049994,-4.0,-58.0,2.0
1904-01-01 00:21:14.068139994,E4_Acc,2024-06-24 11:42:47.009299994,-6.0,-61.0,3.0
1904-01-01 00:21:14.099400007,E4_Acc,2024-06-24 11:42:47.040560007,-6.0,-59.0,4.0
1904-01-01 00:21:14.130650007,E4_Acc,2024-06-24 11:42:47.071810007,-7.0,-55.0,2.0
1904-01-01 00:21:14.161900007,E4_Acc,2024-06-24 11:42:47.103060007,-8.0,-48.0,1.0
1904-01-01 00:21:14.193150007,E4_Acc,2024-06-24 11:42:47.134310007,-10.0,-50.0,4.0
1904-01-01 00:21:14.224400007,E4_Acc,2024-06-24 11:42:47.165560007,-9.0,-49.0,8.0
1904-01-01 00:21:14.255650007,E4_Acc,2024-06-24 11:42:47.196810007,-10.0,-47.0,16.0
1904-01-01 00:21:14.286900007,E4_Acc,2024-06-24 11:42:47.228060007,-10.0,-48.0,18.0
1904-01-01 00:21:14.318160021,E4_Acc,2024-06-24 11:42:47.259320021,-15.0,-57.0,19.0
1904-01-01 00:21:14.349410021,E4_Acc,2024-06-24 11:42:47.290570021,17.0,-90.0,61.0
1904-01-01 00:21:14.380660021,E4_Acc,2024-06-24 11:42:47.321820021,16.0,-90.0,72.0
1904-01-01 00:21:14.411910021,E4_Acc,2024-06-24 11:42:47.353070021,-20.0,-77.0,18.0
1904-01-01 00:21:14.443160021,E4_Acc,2024-06-24 11:42:47.384320021,-33.0,-91.0,2.0
1904-01-01 00:21:14.474410021,E4_Acc,2024-06-24 11:42:47.415570021,-30.0,-88.0,4.0
1904-01-01 00:21:14.505660021,E4_Acc,2024-06-24 11:42:47.446820021,-15.0,-87.0,2.0
1904-01-01 00:21:14.536920034,E4_Acc,2024-06-24 11:42:47.478080034,-9.0,-69.0,8.0
1904-01-01 00:21:14.568170034,E4_Acc,2024-06-24 11:42:47.509330034,-1.0,-50.0,7.0
1904-01-01 00:21:14.599420034,E4_Acc,2024-06-24 11:42:47.540580034,2.0,-45.0,0.0
1904-01-01 00:21:14.630670034,E4_Acc,2024-06-24 11:42:47.571830034,-1.0,-51.0,1.0
1904-01-01 00:21:14.661920034,E4_Acc,2024-06-24 11:42:47.603080034,-8.0,-63.0,2.0
1904-01-01 00:21:14.693170034,E4_Acc,2024-06-24 11:42:47.634330034,-12.0,-66.0,2.0
1904-01-01 00:21:14.724420034,E4_Acc,2024-06-24 11:42:47.665580034,-12.0,-62.0,-1.0
1904-01-01 00:21:14.755680048,E4_Acc,2024-06-24 11:42:47.696840048,-5.0,-56.0,0.0
1904-01-01 00:21:14.786930048,E4_Acc,2024-06-24 11:42:47.728090048,-4.0,-53.0,1.0
1904-01-01 00:21:14.818180048,E4_Acc,2024-06-24 11:42:47.759340048,-3.0,-53.0,3.0
1904-01-01 00:21:14.849430048,E4_Acc,2024-06-24 11:42:47.790590048,-4.0,-56.0,2.0
1904-01-01 00:21:14.880680048,E4_Acc,2024-06-24 11:42:47.821840048,-3.0,-58.0,5.0
1904-01-01 00:21:14.911930048,E4_Acc,2024-06-24 11:42:47.853090048,-4.0,-55.0,14.0
1904-01-01 00:21:14.943180048,E4_Acc,2024-06-24 11:42:47.884340048,-5.0,-56.0,18.0
1904-01-01 00:21:14.974440061,E4_Acc,2024-06-24 11:42:47.915600061,-7.0,-77.0,27.0
1904-01-01 00:21:15.005690061,E4_Acc,2024-06-24 11:42:47.946850061,-5.0,-86.0,31.0
1904-01-01 00:21:15.036940061,E4_Acc,2024-06-24 11:42:47.978100061,2.0,-86.0,32.0
1904-01-01 00:21:15.068190061,E4_Acc,2024-06-24 11:42:48.009350061,-4.0,-93.0,26.0
1904-01-01 00:21:15.099440061,E4_Acc,2024-06-24 11:42:48.040600061,-8.0,-94.0,22.0
1904-01-01 00:21:15.130690061,E4_Acc,2024-06-24 11:42:48.071850061,-14.0,-89.0,7.0
1904-01-01 00:21:15.161940061,E4_Acc,2024-06-24 11:42:48.103100061,-14.0,-79.0,2.0
1904-01-01 00:21:15.193200075,E4_Acc,2024-06-24 11:42:48.134360075,-6.0,-43.0,-5.0
1904-01-01 00:21:15.224450075,E4_Acc,2024-06-24 11:42:48.165610075,8.0,-39.0,-4.0
1904-01-01 00:21:15.255700075,E4_Acc,2024-06-24 11:42:48.196860075,12.0,-40.0,2.0
1904-01-01 00:21:15.286950075,E4_Acc,2024-06-24 11:42:48.228110075,4.0,-55.0,6.0
1904-01-01 00:21:15.318200075,E4_Acc,2024-06-24 11:42:48.259360075,-6.0,-64.0,2.0
1904-01-01 00:21:15.349450075,E4_Acc,2024-06-24 11:42:48.290610075,-12.0,-68.0,-2.0
1904-01-01 00:21:15.380700075,E4_Acc,2024-06-24 11:42:48.321860075,-14.0,-56.0,-1.0
1904-01-01 00:21:15.411960089,E4_Acc,2024-06-24 11:42:48.353120089,-14.0,-50.0,0.0
1904-01-01 00:21:15.443210089,E4_Acc,2024-06-24 11:42:48.384370089,-14.0,-49.0,5.0
1904-01-01 00:21:15.474460089,E4_Acc,2024-06-24 11:42:48.415620089,-12.0,-51.0,12.0
1904-01-01 00:21:15.505710089,E4_Acc,2024-06-24 11:42:48.446870089,-12.0,-52.0,18.0
1904-01-01 00:21:15.536960089,E4_Acc,2024-06-24 11:42:48.478120089,-13.0,-55.0,23.0
1904-01-01 00:21:15.568210089,E4_Acc,2024-06-24 11:42:48.509370089,-11.0,-54.0,24.0
1904-01-01 00:21:15.599460089,E4_Acc,2024-06-24 11:42:48.540620089,22.0,-81.0,58.0
1904-01-01 00:21:15.630720102,E4_Acc,2024-06-24 11:42:48.571880102,-17.0,-85.0,13.0
1904-01-01 00:21:15.661970102,E4_Acc,2024-06-24 11:42:48.603130102,-15.0,-82.0,15.0
1904-01-01 00:21:15.693220102,E4_Acc,2024-06-24 11:42:48.634380102,-12.0,-88.0,12.0
1904-01-01 00:21:15.724470102,E4_Acc,2024-06-24 11:42:48.665630102,-13.0,-90.0,14.0
1904-01-01 00:21:15.755720102,E4_Acc,2024-06-24 11:42:48.696880102,-21.0,-84.0,10.0
1904-01-01 00:21:15.786970102,E4_Acc,2024-06-24 11:42:48.728130102,-17.0,-56.0,4.0
1904-01-01 00:21:15.818220102,E4_Acc,2024-06-24 11:42:48.759380102,-14.0,-51.0,-2.0
1904-01-01 00:21:15.849480116,E4_Acc,2024-06-24 11:42:48.790640116,2.0,-50.0,-5.0
1904-01-01 00:21:15.880730116,E4_Acc,2024-06-24 11:42:48.821890116,3.0,-55.0,-2.0
1904-01-01 00:21:15.911980116,E4_Acc,2024-06-24 11:42:48.853140116,-1.0,-65.0,5.0
1904-01-01 00:21:15.943230116,E4_Acc,2024-06-24 11:42:48.884390116,-10.0,-65.0,5.0
1904-01-01 00:21:15.974480116,E4_Acc,2024-06-24 11:42:48.915640116,-9.0,-62.0,3.0
1904-01-01 00:21:16.005730116,E4_Acc,2024-06-24 11:42:48.946890116,-4.0,-56.0,0.0
1904-01-01 00:21:16.036980116,E4_Acc,2024-06-24 11:42:48.978140116,-3.0,-53.0,1.0
1904-01-01 00:21:16.068239891,E4_Acc,2024-06-24 11:42:49.009399891,-3.0,-49.0,-1.0
1904-01-01 00:21:16.099489891,E4_Acc,2024-06-24 11:42:49.040649891,-2.0,-55.0,0.0
1904-01-01 00:21:16.130739891,E4_Acc,2024-06-24 11:42:49.071899891,0.0,-57.0,4.0
1904-01-01 00:21:16.161989891,E4_Acc,2024-06-24 11:42:49.103149891,0.0,-55.0,12.0
1904-01-01 00:21:16.193239891,E4_Acc,2024-06-24 11:42:49.134399891,-1.0,-59.0,16.0
1904-01-01 00:21:16.224489891,E4_Acc,2024-06-24 11:42:49.165649891,-5.0,-80.0,26.0
1904-01-01 00:21:16.255739891,E4_Acc,2024-06-24 11:42:49.196899891,-2.0,-84.0,33.0
1904-01-01 00:21:16.286999904,E4_Acc,2024-06-24 11:42:49.228159904,2.0,-96.0,34.0
1904-01-01 00:21:16.318249904,E4_Acc,2024-06-24 11:42:49.259409904,-5.0,-96.0,32.0
1904-01-01 00:21:16.349499904,E4_Acc,2024-06-24 11:42:49.290659904,-10.0,-94.0,20.0
1904-01-01 00:21:16.380749904,E4_Acc,2024-06-24 11:42:49.321909904,-14.0,-84.0,7.0
1904-01-01 00:21:16.411999904,E4_Acc,2024-06-24 11:42:49.353159904,-12.0,-53.0,7.0
1904-01-01 00:21:16.443249904,E4_Acc,2024-06-24 11:42:49.384409904,-7.0,-44.0,10.0
1904-01-01 00:21:16.474509918,E4_Acc,2024-06-24 11:42:49.415669918,9.0,-37.0,3.0
1904-01-01 00:21:16.505759918,E4_Acc,2024-06-24 11:42:49.446919918,18.0,-38.0,0.0
1904-01-01 00:21:16.537009918,E4_Acc,2024-06-24 11:42:49.478169918,24.0,-58.0,-1.0
1904-01-01 00:21:16.568259918,E4_Acc,2024-06-24 11:42:49.509419918,0.0,-71.0,-4.0
