Seconds,Stream,E4_Seconds,Value
1904-01-01 00:33:16.458225033,E4_Ibi,2024-06-26 08:25:12.406450033,0.6406546
1904-01-01 00:33:17.036385081,E4_Ibi,2024-06-26 08:25:12.984610081,0.5781519
1904-01-01 00:33:17.739535115,E4_Ibi,2024-06-26 08:25:13.687760115,0.7031574
1904-01-01 00:33:18.302064916,E4_Ibi,2024-06-26 08:25:14.250289916,0.5625262
1904-01-01 00:33:18.927094958,E4_Ibi,2024-06-26 08:25:14.875319958,0.6250288
1904-01-01 00:33:19.458364985,E4_Ibi,2024-06-26 08:25:15.406589985,0.5312746
1904-01-01 00:33:24.005455038,E4_Ibi,2024-06-26 08:25:19.953680038,0.6875319
1904-01-01 00:33:24.708615086,E4_Ibi,2024-06-26 08:25:20.656840086,0.7031574
1904-01-01 00:33:25.396144888,E4_Ibi,2024-06-26 08:25:21.344369888,0.6875319
1904-01-01 00:33:26.036794922,E4_Ibi,2024-06-26 08:25:21.985019922,0.6406546
1904-01-01 00:33:26.677454970,E4_Ibi,2024-06-26 08:25:22.625679970,0.6406548
1904-01-01 00:33:27.286855004,E4_Ibi,2024-06-26 08:25:23.235080004,0.6094031
1904-01-01 00:33:27.896255038,E4_Ibi,2024-06-26 08:25:23.844480038,0.6094031
1904-01-01 00:33:28.505665085,E4_Ibi,2024-06-26 08:25:24.453890085,0.6094034
1904-01-01 00:33:29.099435112,E4_Ibi,2024-06-26 08:25:25.047660112,0.5937774
1904-01-01 00:33:29.771344921,E4_Ibi,2024-06-26 08:25:25.719569921,0.6719062
1904-01-01 00:33:30.458874962,E4_Ibi,2024-06-26 08:25:26.407099962,0.6875317
1904-01-01 00:33:31.177665017,E4_Ibi,2024-06-26 08:25:27.125890017,0.7187833
1904-01-01 00:33:31.802685044,E4_Ibi,2024-06-26 08:25:27.750910044,0.6250288
1904-01-01 00:33:32.490225098,E4_Ibi,2024-06-26 08:25:28.438450098,0.6875319
1904-01-01 00:34:29.195975087,E4_Ibi,2024-06-26 08:26:25.144200087,0.5937777
1904-01-01 00:34:29.867874882,E4_Ibi,2024-06-26 08:26:25.816099882,0.671906
1904-01-01 00:34:30.461654923,E4_Ibi,2024-06-26 08:26:26.409879923,0.5937777
1904-01-01 00:34:31.149184964,E4_Ibi,2024-06-26 08:26:27.097409964,0.6875317
1904-01-01 00:34:31.774215004,E4_Ibi,2024-06-26 08:26:27.722440004,0.6250291
1904-01-01 00:34:32.446125052,E4_Ibi,2024-06-26 08:26:28.394350052,0.671906
1904-01-01 00:34:33.039895079,E4_Ibi,2024-06-26 08:26:28.988120079,0.5937774
1904-01-01 00:34:33.649304888,E4_Ibi,2024-06-26 08:26:29.597529888,0.6094034
1904-01-01 00:34:34.227454922,E4_Ibi,2024-06-26 08:26:30.175679922,0.5781517
1904-01-01 00:34:34.836854956,E4_Ibi,2024-06-26 08:26:30.785079956,0.6094034
1904-01-01 00:34:35.383754990,E4_Ibi,2024-06-26 08:26:31.331979990,0.5469003
1904-01-01 00:34:38.243264935,E4_Ibi,2024-06-26 08:26:34.191489935,0.6094031
1904-01-01 00:34:38.821414969,E4_Ibi,2024-06-26 08:26:34.769639969,0.5781519
1904-01-01 00:34:39.383945010,E4_Ibi,2024-06-26 08:26:35.332170010,0.562526
1904-01-01 00:34:39.993345044,E4_Ibi,2024-06-26 08:26:35.941570044,0.6094031
1904-01-01 00:34:40.587125083,E4_Ibi,2024-06-26 08:26:36.535350083,0.5937777
1904-01-01 00:34:41.134025118,E4_Ibi,2024-06-26 08:26:37.082250118,0.5469003
1904-01-01 00:34:41.727804921,E4_Ibi,2024-06-26 08:26:37.676029921,0.5937774
1904-01-01 00:40:55.698245070,E4_Ibi,2024-06-26 08:32:51.646470070,0.6719062
1904-01-01 00:40:56.338905117,E4_Ibi,2024-06-26 08:32:52.287130117,0.6406546
1904-01-01 00:40:56.963934920,E4_Ibi,2024-06-26 08:32:52.912159920,0.6250291
1904-01-01 00:40:57.588954947,E4_Ibi,2024-06-26 08:32:53.537179947,0.6250288
1904-01-01 00:40:58.198364994,E4_Ibi,2024-06-26 08:32:54.146589994,0.6094034
1904-01-01 00:40:58.776515028,E4_Ibi,2024-06-26 08:32:54.724740028,0.5781517
1904-01-01 00:40:59.354665062,E4_Ibi,2024-06-26 08:32:55.302890062,0.5781517
1904-01-01 00:40:59.917195103,E4_Ibi,2024-06-26 08:32:55.865420103,0.562526
1904-01-01 00:41:00.479714892,E4_Ibi,2024-06-26 08:32:56.427939892,0.5625262
1904-01-01 00:41:01.042244933,E4_Ibi,2024-06-26 08:32:56.990469933,0.562526
1904-01-01 00:41:01.636024973,E4_Ibi,2024-06-26 08:32:57.584249973,0.5937774
1904-01-01 00:41:02.214175007,E4_Ibi,2024-06-26 08:32:58.162400007,0.5781519
1904-01-01 00:41:02.823575041,E4_Ibi,2024-06-26 08:32:58.771800041,0.6094031
1904-01-01 00:41:03.432985089,E4_Ibi,2024-06-26 08:32:59.381210089,0.6094031
1904-01-01 00:41:09.120744965,E4_Ibi,2024-06-26 08:33:05.068969965,0.5781517
1904-01-01 00:41:09.698894999,E4_Ibi,2024-06-26 08:33:05.647119999,0.5781517
1904-01-01 00:41:10.323925040,E4_Ibi,2024-06-26 08:33:06.272150040,0.6250291
1904-01-01 00:41:10.995835087,E4_Ibi,2024-06-26 08:33:06.944060087,0.671906
1904-01-01 00:41:11.667734883,E4_Ibi,2024-06-26 08:33:07.615959883,0.6719062
1904-01-01 00:41:12.339644930,E4_Ibi,2024-06-26 08:33:08.287869930,0.671906
1904-01-01 00:41:12.964674971,E4_Ibi,2024-06-26 08:33:08.912899971,0.6250291
1904-01-01 00:41:13.605325005,E4_Ibi,2024-06-26 08:33:09.553550005,0.6406546
1904-01-01 00:41:14.230355046,E4_Ibi,2024-06-26 08:33:10.178580046,0.6250291
1904-01-01 00:41:19.496224902,E4_Ibi,2024-06-26 08:33:15.444449902,0.6094034
1904-01-01 00:41:20.136874936,E4_Ibi,2024-06-26 08:33:16.085099936,0.6406546
1904-01-01 00:41:20.824414990,E4_Ibi,2024-06-26 08:33:16.772639990,0.6875319
1904-01-01 00:41:21.449435017,E4_Ibi,2024-06-26 08:33:17.397660017,0.6250288
1904-01-01 00:41:22.136975071,E4_Ibi,2024-06-26 08:33:18.085200071,0.6875319
1904-01-01 00:41:22.793255112,E4_Ibi,2024-06-26 08:33:18.741480112,0.6562803
1904-01-01 00:41:23.449534914,E4_Ibi,2024-06-26 08:33:19.397759914,0.6562805
1904-01-01 00:41:24.090184948,E4_Ibi,2024-06-26 08:33:20.038409948,0.6406546
1904-01-01 00:41:24.699584982,E4_Ibi,2024-06-26 08:33:20.647809982,0.6094031
1904-01-01 00:41:25.308995030,E4_Ibi,2024-06-26 08:33:21.257220030,0.6094034
1904-01-01 00:41:25.918395064,E4_Ibi,2024-06-26 08:33:21.866620064,0.6094031
1904-01-01 00:41:26.496545098,E4_Ibi,2024-06-26 08:33:22.444770098,0.5781517
1904-01-01 00:41:29.309175036,E4_Ibi,2024-06-26 08:33:25.257400036,0.5937777
1904-01-01 00:41:29.918585083,E4_Ibi,2024-06-26 08:33:25.866810083,0.6094031
1904-01-01 00:41:30.559235117,E4_Ibi,2024-06-26 08:33:26.507460117,0.6406548
1904-01-01 00:41:31.199894926,E4_Ibi,2024-06-26 08:33:27.148119926,0.6406546
1904-01-01 00:41:31.824914954,E4_Ibi,2024-06-26 08:33:27.773139954,0.6250288
1904-01-01 00:41:32.465575001,E4_Ibi,2024-06-26 08:33:28.413800001,0.6406548
1904-01-01 00:41:33.106225035,E4_Ibi,2024-06-26 08:33:29.054450035,0.6406546
1904-01-01 00:41:33.700005076,E4_Ibi,2024-06-26 08:33:29.648230076,0.5937777
1904-01-01 00:41:38.356474898,E4_Ibi,2024-06-26 08:33:34.304699898,0.5937774
1904-01-01 00:41:38.934624932,E4_Ibi,2024-06-26 08:33:34.882849932,0.5781519
1904-01-01 00:41:39.559654972,E4_Ibi,2024-06-26 08:33:35.507879972,0.6250288
1904-01-01 00:42:06.342144987,E4_Ibi,2024-06-26 08:34:02.290369987,0.7969117
1904-01-01 00:42:58.703944943,E4_Ibi,2024-06-26 08:34:54.652169943,0.5469005
1904-01-01 00:42:59.313344977,E4_Ibi,2024-06-26 08:34:55.261569977,0.6094031
1904-01-01 00:43:11.282655022,E4_Ibi,2024-06-26 08:35:07.230880022,0.5312746
1904-01-01 00:43:11.782675049,E4_Ibi,2024-06-26 08:35:07.730900049,0.5000231
1904-01-01 00:43:12.267075083,E4_Ibi,2024-06-26 08:35:08.215300083,0.4843974
1904-01-01 00:43:12.813975117,E4_Ibi,2024-06-26 08:35:08.762200117,0.5469005
1904-01-01 00:43:13.313994906,E4_Ibi,2024-06-26 08:35:09.262219906,0.5000231
1904-01-01 00:43:13.814014933,E4_Ibi,2024-06-26 08:35:09.762239933,0.5000231
1904-01-01 00:43:14.329664967,E4_Ibi,2024-06-26 08:35:10.277889967,0.5156488
1904-01-01 00:43:22.376914999,E4_Ibi,2024-06-26 08:35:18.325139999,0.6406546
1904-01-01 00:43:23.048825047,E4_Ibi,2024-06-26 08:35:18.997050047,0.6719062
1904-01-01 00:43:23.673855088,E4_Ibi,2024-06-26 08:35:19.622080088,0.6250288
1904-01-01 00:43:24.392634890,E4_Ibi,2024-06-26 08:35:20.340859890,0.7187833
1904-01-01 00:43:25.064534924,E4_Ibi,2024-06-26 08:35:21.012759924,0.671906
1904-01-01 00:43:25.783324978,E4_Ibi,2024-06-26 08:35:21.731549978,0.7187833
1904-01-01 00:43:26.423975012,E4_Ibi,2024-06-26 08:35:22.372200012,0.6406546
1904-01-01 00:43:27.111505053,E4_Ibi,2024-06-26 08:35:23.059730053,0.6875319
1904-01-01 00:43:27.799045107,E4_Ibi,2024-06-26 08:35:23.747270107,0.6875317
1904-01-01 00:43:28.533454916,E4_Ibi,2024-06-26 08:35:24.481679916,0.7344091
1904-01-01 00:43:29.174104950,E4_Ibi,2024-06-26 08:35:25.122329950,0.6406548
1904-01-01 00:43:29.861634991,E4_Ibi,2024-06-26 08:35:25.809859991,0.6875317
1904-01-01 00:43:30.580425045,E4_Ibi,2024-06-26 08:35:26.528650045,0.7187833
1904-01-01 00:45:14.866494915,E4_Ibi,2024-06-26 08:37:10.814719915,0.5156488
1904-01-01 00:45:15.444654963,E4_Ibi,2024-06-26 08:37:11.392879963,0.5781519
1904-01-01 00:45:15.991554997,E4_Ibi,2024-06-26 08:37:11.939779997,0.5469003
1904-01-01 00:45:16.538455031,E4_Ibi,2024-06-26 08:37:12.486680031,0.5469003
1904-01-01 00:45:17.022845051,E4_Ibi,2024-06-26 08:37:12.971070051,0.4843974
1904-01-01 00:45:17.585375092,E4_Ibi,2024-06-26 08:37:13.533600092,0.562526
1904-01-01 00:45:18.163524887,E4_Ibi,2024-06-26 08:37:14.111749887,0.5781519
1904-01-01 00:45:18.788554928,E4_Ibi,2024-06-26 08:37:14.736779928,0.6250288
1904-01-01 00:45:19.413584969,E4_Ibi,2024-06-26 08:37:15.361809969,0.6250291
1904-01-01 00:45:20.101115010,E4_Ibi,2024-06-26 08:37:16.049340010,0.6875317
1904-01-01 00:45:20.741775057,E4_Ibi,2024-06-26 08:37:16.690000057,0.6406548
1904-01-01 00:45:21.413675091,E4_Ibi,2024-06-26 08:37:17.361900091,0.671906
1904-01-01 00:45:22.007454893,E4_Ibi,2024-06-26 08:37:17.955679893,0.5937774
1904-01-01 00:45:22.632484934,E4_Ibi,2024-06-26 08:37:18.580709934,0.6250291
1904-01-01 00:45:23.241884968,E4_Ibi,2024-06-26 08:37:19.190109968,0.6094031
1904-01-01 00:45:23.835665009,E4_Ibi,2024-06-26 08:37:19.783890009,0.5937777
1904-01-01 00:45:24.382565043,E4_Ibi,2024-06-26 08:37:20.330790043,0.5469003
1904-01-01 00:45:24.976345084,E4_Ibi,2024-06-26 08:37:20.924570084,0.5937774
1904-01-01 00:46:12.962945006,E4_Ibi,2024-06-26 08:38:08.911170006,0.6094034
1904-01-01 00:46:13.525465033,E4_Ibi,2024-06-26 08:38:09.473690033,0.562526
1904-01-01 00:46:14.103615067,E4_Ibi,2024-06-26 08:38:10.051840067,0.5781517
1904-01-01 00:46:14.713025114,E4_Ibi,2024-06-26 08:38:10.661250114,0.6094031
1904-01-01 00:46:15.306794903,E4_Ibi,2024-06-26 08:38:11.255019903,0.5937777
