Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:18:40.160085076,E4_Acc,2024-06-25 13:58:12.490400076,-25.0,-58.0,14.0
1904-01-01 00:18:40.191335076,E4_Acc,2024-06-25 13:58:12.521650076,-25.0,-58.0,14.0
1904-01-01 00:18:40.222595089,E4_Acc,2024-06-25 13:58:12.552910089,-25.0,-58.0,14.0
1904-01-01 00:18:40.253845089,E4_Acc,2024-06-25 13:58:12.584160089,-25.0,-58.0,14.0
1904-01-01 00:18:40.285095089,E4_Acc,2024-06-25 13:58:12.615410089,-25.0,-59.0,14.0
1904-01-01 00:18:40.316345089,E4_Acc,2024-06-25 13:58:12.646660089,-25.0,-58.0,13.0
1904-01-01 00:18:40.347595089,E4_Acc,2024-06-25 13:58:12.677910089,-25.0,-58.0,14.0
1904-01-01 00:18:40.378845089,E4_Acc,2024-06-25 13:58:12.709160089,-25.0,-58.0,13.0
1904-01-01 00:18:40.410095089,E4_Acc,2024-06-25 13:58:12.740410089,-25.0,-58.0,14.0
1904-01-01 00:18:40.441355103,E4_Acc,2024-06-25 13:58:12.771670103,-25.0,-58.0,13.0
1904-01-01 00:18:40.472605103,E4_Acc,2024-06-25 13:58:12.802920103,-25.0,-58.0,13.0
1904-01-01 00:18:40.503855103,E4_Acc,2024-06-25 13:58:12.834170103,-25.0,-59.0,13.0
1904-01-01 00:18:40.535105103,E4_Acc,2024-06-25 13:58:12.865420103,-25.0,-58.0,13.0
1904-01-01 00:18:40.566355103,E4_Acc,2024-06-25 13:58:12.896670103,-25.0,-58.0,13.0
1904-01-01 00:18:40.597605103,E4_Acc,2024-06-25 13:58:12.927920103,-25.0,-58.0,13.0
1904-01-01 00:18:40.628855103,E4_Acc,2024-06-25 13:58:12.959170103,-25.0,-59.0,13.0
1904-01-01 00:18:40.660115117,E4_Acc,2024-06-25 13:58:12.990430117,-25.0,-59.0,14.0
1904-01-01 00:18:40.691365117,E4_Acc,2024-06-25 13:58:13.021680117,-25.0,-58.0,14.0
1904-01-01 00:18:40.722615117,E4_Acc,2024-06-25 13:58:13.052930117,-24.0,-58.0,13.0
1904-01-01 00:18:40.753865117,E4_Acc,2024-06-25 13:58:13.084180117,-25.0,-59.0,13.0
1904-01-01 00:18:40.785115117,E4_Acc,2024-06-25 13:58:13.115430117,-24.0,-59.0,14.0
1904-01-01 00:18:40.816365117,E4_Acc,2024-06-25 13:58:13.146680117,-24.0,-59.0,14.0
1904-01-01 00:18:40.847615117,E4_Acc,2024-06-25 13:58:13.177930117,-24.0,-59.0,13.0
1904-01-01 00:18:40.878874892,E4_Acc,2024-06-25 13:58:13.209189892,-24.0,-59.0,13.0
1904-01-01 00:18:40.910124892,E4_Acc,2024-06-25 13:58:13.240439892,-24.0,-59.0,13.0
1904-01-01 00:18:40.941374892,E4_Acc,2024-06-25 13:58:13.271689892,-24.0,-59.0,13.0
1904-01-01 00:18:40.972624892,E4_Acc,2024-06-25 13:58:13.302939892,-24.0,-59.0,13.0
1904-01-01 00:18:41.003874892,E4_Acc,2024-06-25 13:58:13.334189892,-24.0,-59.0,13.0
1904-01-01 00:18:41.035124892,E4_Acc,2024-06-25 13:58:13.365439892,-24.0,-58.0,13.0
1904-01-01 00:18:41.066374892,E4_Acc,2024-06-25 13:58:13.396689892,-24.0,-59.0,13.0
1904-01-01 00:18:41.097634905,E4_Acc,2024-06-25 13:58:13.427949905,-24.0,-59.0,13.0
1904-01-01 00:18:41.128884905,E4_Acc,2024-06-25 13:58:13.459199905,-24.0,-59.0,13.0
1904-01-01 00:18:41.160134905,E4_Acc,2024-06-25 13:58:13.490449905,-24.0,-59.0,13.0
1904-01-01 00:18:41.191384904,E4_Acc,2024-06-25 13:58:13.521699904,-24.0,-59.0,14.0
1904-01-01 00:18:41.222634905,E4_Acc,2024-06-25 13:58:13.552949905,-24.0,-59.0,14.0
1904-01-01 00:18:41.253884905,E4_Acc,2024-06-25 13:58:13.584199905,-24.0,-58.0,14.0
1904-01-01 00:18:41.285134905,E4_Acc,2024-06-25 13:58:13.615449905,-24.0,-58.0,14.0
1904-01-01 00:18:41.316394919,E4_Acc,2024-06-25 13:58:13.646709919,-25.0,-59.0,14.0
1904-01-01 00:18:41.347644919,E4_Acc,2024-06-25 13:58:13.677959919,-25.0,-59.0,14.0
1904-01-01 00:18:41.378894919,E4_Acc,2024-06-25 13:58:13.709209919,-25.0,-59.0,14.0
1904-01-01 00:18:41.410144919,E4_Acc,2024-06-25 13:58:13.740459919,-24.0,-59.0,14.0
1904-01-01 00:18:41.441394919,E4_Acc,2024-06-25 13:58:13.771709919,-24.0,-59.0,13.0
1904-01-01 00:18:41.472644919,E4_Acc,2024-06-25 13:58:13.802959919,-24.0,-59.0,13.0
1904-01-01 00:18:41.503894919,E4_Acc,2024-06-25 13:58:13.834209919,-24.0,-59.0,13.0
1904-01-01 00:18:41.535154933,E4_Acc,2024-06-25 13:58:13.865469933,-24.0,-58.0,13.0
1904-01-01 00:18:41.566404933,E4_Acc,2024-06-25 13:58:13.896719933,-24.0,-59.0,12.0
1904-01-01 00:18:41.597654933,E4_Acc,2024-06-25 13:58:13.927969933,-24.0,-59.0,13.0
1904-01-01 00:18:41.628904933,E4_Acc,2024-06-25 13:58:13.959219933,-23.0,-59.0,13.0
1904-01-01 00:18:41.660154933,E4_Acc,2024-06-25 13:58:13.990469933,-23.0,-59.0,13.0
1904-01-01 00:18:41.691404933,E4_Acc,2024-06-25 13:58:14.021719933,-23.0,-58.0,13.0
1904-01-01 00:18:41.722654933,E4_Acc,2024-06-25 13:58:14.052969933,-23.0,-59.0,13.0
1904-01-01 00:18:41.753914946,E4_Acc,2024-06-25 13:58:14.084229946,-24.0,-59.0,14.0
1904-01-01 00:18:41.785164946,E4_Acc,2024-06-25 13:58:14.115479946,-24.0,-59.0,14.0
1904-01-01 00:18:41.816414946,E4_Acc,2024-06-25 13:58:14.146729946,-24.0,-59.0,14.0
1904-01-01 00:18:41.847664946,E4_Acc,2024-06-25 13:58:14.177979946,-24.0,-59.0,14.0
1904-01-01 00:18:41.878914946,E4_Acc,2024-06-25 13:58:14.209229946,-24.0,-59.0,14.0
1904-01-01 00:18:41.910164946,E4_Acc,2024-06-25 13:58:14.240479946,-24.0,-59.0,14.0
1904-01-01 00:18:41.941424960,E4_Acc,2024-06-25 13:58:14.271739960,-24.0,-59.0,14.0
1904-01-01 00:18:41.972674960,E4_Acc,2024-06-25 13:58:14.302989960,-24.0,-59.0,14.0
1904-01-01 00:18:42.003924960,E4_Acc,2024-06-25 13:58:14.334239960,-25.0,-59.0,14.0
1904-01-01 00:18:42.035174960,E4_Acc,2024-06-25 13:58:14.365489960,-24.0,-59.0,13.0
1904-01-01 00:18:42.066424960,E4_Acc,2024-06-25 13:58:14.396739960,-25.0,-59.0,13.0
1904-01-01 00:18:42.097674960,E4_Acc,2024-06-25 13:58:14.427989960,-24.0,-59.0,13.0
1904-01-01 00:18:42.128924960,E4_Acc,2024-06-25 13:58:14.459239960,-24.0,-59.0,13.0
1904-01-01 00:18:42.160184973,E4_Acc,2024-06-25 13:58:14.490499973,-24.0,-59.0,13.0
1904-01-01 00:18:42.191434973,E4_Acc,2024-06-25 13:58:14.521749973,-24.0,-59.0,13.0
1904-01-01 00:18:42.222684973,E4_Acc,2024-06-25 13:58:14.552999973,-24.0,-58.0,13.0
1904-01-01 00:18:42.253934973,E4_Acc,2024-06-25 13:58:14.584249973,-24.0,-59.0,13.0
1904-01-01 00:18:42.285184973,E4_Acc,2024-06-25 13:58:14.615499973,-24.0,-59.0,13.0
1904-01-01 00:18:42.316434973,E4_Acc,2024-06-25 13:58:14.646749973,-24.0,-59.0,14.0
1904-01-01 00:18:42.347684973,E4_Acc,2024-06-25 13:58:14.677999973,-24.0,-59.0,13.0
1904-01-01 00:18:42.378944987,E4_Acc,2024-06-25 13:58:14.709259987,-24.0,-58.0,14.0
1904-01-01 00:18:42.410194987,E4_Acc,2024-06-25 13:58:14.740509987,-24.0,-59.0,13.0
1904-01-01 00:18:42.441444987,E4_Acc,2024-06-25 13:58:14.771759987,-24.0,-59.0,14.0
1904-01-01 00:18:42.472694987,E4_Acc,2024-06-25 13:58:14.803009987,-24.0,-59.0,14.0
1904-01-01 00:18:42.503944987,E4_Acc,2024-06-25 13:58:14.834259987,-24.0,-58.0,14.0
1904-01-01 00:18:42.535194987,E4_Acc,2024-06-25 13:58:14.865509987,-24.0,-58.0,14.0
1904-01-01 00:18:42.566444987,E4_Acc,2024-06-25 13:58:14.896759987,-24.0,-59.0,13.0
1904-01-01 00:18:42.597705000,E4_Acc,2024-06-25 13:58:14.928020000,-25.0,-59.0,13.0
1904-01-01 00:18:42.628955000,E4_Acc,2024-06-25 13:58:14.959270000,-25.0,-58.0,13.0
1904-01-01 00:18:42.660205000,E4_Acc,2024-06-25 13:58:14.990520000,-25.0,-58.0,13.0
1904-01-01 00:18:42.691455000,E4_Acc,2024-06-25 13:58:15.021770000,-25.0,-58.0,13.0
1904-01-01 00:18:42.722705000,E4_Acc,2024-06-25 13:58:15.053020000,-25.0,-58.0,13.0
1904-01-01 00:18:42.753955000,E4_Acc,2024-06-25 13:58:15.084270000,-25.0,-59.0,13.0
1904-01-01 00:18:42.785205000,E4_Acc,2024-06-25 13:58:15.115520000,-25.0,-59.0,13.0
1904-01-01 00:18:42.816465014,E4_Acc,2024-06-25 13:58:15.146780014,-24.0,-59.0,13.0
1904-01-01 00:18:42.847715014,E4_Acc,2024-06-25 13:58:15.178030014,-24.0,-59.0,13.0
1904-01-01 00:18:42.878965014,E4_Acc,2024-06-25 13:58:15.209280014,-24.0,-59.0,13.0
1904-01-01 00:18:42.910215014,E4_Acc,2024-06-25 13:58:15.240530014,-24.0,-59.0,13.0
1904-01-01 00:18:42.941465014,E4_Acc,2024-06-25 13:58:15.271780014,-24.0,-59.0,14.0
1904-01-01 00:18:42.972715014,E4_Acc,2024-06-25 13:58:15.303030014,-24.0,-59.0,14.0
1904-01-01 00:18:43.003965014,E4_Acc,2024-06-25 13:58:15.334280014,-24.0,-59.0,14.0
1904-01-01 00:18:43.035225028,E4_Acc,2024-06-25 13:58:15.365540028,-24.0,-59.0,14.0
1904-01-01 00:18:43.066475028,E4_Acc,2024-06-25 13:58:15.396790028,-24.0,-58.0,14.0
1904-01-01 00:18:43.097725028,E4_Acc,2024-06-25 13:58:15.428040028,-24.0,-59.0,13.0
1904-01-01 00:18:43.128975028,E4_Acc,2024-06-25 13:58:15.459290028,-24.0,-59.0,14.0
1904-01-01 00:18:43.160225028,E4_Acc,2024-06-25 13:58:15.490540028,-24.0,-59.0,13.0
1904-01-01 00:18:43.191475027,E4_Acc,2024-06-25 13:58:15.521790027,-24.0,-59.0,13.0
1904-01-01 00:18:43.222725028,E4_Acc,2024-06-25 13:58:15.553040028,-25.0,-59.0,13.0
1904-01-01 00:18:43.253985041,E4_Acc,2024-06-25 13:58:15.584300041,-24.0,-59.0,13.0
1904-01-01 00:18:43.285235041,E4_Acc,2024-06-25 13:58:15.615550041,-24.0,-58.0,13.0
1904-01-01 00:18:43.316485041,E4_Acc,2024-06-25 13:58:15.646800041,-24.0,-59.0,13.0
1904-01-01 00:18:43.347735041,E4_Acc,2024-06-25 13:58:15.678050041,-24.0,-59.0,13.0
1904-01-01 00:18:43.378985041,E4_Acc,2024-06-25 13:58:15.709300041,-24.0,-59.0,13.0
1904-01-01 00:18:43.410235041,E4_Acc,2024-06-25 13:58:15.740550041,-24.0,-58.0,14.0
1904-01-01 00:18:43.441485041,E4_Acc,2024-06-25 13:58:15.771800041,-24.0,-58.0,13.0
1904-01-01 00:18:43.472745055,E4_Acc,2024-06-25 13:58:15.803060055,-24.0,-58.0,13.0
1904-01-01 00:18:43.503995055,E4_Acc,2024-06-25 13:58:15.834310055,-25.0,-59.0,14.0
1904-01-01 00:18:43.535245055,E4_Acc,2024-06-25 13:58:15.865560055,-24.0,-59.0,13.0
1904-01-01 00:18:43.566495055,E4_Acc,2024-06-25 13:58:15.896810055,-24.0,-59.0,13.0
1904-01-01 00:18:43.597745055,E4_Acc,2024-06-25 13:58:15.928060055,-24.0,-58.0,13.0
1904-01-01 00:18:43.628995055,E4_Acc,2024-06-25 13:58:15.959310055,-24.0,-58.0,13.0
1904-01-01 00:18:43.660245055,E4_Acc,2024-06-25 13:58:15.990560055,-24.0,-59.0,13.0
1904-01-01 00:18:43.691505068,E4_Acc,2024-06-25 13:58:16.021820068,-24.0,-59.0,13.0
1904-01-01 00:18:43.722755068,E4_Acc,2024-06-25 13:58:16.053070068,-24.0,-59.0,13.0
1904-01-01 00:18:43.754005068,E4_Acc,2024-06-25 13:58:16.084320068,-24.0,-58.0,13.0
1904-01-01 00:18:43.785255068,E4_Acc,2024-06-25 13:58:16.115570068,-24.0,-59.0,13.0
1904-01-01 00:18:43.816505068,E4_Acc,2024-06-25 13:58:16.146820068,-24.0,-59.0,13.0
1904-01-01 00:18:43.847755068,E4_Acc,2024-06-25 13:58:16.178070068,-24.0,-59.0,14.0
1904-01-01 00:18:43.879005068,E4_Acc,2024-06-25 13:58:16.209320068,-24.0,-59.0,14.0
1904-01-01 00:18:43.910265082,E4_Acc,2024-06-25 13:58:16.240580082,-24.0,-59.0,14.0
1904-01-01 00:18:43.941515082,E4_Acc,2024-06-25 13:58:16.271830082,-24.0,-58.0,14.0
1904-01-01 00:18:43.972765082,E4_Acc,2024-06-25 13:58:16.303080082,-25.0,-58.0,14.0
1904-01-01 00:18:44.004015082,E4_Acc,2024-06-25 13:58:16.334330082,-24.0,-59.0,13.0
1904-01-01 00:18:44.035265082,E4_Acc,2024-06-25 13:58:16.365580082,-25.0,-59.0,14.0
1904-01-01 00:18:44.066515082,E4_Acc,2024-06-25 13:58:16.396830082,-25.0,-59.0,14.0
1904-01-01 00:18:44.097775096,E4_Acc,2024-06-25 13:58:16.428090096,-25.0,-59.0,13.0
1904-01-01 00:18:44.129025096,E4_Acc,2024-06-25 13:58:16.459340096,-25.0,-58.0,13.0
1904-01-01 00:18:44.160275096,E4_Acc,2024-06-25 13:58:16.490590096,-25.0,-58.0,13.0
1904-01-01 00:18:44.191525096,E4_Acc,2024-06-25 13:58:16.521840096,-24.0,-59.0,13.0
1904-01-01 00:18:44.222775096,E4_Acc,2024-06-25 13:58:16.553090096,-25.0,-59.0,14.0
1904-01-01 00:18:44.254025096,E4_Acc,2024-06-25 13:58:16.584340096,-24.0,-59.0,13.0
1904-01-01 00:18:44.285275096,E4_Acc,2024-06-25 13:58:16.615590096,-24.0,-58.0,13.0
1904-01-01 00:18:44.316535109,E4_Acc,2024-06-25 13:58:16.646850109,-25.0,-58.0,13.0
1904-01-01 00:18:44.347785109,E4_Acc,2024-06-25 13:58:16.678100109,-24.0,-58.0,14.0
1904-01-01 00:18:44.379035109,E4_Acc,2024-06-25 13:58:16.709350109,-25.0,-59.0,14.0
1904-01-01 00:18:44.410285109,E4_Acc,2024-06-25 13:58:16.740600109,-25.0,-59.0,14.0
1904-01-01 00:18:44.441535109,E4_Acc,2024-06-25 13:58:16.771850109,-25.0,-59.0,13.0
1904-01-01 00:18:44.472785109,E4_Acc,2024-06-25 13:58:16.803100109,-25.0,-59.0,13.0
1904-01-01 00:18:44.504035109,E4_Acc,2024-06-25 13:58:16.834350109,-24.0,-58.0,13.0
1904-01-01 00:18:44.535294884,E4_Acc,2024-06-25 13:58:16.865609884,-25.0,-59.0,13.0
1904-01-01 00:18:44.566544884,E4_Acc,2024-06-25 13:58:16.896859884,-25.0,-58.0,13.0
1904-01-01 00:18:44.597794884,E4_Acc,2024-06-25 13:58:16.928109884,-24.0,-59.0,13.0
1904-01-01 00:18:44.629044884,E4_Acc,2024-06-25 13:58:16.959359884,-24.0,-59.0,13.0
1904-01-01 00:18:44.660294884,E4_Acc,2024-06-25 13:58:16.990609884,-24.0,-59.0,13.0
1904-01-01 00:18:44.691544884,E4_Acc,2024-06-25 13:58:17.021859884,-24.0,-58.0,14.0
1904-01-01 00:18:44.722794884,E4_Acc,2024-06-25 13:58:17.053109884,-24.0,-59.0,13.0
1904-01-01 00:18:44.754054898,E4_Acc,2024-06-25 13:58:17.084369898,-24.0,-59.0,14.0
1904-01-01 00:18:44.785304898,E4_Acc,2024-06-25 13:58:17.115619898,-24.0,-59.0,14.0
1904-01-01 00:18:44.816554898,E4_Acc,2024-06-25 13:58:17.146869898,-24.0,-59.0,14.0
1904-01-01 00:18:44.847804898,E4_Acc,2024-06-25 13:58:17.178119898,-25.0,-58.0,14.0
1904-01-01 00:18:44.879054898,E4_Acc,2024-06-25 13:58:17.209369898,-25.0,-59.0,14.0
1904-01-01 00:18:44.910304898,E4_Acc,2024-06-25 13:58:17.240619898,-25.0,-59.0,13.0
1904-01-01 00:18:44.941554898,E4_Acc,2024-06-25 13:58:17.271869898,-25.0,-59.0,14.0
1904-01-01 00:18:44.972814911,E4_Acc,2024-06-25 13:58:17.303129911,-25.0,-59.0,13.0
1904-01-01 00:18:45.004064911,E4_Acc,2024-06-25 13:58:17.334379911,-25.0,-58.0,13.0
1904-01-01 00:18:45.035314911,E4_Acc,2024-06-25 13:58:17.365629911,-25.0,-58.0,14.0
1904-01-01 00:18:45.066564911,E4_Acc,2024-06-25 13:58:17.396879911,-25.0,-58.0,13.0
1904-01-01 00:18:45.097814911,E4_Acc,2024-06-25 13:58:17.428129911,-25.0,-59.0,13.0
1904-01-01 00:18:45.129064911,E4_Acc,2024-06-25 13:58:17.459379911,-25.0,-59.0,14.0
1904-01-01 00:18:45.160314911,E4_Acc,2024-06-25 13:58:17.490629911,-25.0,-58.0,14.0
1904-01-01 00:18:45.191574925,E4_Acc,2024-06-25 13:58:17.521889925,-25.0,-59.0,13.0
1904-01-01 00:18:45.222824925,E4_Acc,2024-06-25 13:58:17.553139925,-24.0,-58.0,14.0
1904-01-01 00:18:45.254074925,E4_Acc,2024-06-25 13:58:17.584389925,-25.0,-59.0,14.0
1904-01-01 00:18:45.285324925,E4_Acc,2024-06-25 13:58:17.615639925,-25.0,-59.0,13.0
1904-01-01 00:18:45.316574925,E4_Acc,2024-06-25 13:58:17.646889925,-25.0,-58.0,13.0
1904-01-01 00:18:45.347824925,E4_Acc,2024-06-25 13:58:17.678139925,-25.0,-58.0,13.0
1904-01-01 00:18:45.379074925,E4_Acc,2024-06-25 13:58:17.709389925,-25.0,-58.0,13.0
1904-01-01 00:18:45.410334939,E4_Acc,2024-06-25 13:58:17.740649939,-25.0,-59.0,13.0
1904-01-01 00:18:45.441584939,E4_Acc,2024-06-25 13:58:17.771899939,-25.0,-59.0,13.0
1904-01-01 00:18:45.472834939,E4_Acc,2024-06-25 13:58:17.803149939,-25.0,-59.0,14.0
1904-01-01 00:18:45.504084939,E4_Acc,2024-06-25 13:58:17.834399939,-25.0,-58.0,13.0
1904-01-01 00:18:45.535334939,E4_Acc,2024-06-25 13:58:17.865649939,-25.0,-58.0,14.0
1904-01-01 00:18:45.566584939,E4_Acc,2024-06-25 13:58:17.896899939,-25.0,-59.0,14.0
1904-01-01 00:18:45.597834939,E4_Acc,2024-06-25 13:58:17.928149939,-25.0,-59.0,14.0
1904-01-01 00:18:45.629094952,E4_Acc,2024-06-25 13:58:17.959409952,-24.0,-59.0,14.0
1904-01-01 00:18:45.660344952,E4_Acc,2024-06-25 13:58:17.990659952,-25.0,-58.0,14.0
1904-01-01 00:18:45.691594952,E4_Acc,2024-06-25 13:58:18.021909952,-25.0,-58.0,14.0
1904-01-01 00:18:45.722844952,E4_Acc,2024-06-25 13:58:18.053159952,-25.0,-58.0,14.0
1904-01-01 00:18:45.754094952,E4_Acc,2024-06-25 13:58:18.084409952,-25.0,-59.0,14.0
1904-01-01 00:18:45.785344952,E4_Acc,2024-06-25 13:58:18.115659952,-25.0,-58.0,14.0
1904-01-01 00:18:45.816594952,E4_Acc,2024-06-25 13:58:18.146909952,-25.0,-58.0,14.0
1904-01-01 00:18:45.847854966,E4_Acc,2024-06-25 13:58:18.178169966,-25.0,-58.0,13.0
1904-01-01 00:18:45.879104966,E4_Acc,2024-06-25 13:58:18.209419966,-25.0,-58.0,14.0
1904-01-01 00:18:45.910354966,E4_Acc,2024-06-25 13:58:18.240669966,-25.0,-59.0,13.0
1904-01-01 00:18:45.941604966,E4_Acc,2024-06-25 13:58:18.271919966,-25.0,-58.0,14.0
1904-01-01 00:18:45.972854966,E4_Acc,2024-06-25 13:58:18.303169966,-25.0,-58.0,14.0
1904-01-01 00:18:46.004104966,E4_Acc,2024-06-25 13:58:18.334419966,-25.0,-58.0,14.0
1904-01-01 00:18:46.035354966,E4_Acc,2024-06-25 13:58:18.365669966,-25.0,-58.0,14.0
1904-01-01 00:18:46.066614979,E4_Acc,2024-06-25 13:58:18.396929979,-25.0,-58.0,14.0
1904-01-01 00:18:46.097864979,E4_Acc,2024-06-25 13:58:18.428179979,-25.0,-58.0,14.0
1904-01-01 00:18:46.129114979,E4_Acc,2024-06-25 13:58:18.459429979,-25.0,-58.0,14.0
1904-01-01 00:18:46.160364979,E4_Acc,2024-06-25 13:58:18.490679979,-25.0,-59.0,14.0
1904-01-01 00:18:46.191614979,E4_Acc,2024-06-25 13:58:18.521929979,-25.0,-58.0,14.0
1904-01-01 00:18:46.222864979,E4_Acc,2024-06-25 13:58:18.553179979,-25.0,-58.0,14.0
1904-01-01 00:18:46.254114979,E4_Acc,2024-06-25 13:58:18.584429979,-25.0,-58.0,14.0
1904-01-01 00:18:46.285374993,E4_Acc,2024-06-25 13:58:18.615689993,-25.0,-58.0,14.0
1904-01-01 00:18:46.316624993,E4_Acc,2024-06-25 13:58:18.646939993,-25.0,-58.0,14.0
1904-01-01 00:18:46.347874993,E4_Acc,2024-06-25 13:58:18.678189993,-25.0,-58.0,14.0
1904-01-01 00:18:46.379124993,E4_Acc,2024-06-25 13:58:18.709439993,-25.0,-58.0,14.0
1904-01-01 00:18:46.410374993,E4_Acc,2024-06-25 13:58:18.740689993,-25.0,-58.0,14.0
1904-01-01 00:18:46.441624993,E4_Acc,2024-06-25 13:58:18.771939993,-25.0,-58.0,14.0
1904-01-01 00:18:46.472885006,E4_Acc,2024-06-25 13:58:18.803200006,-25.0,-58.0,14.0
1904-01-01 00:18:46.504135006,E4_Acc,2024-06-25 13:58:18.834450006,-25.0,-58.0,14.0
1904-01-01 00:18:46.535385006,E4_Acc,2024-06-25 13:58:18.865700006,-25.0,-58.0,14.0
1904-01-01 00:18:46.566635006,E4_Acc,2024-06-25 13:58:18.896950006,-25.0,-58.0,14.0
1904-01-01 00:18:46.597885006,E4_Acc,2024-06-25 13:58:18.928200006,-25.0,-58.0,14.0
1904-01-01 00:18:46.629135006,E4_Acc,2024-06-25 13:58:18.959450006,-25.0,-58.0,14.0
1904-01-01 00:18:46.660385006,E4_Acc,2024-06-25 13:58:18.990700006,-25.0,-58.0,13.0
1904-01-01 00:18:46.691645020,E4_Acc,2024-06-25 13:58:19.021960020,-25.0,-58.0,13.0
1904-01-01 00:18:46.722895020,E4_Acc,2024-06-25 13:58:19.053210020,-25.0,-59.0,14.0
1904-01-01 00:18:46.754145020,E4_Acc,2024-06-25 13:58:19.084460020,-25.0,-58.0,14.0
1904-01-01 00:18:46.785395020,E4_Acc,2024-06-25 13:58:19.115710020,-25.0,-58.0,14.0
1904-01-01 00:18:46.816645020,E4_Acc,2024-06-25 13:58:19.146960020,-25.0,-59.0,14.0
1904-01-01 00:18:46.847895020,E4_Acc,2024-06-25 13:58:19.178210020,-25.0,-59.0,14.0
1904-01-01 00:18:46.879145020,E4_Acc,2024-06-25 13:58:19.209460020,-25.0,-58.0,14.0
1904-01-01 00:18:46.910405034,E4_Acc,2024-06-25 13:58:19.240720034,-25.0,-58.0,14.0
1904-01-01 00:18:46.941655034,E4_Acc,2024-06-25 13:58:19.271970034,-25.0,-58.0,14.0
1904-01-01 00:18:46.972905034,E4_Acc,2024-06-25 13:58:19.303220034,-25.0,-58.0,14.0
1904-01-01 00:18:47.004155034,E4_Acc,2024-06-25 13:58:19.334470034,-25.0,-59.0,14.0
1904-01-01 00:18:47.035405034,E4_Acc,2024-06-25 13:58:19.365720034,-25.0,-59.0,14.0
1904-01-01 00:18:47.066655034,E4_Acc,2024-06-25 13:58:19.396970034,-25.0,-58.0,14.0
1904-01-01 00:18:47.097905034,E4_Acc,2024-06-25 13:58:19.428220034,-25.0,-58.0,14.0
1904-01-01 00:18:47.129165047,E4_Acc,2024-06-25 13:58:19.459480047,-25.0,-58.0,14.0
1904-01-01 00:18:47.160415047,E4_Acc,2024-06-25 13:58:19.490730047,-25.0,-58.0,14.0
1904-01-01 00:18:47.191665047,E4_Acc,2024-06-25 13:58:19.521980047,-25.0,-59.0,13.0
1904-01-01 00:18:47.222915047,E4_Acc,2024-06-25 13:58:19.553230047,-25.0,-59.0,13.0
1904-01-01 00:18:47.254165047,E4_Acc,2024-06-25 13:58:19.584480047,-25.0,-58.0,13.0
1904-01-01 00:18:47.285415047,E4_Acc,2024-06-25 13:58:19.615730047,-25.0,-58.0,13.0
1904-01-01 00:18:47.316665047,E4_Acc,2024-06-25 13:58:19.646980047,-25.0,-58.0,13.0
1904-01-01 00:18:47.347925061,E4_Acc,2024-06-25 13:58:19.678240061,-25.0,-58.0,13.0
1904-01-01 00:18:47.379175061,E4_Acc,2024-06-25 13:58:19.709490061,-25.0,-58.0,13.0
1904-01-01 00:18:47.410425061,E4_Acc,2024-06-25 13:58:19.740740061,-25.0,-58.0,13.0
1904-01-01 00:18:47.441675061,E4_Acc,2024-06-25 13:58:19.771990061,-25.0,-58.0,13.0
1904-01-01 00:18:47.472925061,E4_Acc,2024-06-25 13:58:19.803240061,-25.0,-58.0,13.0
1904-01-01 00:18:47.504175061,E4_Acc,2024-06-25 13:58:19.834490061,-25.0,-58.0,13.0
1904-01-01 00:18:47.535425061,E4_Acc,2024-06-25 13:58:19.865740061,-25.0,-58.0,13.0
1904-01-01 00:18:47.566685074,E4_Acc,2024-06-25 13:58:19.897000074,-25.0,-59.0,13.0
1904-01-01 00:18:47.597935074,E4_Acc,2024-06-25 13:58:19.928250074,-25.0,-58.0,13.0
1904-01-01 00:18:47.629185074,E4_Acc,2024-06-25 13:58:19.959500074,-25.0,-59.0,13.0
1904-01-01 00:18:47.660435074,E4_Acc,2024-06-25 13:58:19.990750074,-25.0,-59.0,13.0
1904-01-01 00:18:47.691685074,E4_Acc,2024-06-25 13:58:20.022000074,-25.0,-58.0,13.0
1904-01-01 00:18:47.722935074,E4_Acc,2024-06-25 13:58:20.053250074,-25.0,-58.0,13.0
1904-01-01 00:18:47.754185074,E4_Acc,2024-06-25 13:58:20.084500074,-25.0,-58.0,13.0
1904-01-01 00:18:47.785445088,E4_Acc,2024-06-25 13:58:20.115760088,-25.0,-59.0,13.0
1904-01-01 00:18:47.816695088,E4_Acc,2024-06-25 13:58:20.147010088,-25.0,-59.0,13.0
1904-01-01 00:18:47.847945088,E4_Acc,2024-06-25 13:58:20.178260088,-25.0,-58.0,13.0
1904-01-01 00:18:47.879195088,E4_Acc,2024-06-25 13:58:20.209510088,-25.0,-58.0,13.0
1904-01-01 00:18:47.910445088,E4_Acc,2024-06-25 13:58:20.240760088,-25.0,-58.0,13.0
1904-01-01 00:18:47.941695088,E4_Acc,2024-06-25 13:58:20.272010088,-25.0,-59.0,13.0
1904-01-01 00:18:47.972945088,E4_Acc,2024-06-25 13:58:20.303260088,-25.0,-59.0,13.0
1904-01-01 00:18:48.004205102,E4_Acc,2024-06-25 13:58:20.334520102,-25.0,-59.0,13.0
1904-01-01 00:18:48.035455102,E4_Acc,2024-06-25 13:58:20.365770102,-25.0,-59.0,13.0
1904-01-01 00:18:48.066705102,E4_Acc,2024-06-25 13:58:20.397020102,-24.0,-58.0,13.0
