Seconds,Stream,E4_Seconds,Value
1904-01-01 00:19:37.655476101,E4_Gsr,2024-06-27 13:55:01.719000101,0.02819101
1904-01-01 00:19:37.905476101,E4_Gsr,2024-06-27 13:55:01.969000101,0.03075382
1904-01-01 00:19:38.155476101,E4_Gsr,2024-06-27 13:55:02.219000101,0.04356791
1904-01-01 00:19:38.405476101,E4_Gsr,2024-06-27 13:55:02.469000101,0.04484932
1904-01-01 00:19:38.655476101,E4_Gsr,2024-06-27 13:55:02.719000101,0.05381917
1904-01-01 00:19:38.905476101,E4_Gsr,2024-06-27 13:55:02.969000101,0.04356791
1904-01-01 00:19:39.155476101,E4_Gsr,2024-06-27 13:55:03.219000101,0.04741213
1904-01-01 00:19:39.405476101,E4_Gsr,2024-06-27 13:55:03.469000101,0.05894481
1904-01-01 00:19:39.655476101,E4_Gsr,2024-06-27 13:55:03.719000101,0.05381917
1904-01-01 00:19:39.905476101,E4_Gsr,2024-06-27 13:55:03.969000101,0.05381917
1904-01-01 00:19:40.155476101,E4_Gsr,2024-06-27 13:55:04.219000101,0.05381917
1904-01-01 00:19:40.405476101,E4_Gsr,2024-06-27 13:55:04.469000101,0.06663325
1904-01-01 00:19:40.655476101,E4_Gsr,2024-06-27 13:55:04.719000101,0.06022621
1904-01-01 00:19:40.905476101,E4_Gsr,2024-06-27 13:55:04.969000101,0.0422865
1904-01-01 00:19:41.155476101,E4_Gsr,2024-06-27 13:55:05.219000101,0.04997495
1904-01-01 00:19:41.405476101,E4_Gsr,2024-06-27 13:55:05.469000101,0.0576634
1904-01-01 00:19:41.655476101,E4_Gsr,2024-06-27 13:55:05.719000101,0.06022621
1904-01-01 00:19:41.905476101,E4_Gsr,2024-06-27 13:55:05.969000101,0.05253777
1904-01-01 00:19:42.155476101,E4_Gsr,2024-06-27 13:55:06.219000101,0.05638199
1904-01-01 00:19:42.405476101,E4_Gsr,2024-06-27 13:55:06.469000101,0.04356791
1904-01-01 00:19:42.655476101,E4_Gsr,2024-06-27 13:55:06.719000101,0.04356791
1904-01-01 00:19:42.905476101,E4_Gsr,2024-06-27 13:55:06.969000101,0.04100509
1904-01-01 00:19:43.155476101,E4_Gsr,2024-06-27 13:55:07.219000101,0.03459805
1904-01-01 00:19:43.405476101,E4_Gsr,2024-06-27 13:55:07.469000101,0.03716087
1904-01-01 00:19:43.655476101,E4_Gsr,2024-06-27 13:55:07.719000101,0.02562819
1904-01-01 00:19:43.905476101,E4_Gsr,2024-06-27 13:55:07.969000101,0.03075382
1904-01-01 00:19:44.155476101,E4_Gsr,2024-06-27 13:55:08.219000101,0.03716087
1904-01-01 00:19:44.405476101,E4_Gsr,2024-06-27 13:55:08.469000101,0.03459805
1904-01-01 00:19:44.655476101,E4_Gsr,2024-06-27 13:55:08.719000101,0.03331664
1904-01-01 00:19:44.905476101,E4_Gsr,2024-06-27 13:55:08.969000101,0.02947242
1904-01-01 00:19:45.155476101,E4_Gsr,2024-06-27 13:55:09.219000101,0.03203524
1904-01-01 00:19:45.405476101,E4_Gsr,2024-06-27 13:55:09.469000101,0.03972368
1904-01-01 00:19:45.655476101,E4_Gsr,2024-06-27 13:55:09.719000101,0.02819101
1904-01-01 00:19:45.905476101,E4_Gsr,2024-06-27 13:55:09.969000101,0.03716087
1904-01-01 00:19:46.155476101,E4_Gsr,2024-06-27 13:55:10.219000101,0.03972368
1904-01-01 00:19:46.405476101,E4_Gsr,2024-06-27 13:55:10.469000101,0.0422865
1904-01-01 00:19:46.655476101,E4_Gsr,2024-06-27 13:55:10.719000101,0.03459805
1904-01-01 00:19:46.905476101,E4_Gsr,2024-06-27 13:55:10.969000101,0.02306538
1904-01-01 00:19:47.155476101,E4_Gsr,2024-06-27 13:55:11.219000101,0.02178397
1904-01-01 00:19:47.405476101,E4_Gsr,2024-06-27 13:55:11.469000101,0.0269096
1904-01-01 00:19:47.655476101,E4_Gsr,2024-06-27 13:55:11.719000101,0.02819101
1904-01-01 00:19:47.905476101,E4_Gsr,2024-06-27 13:55:11.969000101,0.02819101
1904-01-01 00:19:48.155476101,E4_Gsr,2024-06-27 13:55:12.219000101,0.02562819
1904-01-01 00:19:48.405476101,E4_Gsr,2024-06-27 13:55:12.469000101,0.02306538
1904-01-01 00:19:48.655476101,E4_Gsr,2024-06-27 13:55:12.719000101,0.02562819
1904-01-01 00:19:48.905476101,E4_Gsr,2024-06-27 13:55:12.969000101,0.02306538
1904-01-01 00:19:49.155476101,E4_Gsr,2024-06-27 13:55:13.219000101,0.02434678
1904-01-01 00:19:49.405476101,E4_Gsr,2024-06-27 13:55:13.469000101,0.02819101
1904-01-01 00:19:49.655476101,E4_Gsr,2024-06-27 13:55:13.719000101,0.02306538
1904-01-01 00:19:49.905476101,E4_Gsr,2024-06-27 13:55:13.969000101,0.02178397
1904-01-01 00:19:50.155476101,E4_Gsr,2024-06-27 13:55:14.219000101,0.02306538
1904-01-01 00:19:50.405476101,E4_Gsr,2024-06-27 13:55:14.469000101,0.01922115
1904-01-01 00:19:50.655476101,E4_Gsr,2024-06-27 13:55:14.719000101,0.02178397
1904-01-01 00:19:50.905476101,E4_Gsr,2024-06-27 13:55:14.969000101,0.02434678
1904-01-01 00:19:51.155476101,E4_Gsr,2024-06-27 13:55:15.219000101,0.02050256
1904-01-01 00:19:51.405476101,E4_Gsr,2024-06-27 13:55:15.469000101,0.01793974
1904-01-01 00:19:51.655476101,E4_Gsr,2024-06-27 13:55:15.719000101,0.01665833
1904-01-01 00:19:51.905476101,E4_Gsr,2024-06-27 13:55:15.969000101,0.01537693
1904-01-01 00:19:52.155476101,E4_Gsr,2024-06-27 13:55:16.219000101,0.01281411
1904-01-01 00:19:52.405476101,E4_Gsr,2024-06-27 13:55:16.469000101,0.01537693
1904-01-01 00:19:52.655476101,E4_Gsr,2024-06-27 13:55:16.719000101,0.01409552
1904-01-01 00:19:52.905476101,E4_Gsr,2024-06-27 13:55:16.969000101,0.0115327
1904-01-01 00:19:53.155476101,E4_Gsr,2024-06-27 13:55:17.219000101,0.02434678
1904-01-01 00:19:53.405476101,E4_Gsr,2024-06-27 13:55:17.469000101,0.01537693
1904-01-01 00:19:53.655476101,E4_Gsr,2024-06-27 13:55:17.719000101,0.01025129
1904-01-01 00:19:53.905476101,E4_Gsr,2024-06-27 13:55:17.969000101,0.0115327
1904-01-01 00:19:54.155476101,E4_Gsr,2024-06-27 13:55:18.219000101,0.01281411
1904-01-01 00:19:54.405476101,E4_Gsr,2024-06-27 13:55:18.469000101,0.0115327
1904-01-01 00:19:54.655476101,E4_Gsr,2024-06-27 13:55:18.719000101,0.0115327
1904-01-01 00:19:54.905476101,E4_Gsr,2024-06-27 13:55:18.969000101,0.01025129
1904-01-01 00:19:55.155476101,E4_Gsr,2024-06-27 13:55:19.219000101,0.01281411
1904-01-01 00:19:55.405476101,E4_Gsr,2024-06-27 13:55:19.469000101,0.0115327
1904-01-01 00:19:55.655476101,E4_Gsr,2024-06-27 13:55:19.719000101,0.0115327
1904-01-01 00:19:55.905476101,E4_Gsr,2024-06-27 13:55:19.969000101,0.01537693
1904-01-01 00:19:56.155476101,E4_Gsr,2024-06-27 13:55:20.219000101,0.01281411
1904-01-01 00:19:56.405476101,E4_Gsr,2024-06-27 13:55:20.469000101,0.008969885
1904-01-01 00:19:56.655476101,E4_Gsr,2024-06-27 13:55:20.719000101,0.01537693
1904-01-01 00:19:56.905476101,E4_Gsr,2024-06-27 13:55:20.969000101,0.008969885
1904-01-01 00:19:57.155476101,E4_Gsr,2024-06-27 13:55:21.219000101,0.01025129
1904-01-01 00:19:57.405476101,E4_Gsr,2024-06-27 13:55:21.469000101,0.0115327
1904-01-01 00:19:57.655476101,E4_Gsr,2024-06-27 13:55:21.719000101,0.008969885
1904-01-01 00:19:57.905476101,E4_Gsr,2024-06-27 13:55:21.969000101,0.0115327
1904-01-01 00:19:58.155476101,E4_Gsr,2024-06-27 13:55:22.219000101,0.0115327
1904-01-01 00:19:58.405476101,E4_Gsr,2024-06-27 13:55:22.469000101,0.007688477
1904-01-01 00:19:58.655476101,E4_Gsr,2024-06-27 13:55:22.719000101,0.008969885
1904-01-01 00:19:58.905476101,E4_Gsr,2024-06-27 13:55:22.969000101,0.007688477
1904-01-01 00:19:59.155476101,E4_Gsr,2024-06-27 13:55:23.219000101,0.01025129
1904-01-01 00:19:59.405476101,E4_Gsr,2024-06-27 13:55:23.469000101,0.0115327
1904-01-01 00:19:59.655476101,E4_Gsr,2024-06-27 13:55:23.719000101,0.007688477
1904-01-01 00:19:59.905476101,E4_Gsr,2024-06-27 13:55:23.969000101,0.01025129
1904-01-01 00:20:00.155476101,E4_Gsr,2024-06-27 13:55:24.219000101,0.0115327
1904-01-01 00:20:00.405476101,E4_Gsr,2024-06-27 13:55:24.469000101,0.01025129
1904-01-01 00:20:00.655476101,E4_Gsr,2024-06-27 13:55:24.719000101,0.01025129
1904-01-01 00:20:00.905476101,E4_Gsr,2024-06-27 13:55:24.969000101,0.006407069
1904-01-01 00:20:01.155476101,E4_Gsr,2024-06-27 13:55:25.219000101,0.0115327
1904-01-01 00:20:01.405476101,E4_Gsr,2024-06-27 13:55:25.469000101,0.01409552
1904-01-01 00:20:01.655476101,E4_Gsr,2024-06-27 13:55:25.719000101,0.008969885
1904-01-01 00:20:01.905476101,E4_Gsr,2024-06-27 13:55:25.969000101,0.01025129
1904-01-01 00:20:02.155476101,E4_Gsr,2024-06-27 13:55:26.219000101,0.0115327
1904-01-01 00:20:02.405476101,E4_Gsr,2024-06-27 13:55:26.469000101,0.007688477
1904-01-01 00:20:02.655476101,E4_Gsr,2024-06-27 13:55:26.719000101,0.008969885
1904-01-01 00:20:02.905476101,E4_Gsr,2024-06-27 13:55:26.969000101,0.006407069
1904-01-01 00:20:03.155476101,E4_Gsr,2024-06-27 13:55:27.219000101,0.007688477
1904-01-01 00:20:03.405476101,E4_Gsr,2024-06-27 13:55:27.469000101,0.0115327
1904-01-01 00:20:03.655476101,E4_Gsr,2024-06-27 13:55:27.719000101,0.007688477
1904-01-01 00:20:03.905476101,E4_Gsr,2024-06-27 13:55:27.969000101,0.01025129
1904-01-01 00:20:04.155476101,E4_Gsr,2024-06-27 13:55:28.219000101,0.01025129
1904-01-01 00:20:04.405476101,E4_Gsr,2024-06-27 13:55:28.469000101,0.006407069
1904-01-01 00:20:04.655476101,E4_Gsr,2024-06-27 13:55:28.719000101,0.008969885
1904-01-01 00:20:04.905476101,E4_Gsr,2024-06-27 13:55:28.969000101,0.007688477
1904-01-01 00:20:05.155476101,E4_Gsr,2024-06-27 13:55:29.219000101,0.007688477
1904-01-01 00:20:05.405476101,E4_Gsr,2024-06-27 13:55:29.469000101,0.008969885
1904-01-01 00:20:05.655476101,E4_Gsr,2024-06-27 13:55:29.719000101,0.006407069
1904-01-01 00:20:05.905476101,E4_Gsr,2024-06-27 13:55:29.969000101,0.007688477
1904-01-01 00:20:06.155476101,E4_Gsr,2024-06-27 13:55:30.219000101,0.01025129
1904-01-01 00:20:06.405476101,E4_Gsr,2024-06-27 13:55:30.469000101,0.01025129
1904-01-01 00:20:06.655476101,E4_Gsr,2024-06-27 13:55:30.719000101,0.007688477
1904-01-01 00:20:06.905476101,E4_Gsr,2024-06-27 13:55:30.969000101,0.007688477
1904-01-01 00:20:07.155476101,E4_Gsr,2024-06-27 13:55:31.219000101,0.008969885
1904-01-01 00:20:07.405476101,E4_Gsr,2024-06-27 13:55:31.469000101,0.008969885
1904-01-01 00:20:07.655476101,E4_Gsr,2024-06-27 13:55:31.719000101,0.01025129
1904-01-01 00:20:07.905476101,E4_Gsr,2024-06-27 13:55:31.969000101,0.01025129
1904-01-01 00:20:08.155476101,E4_Gsr,2024-06-27 13:55:32.219000101,0.01025129
1904-01-01 00:20:08.405476101,E4_Gsr,2024-06-27 13:55:32.469000101,0.007688477
1904-01-01 00:20:08.655476101,E4_Gsr,2024-06-27 13:55:32.719000101,0.0115327
1904-01-01 00:20:08.905476101,E4_Gsr,2024-06-27 13:55:32.969000101,0.006407069
1904-01-01 00:20:09.155476101,E4_Gsr,2024-06-27 13:55:33.219000101,0.005125661
1904-01-01 00:20:09.405476101,E4_Gsr,2024-06-27 13:55:33.469000101,0.008969885
1904-01-01 00:20:09.655476101,E4_Gsr,2024-06-27 13:55:33.719000101,0.007688477
1904-01-01 00:20:09.905476101,E4_Gsr,2024-06-27 13:55:33.969000101,0.01025129
1904-01-01 00:20:10.155476101,E4_Gsr,2024-06-27 13:55:34.219000101,0.008969885
1904-01-01 00:20:10.405476101,E4_Gsr,2024-06-27 13:55:34.469000101,0.006407069
1904-01-01 00:20:10.655476101,E4_Gsr,2024-06-27 13:55:34.719000101,0.008969885
1904-01-01 00:20:10.905476101,E4_Gsr,2024-06-27 13:55:34.969000101,0.008969885
1904-01-01 00:20:11.155476101,E4_Gsr,2024-06-27 13:55:35.219000101,0.005125661
1904-01-01 00:20:11.405476101,E4_Gsr,2024-06-27 13:55:35.469000101,0.008969885
1904-01-01 00:20:11.655476101,E4_Gsr,2024-06-27 13:55:35.719000101,0.006407069
1904-01-01 00:20:11.905476101,E4_Gsr,2024-06-27 13:55:35.969000101,0.006407069
1904-01-01 00:20:12.155476101,E4_Gsr,2024-06-27 13:55:36.219000101,0.01025129
1904-01-01 00:20:12.405476101,E4_Gsr,2024-06-27 13:55:36.469000101,0.007688477
1904-01-01 00:20:12.655476101,E4_Gsr,2024-06-27 13:55:36.719000101,0.008969885
1904-01-01 00:20:12.905476101,E4_Gsr,2024-06-27 13:55:36.969000101,0.008969885
1904-01-01 00:20:13.155476101,E4_Gsr,2024-06-27 13:55:37.219000101,0.0115327
1904-01-01 00:20:13.405476101,E4_Gsr,2024-06-27 13:55:37.469000101,0.008969885
1904-01-01 00:20:13.655476101,E4_Gsr,2024-06-27 13:55:37.719000101,0.008969885
1904-01-01 00:20:13.905476101,E4_Gsr,2024-06-27 13:55:37.969000101,0.007688477
1904-01-01 00:20:14.155476101,E4_Gsr,2024-06-27 13:55:38.219000101,0.01025129
1904-01-01 00:20:14.405476101,E4_Gsr,2024-06-27 13:55:38.469000101,0.008969885
1904-01-01 00:20:14.655476101,E4_Gsr,2024-06-27 13:55:38.719000101,0.01025129
1904-01-01 00:20:14.905476101,E4_Gsr,2024-06-27 13:55:38.969000101,0.01025129
1904-01-01 00:20:15.155476101,E4_Gsr,2024-06-27 13:55:39.219000101,0.008969885
1904-01-01 00:20:15.405476101,E4_Gsr,2024-06-27 13:55:39.469000101,0.01025129
1904-01-01 00:20:15.655476101,E4_Gsr,2024-06-27 13:55:39.719000101,0.0115327
1904-01-01 00:20:15.905476101,E4_Gsr,2024-06-27 13:55:39.969000101,0.008969885
1904-01-01 00:20:16.155476101,E4_Gsr,2024-06-27 13:55:40.219000101,0.01281411
1904-01-01 00:20:16.405476101,E4_Gsr,2024-06-27 13:55:40.469000101,0.0115327
1904-01-01 00:20:16.655476101,E4_Gsr,2024-06-27 13:55:40.719000101,0.0115327
1904-01-01 00:20:16.905476101,E4_Gsr,2024-06-27 13:55:40.969000101,0.0115327
1904-01-01 00:20:17.155476101,E4_Gsr,2024-06-27 13:55:41.219000101,0.0115327
1904-01-01 00:20:17.405476101,E4_Gsr,2024-06-27 13:55:41.469000101,0.02947242
1904-01-01 00:20:17.655476101,E4_Gsr,2024-06-27 13:55:41.719000101,0.03075382
1904-01-01 00:20:17.905476101,E4_Gsr,2024-06-27 13:55:41.969000101,0.02178397
1904-01-01 00:20:18.155476101,E4_Gsr,2024-06-27 13:55:42.219000101,0.01665833
1904-01-01 00:20:18.405476101,E4_Gsr,2024-06-27 13:55:42.469000101,0.0115327
1904-01-01 00:20:18.655476101,E4_Gsr,2024-06-27 13:55:42.719000101,0.006407069
1904-01-01 00:20:18.905476101,E4_Gsr,2024-06-27 13:55:42.969000101,0.01025129
1904-01-01 00:20:19.155476101,E4_Gsr,2024-06-27 13:55:43.219000101,0.007688477
1904-01-01 00:20:19.405476101,E4_Gsr,2024-06-27 13:55:43.469000101,0.007688477
1904-01-01 00:20:19.655476101,E4_Gsr,2024-06-27 13:55:43.719000101,0.01025129
1904-01-01 00:20:19.905476101,E4_Gsr,2024-06-27 13:55:43.969000101,0.006407069
1904-01-01 00:20:20.155476101,E4_Gsr,2024-06-27 13:55:44.219000101,0.0115327
1904-01-01 00:20:20.405476101,E4_Gsr,2024-06-27 13:55:44.469000101,0.0115327
1904-01-01 00:20:20.655476101,E4_Gsr,2024-06-27 13:55:44.719000101,0.003844253
1904-01-01 00:20:20.905476101,E4_Gsr,2024-06-27 13:55:44.969000101,0.006407069
1904-01-01 00:20:21.155476101,E4_Gsr,2024-06-27 13:55:45.219000101,0.003844253
1904-01-01 00:20:21.405476101,E4_Gsr,2024-06-27 13:55:45.469000101,0.003844253
1904-01-01 00:20:21.655476101,E4_Gsr,2024-06-27 13:55:45.719000101,0.007688477
1904-01-01 00:20:21.905476101,E4_Gsr,2024-06-27 13:55:45.969000101,0.003844253
1904-01-01 00:20:22.155476101,E4_Gsr,2024-06-27 13:55:46.219000101,0.005125661
1904-01-01 00:20:22.405476101,E4_Gsr,2024-06-27 13:55:46.469000101,0.007688477
1904-01-01 00:20:22.655476101,E4_Gsr,2024-06-27 13:55:46.719000101,0.008969885
1904-01-01 00:20:22.905476101,E4_Gsr,2024-06-27 13:55:46.969000101,0.006407069
1904-01-01 00:20:23.155476101,E4_Gsr,2024-06-27 13:55:47.219000101,0.006407069
1904-01-01 00:20:23.405476101,E4_Gsr,2024-06-27 13:55:47.469000101,0.003844253
1904-01-01 00:20:23.655476101,E4_Gsr,2024-06-27 13:55:47.719000101,0.005125661
1904-01-01 00:20:23.905476101,E4_Gsr,2024-06-27 13:55:47.969000101,0.003844253
1904-01-01 00:20:24.155476101,E4_Gsr,2024-06-27 13:55:48.219000101,0.003844253
1904-01-01 00:20:24.405476101,E4_Gsr,2024-06-27 13:55:48.469000101,0.002562844
1904-01-01 00:20:24.655476101,E4_Gsr,2024-06-27 13:55:48.719000101,0.002562844
1904-01-01 00:20:24.905476101,E4_Gsr,2024-06-27 13:55:48.969000101,0.005125661
1904-01-01 00:20:25.155476101,E4_Gsr,2024-06-27 13:55:49.219000101,0.006407069
1904-01-01 00:20:25.405476101,E4_Gsr,2024-06-27 13:55:49.469000101,0.002562844
1904-01-01 00:20:25.655476101,E4_Gsr,2024-06-27 13:55:49.719000101,0.003844253
1904-01-01 00:20:25.905476101,E4_Gsr,2024-06-27 13:55:49.969000101,0.002562844
1904-01-01 00:20:26.155476101,E4_Gsr,2024-06-27 13:55:50.219000101,0.003844253
1904-01-01 00:20:26.405476101,E4_Gsr,2024-06-27 13:55:50.469000101,0.006407069
1904-01-01 00:20:26.655476101,E4_Gsr,2024-06-27 13:55:50.719000101,0.003844253
1904-01-01 00:20:26.905476101,E4_Gsr,2024-06-27 13:55:50.969000101,0.006407069
1904-01-01 00:20:27.155476101,E4_Gsr,2024-06-27 13:55:51.219000101,0.006407069
1904-01-01 00:20:27.405476101,E4_Gsr,2024-06-27 13:55:51.469000101,0.003844253
1904-01-01 00:20:27.655476101,E4_Gsr,2024-06-27 13:55:51.719000101,0.005125661
1904-01-01 00:20:27.905476101,E4_Gsr,2024-06-27 13:55:51.969000101,0.003844253
1904-01-01 00:20:28.155476101,E4_Gsr,2024-06-27 13:55:52.219000101,0.005125661
1904-01-01 00:20:28.405476101,E4_Gsr,2024-06-27 13:55:52.469000101,0.007688477
1904-01-01 00:20:28.655476101,E4_Gsr,2024-06-27 13:55:52.719000101,0.003844253
1904-01-01 00:20:28.905476101,E4_Gsr,2024-06-27 13:55:52.969000101,0.007688477
1904-01-01 00:20:29.155476101,E4_Gsr,2024-06-27 13:55:53.219000101,0.007688477
1904-01-01 00:20:29.405476101,E4_Gsr,2024-06-27 13:55:53.469000101,0.006407069
1904-01-01 00:20:29.655476101,E4_Gsr,2024-06-27 13:55:53.719000101,0.006407069
1904-01-01 00:20:29.905476101,E4_Gsr,2024-06-27 13:55:53.969000101,0.003844253
1904-01-01 00:20:30.155476101,E4_Gsr,2024-06-27 13:55:54.219000101,0.006407069
1904-01-01 00:20:30.405476101,E4_Gsr,2024-06-27 13:55:54.469000101,0.007688477
1904-01-01 00:20:30.655476101,E4_Gsr,2024-06-27 13:55:54.719000101,0.003844253
1904-01-01 00:20:30.905476101,E4_Gsr,2024-06-27 13:55:54.969000101,0.006407069
1904-01-01 00:20:31.155476101,E4_Gsr,2024-06-27 13:55:55.219000101,0.007688477
1904-01-01 00:20:31.405476101,E4_Gsr,2024-06-27 13:55:55.469000101,0.006407069
1904-01-01 00:20:31.655476101,E4_Gsr,2024-06-27 13:55:55.719000101,0.006407069
1904-01-01 00:20:31.905476101,E4_Gsr,2024-06-27 13:55:55.969000101,0.008969885
1904-01-01 00:20:32.155476101,E4_Gsr,2024-06-27 13:55:56.219000101,0.005125661
1904-01-01 00:20:32.405476101,E4_Gsr,2024-06-27 13:55:56.469000101,0.007688477
1904-01-01 00:20:32.655476101,E4_Gsr,2024-06-27 13:55:56.719000101,0.005125661
1904-01-01 00:20:32.905476101,E4_Gsr,2024-06-27 13:55:56.969000101,0.005125661
1904-01-01 00:20:33.155476101,E4_Gsr,2024-06-27 13:55:57.219000101,0.008969885
1904-01-01 00:20:33.405476101,E4_Gsr,2024-06-27 13:55:57.469000101,0.006407069
1904-01-01 00:20:33.655476101,E4_Gsr,2024-06-27 13:55:57.719000101,0.007688477
1904-01-01 00:20:33.905476101,E4_Gsr,2024-06-27 13:55:57.969000101,0.01025129
1904-01-01 00:20:34.155476101,E4_Gsr,2024-06-27 13:55:58.219000101,0.007688477
1904-01-01 00:20:34.405476101,E4_Gsr,2024-06-27 13:55:58.469000101,0.008969885
1904-01-01 00:20:34.655476101,E4_Gsr,2024-06-27 13:55:58.719000101,0.006407069
1904-01-01 00:20:34.905476101,E4_Gsr,2024-06-27 13:55:58.969000101,0.007688477
1904-01-01 00:20:35.155476101,E4_Gsr,2024-06-27 13:55:59.219000101,0.0115327
1904-01-01 00:20:35.405476101,E4_Gsr,2024-06-27 13:55:59.469000101,0.007688477
1904-01-01 00:20:35.655476101,E4_Gsr,2024-06-27 13:55:59.719000101,0.008969885
1904-01-01 00:20:35.905476101,E4_Gsr,2024-06-27 13:55:59.969000101,0.008969885
1904-01-01 00:20:36.155476101,E4_Gsr,2024-06-27 13:56:00.219000101,0.006407069
1904-01-01 00:20:36.405476101,E4_Gsr,2024-06-27 13:56:00.469000101,0.01025129
1904-01-01 00:20:36.655476101,E4_Gsr,2024-06-27 13:56:00.719000101,0.006407069
1904-01-01 00:20:36.905476101,E4_Gsr,2024-06-27 13:56:00.969000101,0.008969885
1904-01-01 00:20:37.155476101,E4_Gsr,2024-06-27 13:56:01.219000101,0.01025129
1904-01-01 00:20:37.405476101,E4_Gsr,2024-06-27 13:56:01.469000101,0.007688477
1904-01-01 00:20:37.655476101,E4_Gsr,2024-06-27 13:56:01.719000101,0.008969885
1904-01-01 00:20:37.905476101,E4_Gsr,2024-06-27 13:56:01.969000101,0.01025129
1904-01-01 00:20:38.155476101,E4_Gsr,2024-06-27 13:56:02.219000101,0.008969885
1904-01-01 00:20:38.405476101,E4_Gsr,2024-06-27 13:56:02.469000101,0.01025129
1904-01-01 00:20:38.655476101,E4_Gsr,2024-06-27 13:56:02.719000101,0.0115327
1904-01-01 00:20:38.905476101,E4_Gsr,2024-06-27 13:56:02.969000101,0.01025129
1904-01-01 00:20:39.155476101,E4_Gsr,2024-06-27 13:56:03.219000101,0.0115327
1904-01-01 00:20:39.405476101,E4_Gsr,2024-06-27 13:56:03.469000101,0.01025129
1904-01-01 00:20:39.655476101,E4_Gsr,2024-06-27 13:56:03.719000101,0.01025129
1904-01-01 00:20:39.905476101,E4_Gsr,2024-06-27 13:56:03.969000101,0.01025129
1904-01-01 00:20:40.155476101,E4_Gsr,2024-06-27 13:56:04.219000101,0.006407069
1904-01-01 00:20:40.405476101,E4_Gsr,2024-06-27 13:56:04.469000101,0.008969885
1904-01-01 00:20:40.655476101,E4_Gsr,2024-06-27 13:56:04.719000101,0.0115327
1904-01-01 00:20:40.905476101,E4_Gsr,2024-06-27 13:56:04.969000101,0.008969885
1904-01-01 00:20:41.155476101,E4_Gsr,2024-06-27 13:56:05.219000101,0.0115327
1904-01-01 00:20:41.405476101,E4_Gsr,2024-06-27 13:56:05.469000101,0.02434678
1904-01-01 00:20:41.655476101,E4_Gsr,2024-06-27 13:56:05.719000101,0.01409552
1904-01-01 00:20:41.905476101,E4_Gsr,2024-06-27 13:56:05.969000101,0.01793974
1904-01-01 00:20:42.155476101,E4_Gsr,2024-06-27 13:56:06.219000101,0.01665833
1904-01-01 00:20:42.405476101,E4_Gsr,2024-06-27 13:56:06.469000101,0.01793974
1904-01-01 00:20:42.655476101,E4_Gsr,2024-06-27 13:56:06.719000101,0.01537693
1904-01-01 00:20:42.905476101,E4_Gsr,2024-06-27 13:56:06.969000101,0.01281411
1904-01-01 00:20:43.155476101,E4_Gsr,2024-06-27 13:56:07.219000101,0.008969885
1904-01-01 00:20:43.405476101,E4_Gsr,2024-06-27 13:56:07.469000101,0.005125661
1904-01-01 00:20:43.655476101,E4_Gsr,2024-06-27 13:56:07.719000101,0.002562844
1904-01-01 00:20:43.905476101,E4_Gsr,2024-06-27 13:56:07.969000101,0.003844253
1904-01-01 00:20:44.155476101,E4_Gsr,2024-06-27 13:56:08.219000101,0.001281436
1904-01-01 00:20:44.405476101,E4_Gsr,2024-06-27 13:56:08.469000101,0.005125661
1904-01-01 00:20:44.655476101,E4_Gsr,2024-06-27 13:56:08.719000101,0.005125661
1904-01-01 00:20:44.905476101,E4_Gsr,2024-06-27 13:56:08.969000101,0.002562844
1904-01-01 00:20:45.155476101,E4_Gsr,2024-06-27 13:56:09.219000101,0.005125661
1904-01-01 00:20:45.405476101,E4_Gsr,2024-06-27 13:56:09.469000101,0.006407069
1904-01-01 00:20:45.655476101,E4_Gsr,2024-06-27 13:56:09.719000101,0.002562844
1904-01-01 00:20:45.905476101,E4_Gsr,2024-06-27 13:56:09.969000101,0.006407069
1904-01-01 00:20:46.155476101,E4_Gsr,2024-06-27 13:56:10.219000101,0.002562844
1904-01-01 00:20:46.405476101,E4_Gsr,2024-06-27 13:56:10.469000101,0.002562844
1904-01-01 00:20:46.655476101,E4_Gsr,2024-06-27 13:56:10.719000101,0.005125661
1904-01-01 00:20:46.905476101,E4_Gsr,2024-06-27 13:56:10.969000101,0.002562844
1904-01-01 00:20:47.155476101,E4_Gsr,2024-06-27 13:56:11.219000101,0.003844253
1904-01-01 00:20:47.405476101,E4_Gsr,2024-06-27 13:56:11.469000101,0.006407069
1904-01-01 00:20:47.655476101,E4_Gsr,2024-06-27 13:56:11.719000101,0.002562844
1904-01-01 00:20:47.905476101,E4_Gsr,2024-06-27 13:56:11.969000101,0.005125661
1904-01-01 00:20:48.155476101,E4_Gsr,2024-06-27 13:56:12.219000101,0.006407069
1904-01-01 00:20:48.405476101,E4_Gsr,2024-06-27 13:56:12.469000101,0.002562844
1904-01-01 00:20:48.655476101,E4_Gsr,2024-06-27 13:56:12.719000101,0.003844253
1904-01-01 00:20:48.905476101,E4_Gsr,2024-06-27 13:56:12.969000101,0.002562844
1904-01-01 00:20:49.155476101,E4_Gsr,2024-06-27 13:56:13.219000101,0.002562844
1904-01-01 00:20:49.405476101,E4_Gsr,2024-06-27 13:56:13.469000101,0.005125661
1904-01-01 00:20:49.655476101,E4_Gsr,2024-06-27 13:56:13.719000101,0.002562844
1904-01-01 00:20:49.905476101,E4_Gsr,2024-06-27 13:56:13.969000101,0.005125661
1904-01-01 00:20:50.155476101,E4_Gsr,2024-06-27 13:56:14.219000101,0.006407069
