Seconds,Stream,E4_Seconds,Value
1904-01-01 00:18:46.191305884,E4_Temperature,2024-06-27 13:54:10.254829884,34.25
1904-01-01 00:18:46.441315897,E4_Temperature,2024-06-27 13:54:10.504839897,34.25
1904-01-01 00:18:46.691325911,E4_Temperature,2024-06-27 13:54:10.754849911,34.25
1904-01-01 00:18:46.941345938,E4_Temperature,2024-06-27 13:54:11.004869938,34.25
1904-01-01 00:18:47.191355951,E4_Temperature,2024-06-27 13:54:11.254879951,34.25
1904-01-01 00:18:47.441365965,E4_Temperature,2024-06-27 13:54:11.504889965,34.25
1904-01-01 00:18:47.691375979,E4_Temperature,2024-06-27 13:54:11.754899979,34.25
1904-01-01 00:18:47.941385992,E4_Temperature,2024-06-27 13:54:12.004909992,34.25
1904-01-01 00:18:48.191396005,E4_Temperature,2024-06-27 13:54:12.254920005,34.25
1904-01-01 00:18:48.441416033,E4_Temperature,2024-06-27 13:54:12.504940033,34.25
1904-01-01 00:18:48.691426047,E4_Temperature,2024-06-27 13:54:12.754950047,34.25
1904-01-01 00:18:48.941436060,E4_Temperature,2024-06-27 13:54:13.004960060,34.25
1904-01-01 00:18:49.191446074,E4_Temperature,2024-06-27 13:54:13.254970074,34.25
1904-01-01 00:18:49.441456086,E4_Temperature,2024-06-27 13:54:13.504980086,34.25
1904-01-01 00:18:49.691466101,E4_Temperature,2024-06-27 13:54:13.754990101,34.25
1904-01-01 00:18:49.941476114,E4_Temperature,2024-06-27 13:54:14.005000114,34.25
1904-01-01 00:18:50.191495903,E4_Temperature,2024-06-27 13:54:14.255019903,34.25
1904-01-01 00:18:50.441505917,E4_Temperature,2024-06-27 13:54:14.505029917,34.25
1904-01-01 00:18:50.691515930,E4_Temperature,2024-06-27 13:54:14.755039930,34.25
1904-01-01 00:18:50.941525944,E4_Temperature,2024-06-27 13:54:15.005049944,34.27
1904-01-01 00:18:51.191535957,E4_Temperature,2024-06-27 13:54:15.255059957,34.27
1904-01-01 00:18:51.441545970,E4_Temperature,2024-06-27 13:54:15.505069970,34.27
1904-01-01 00:18:51.691565998,E4_Temperature,2024-06-27 13:54:15.755089998,34.27
1904-01-01 00:18:51.941576012,E4_Temperature,2024-06-27 13:54:16.005100012,34.27
1904-01-01 00:18:52.191586025,E4_Temperature,2024-06-27 13:54:16.255110025,34.27
1904-01-01 00:18:52.441596039,E4_Temperature,2024-06-27 13:54:16.505120039,34.27
1904-01-01 00:18:52.691606053,E4_Temperature,2024-06-27 13:54:16.755130053,34.27
1904-01-01 00:18:52.941616066,E4_Temperature,2024-06-27 13:54:17.005140066,34.25
1904-01-01 00:18:53.191636092,E4_Temperature,2024-06-27 13:54:17.255160092,34.25
1904-01-01 00:18:53.441646107,E4_Temperature,2024-06-27 13:54:17.505170107,34.25
1904-01-01 00:18:53.691655882,E4_Temperature,2024-06-27 13:54:17.755179882,34.25
1904-01-01 00:18:53.941665896,E4_Temperature,2024-06-27 13:54:18.005189896,34.23
1904-01-01 00:18:54.191675909,E4_Temperature,2024-06-27 13:54:18.255199909,34.23
1904-01-01 00:18:54.441685923,E4_Temperature,2024-06-27 13:54:18.505209923,34.23
1904-01-01 00:18:54.691695936,E4_Temperature,2024-06-27 13:54:18.755219936,34.23
1904-01-01 00:18:54.941715964,E4_Temperature,2024-06-27 13:54:19.005239964,34.23
1904-01-01 00:18:55.191725977,E4_Temperature,2024-06-27 13:54:19.255249977,34.23
1904-01-01 00:18:55.441735990,E4_Temperature,2024-06-27 13:54:19.505259990,34.23
1904-01-01 00:18:55.691746004,E4_Temperature,2024-06-27 13:54:19.755270004,34.23
1904-01-01 00:18:55.941756018,E4_Temperature,2024-06-27 13:54:20.005280018,34.23
1904-01-01 00:18:56.191766030,E4_Temperature,2024-06-27 13:54:20.255290030,34.23
1904-01-01 00:18:56.441786059,E4_Temperature,2024-06-27 13:54:20.505310059,34.23
1904-01-01 00:18:56.691796072,E4_Temperature,2024-06-27 13:54:20.755320072,34.23
1904-01-01 00:18:56.941806086,E4_Temperature,2024-06-27 13:54:21.005330086,34.23
1904-01-01 00:18:57.191816099,E4_Temperature,2024-06-27 13:54:21.255340099,34.23
1904-01-01 00:18:57.441826113,E4_Temperature,2024-06-27 13:54:21.505350113,34.23
1904-01-01 00:18:57.691835888,E4_Temperature,2024-06-27 13:54:21.755359888,34.23
1904-01-01 00:18:57.941855915,E4_Temperature,2024-06-27 13:54:22.005379915,34.25
1904-01-01 00:18:58.191865929,E4_Temperature,2024-06-27 13:54:22.255389929,34.25
1904-01-01 00:18:58.441875942,E4_Temperature,2024-06-27 13:54:22.505399942,34.25
1904-01-01 00:18:58.691885956,E4_Temperature,2024-06-27 13:54:22.755409956,34.25
1904-01-01 00:18:58.941895970,E4_Temperature,2024-06-27 13:54:23.005419970,34.25
1904-01-01 00:18:59.191905983,E4_Temperature,2024-06-27 13:54:23.255429983,34.25
1904-01-01 00:18:59.441915997,E4_Temperature,2024-06-27 13:54:23.505439997,34.25
1904-01-01 00:18:59.691936024,E4_Temperature,2024-06-27 13:54:23.755460024,34.25
1904-01-01 00:18:59.941946037,E4_Temperature,2024-06-27 13:54:24.005470037,34.25
1904-01-01 00:19:00.191956051,E4_Temperature,2024-06-27 13:54:24.255480051,34.25
1904-01-01 00:19:00.441966065,E4_Temperature,2024-06-27 13:54:24.505490065,34.25
1904-01-01 00:19:00.691976078,E4_Temperature,2024-06-27 13:54:24.755500078,34.25
1904-01-01 00:19:00.941986092,E4_Temperature,2024-06-27 13:54:25.005510092,34.23
1904-01-01 00:19:01.192006119,E4_Temperature,2024-06-27 13:54:25.255530119,34.23
1904-01-01 00:19:01.442015894,E4_Temperature,2024-06-27 13:54:25.505539894,34.23
1904-01-01 00:19:01.692025908,E4_Temperature,2024-06-27 13:54:25.755549908,34.23
1904-01-01 00:19:01.942035921,E4_Temperature,2024-06-27 13:54:26.005559921,34.23
1904-01-01 00:19:02.192045935,E4_Temperature,2024-06-27 13:54:26.255569935,34.23
1904-01-01 00:19:02.442055947,E4_Temperature,2024-06-27 13:54:26.505579947,34.23
1904-01-01 00:19:02.692075976,E4_Temperature,2024-06-27 13:54:26.755599976,34.23
1904-01-01 00:19:02.942085989,E4_Temperature,2024-06-27 13:54:27.005609989,34.23
1904-01-01 00:19:03.192096002,E4_Temperature,2024-06-27 13:54:27.255620002,34.23
1904-01-01 00:19:03.442106016,E4_Temperature,2024-06-27 13:54:27.505630016,34.23
1904-01-01 00:19:03.692116030,E4_Temperature,2024-06-27 13:54:27.755640030,34.23
1904-01-01 00:19:03.942126043,E4_Temperature,2024-06-27 13:54:28.005650043,34.23
1904-01-01 00:19:04.192136057,E4_Temperature,2024-06-27 13:54:28.255660057,34.23
1904-01-01 00:19:04.442156084,E4_Temperature,2024-06-27 13:54:28.505680084,34.23
1904-01-01 00:19:04.692166098,E4_Temperature,2024-06-27 13:54:28.755690098,34.23
1904-01-01 00:19:04.942176111,E4_Temperature,2024-06-27 13:54:29.005700111,34.21
1904-01-01 00:19:05.192185887,E4_Temperature,2024-06-27 13:54:29.255709887,34.21
1904-01-01 00:19:05.442195900,E4_Temperature,2024-06-27 13:54:29.505719900,34.21
1904-01-01 00:19:05.692205914,E4_Temperature,2024-06-27 13:54:29.755729914,34.21
1904-01-01 00:19:05.942225941,E4_Temperature,2024-06-27 13:54:30.005749941,34.23
1904-01-01 00:19:06.192235954,E4_Temperature,2024-06-27 13:54:30.255759954,34.23
1904-01-01 00:19:06.442245967,E4_Temperature,2024-06-27 13:54:30.505769967,34.23
1904-01-01 00:19:06.692255982,E4_Temperature,2024-06-27 13:54:30.755779982,34.23
1904-01-01 00:19:06.942265995,E4_Temperature,2024-06-27 13:54:31.005789995,34.23
1904-01-01 00:19:07.192276009,E4_Temperature,2024-06-27 13:54:31.255800009,34.23
1904-01-01 00:19:07.442296036,E4_Temperature,2024-06-27 13:54:31.505820036,34.23
1904-01-01 00:19:07.692306050,E4_Temperature,2024-06-27 13:54:31.755830050,34.23
1904-01-01 00:19:07.942316063,E4_Temperature,2024-06-27 13:54:32.005840063,34.23
1904-01-01 00:19:08.192326077,E4_Temperature,2024-06-27 13:54:32.255850077,34.23
1904-01-01 00:19:08.442336090,E4_Temperature,2024-06-27 13:54:32.505860090,34.23
1904-01-01 00:19:08.692346104,E4_Temperature,2024-06-27 13:54:32.755870104,34.23
1904-01-01 00:19:08.942356117,E4_Temperature,2024-06-27 13:54:33.005880117,34.21
1904-01-01 00:19:09.192375906,E4_Temperature,2024-06-27 13:54:33.255899906,34.21
1904-01-01 00:19:09.442385920,E4_Temperature,2024-06-27 13:54:33.505909920,34.21
1904-01-01 00:19:09.692395933,E4_Temperature,2024-06-27 13:54:33.755919933,34.21
1904-01-01 00:19:09.942405947,E4_Temperature,2024-06-27 13:54:34.005929947,34.21
1904-01-01 00:19:10.192415960,E4_Temperature,2024-06-27 13:54:34.255939960,34.21
1904-01-01 00:19:10.442425973,E4_Temperature,2024-06-27 13:54:34.505949973,34.21
1904-01-01 00:19:10.692446001,E4_Temperature,2024-06-27 13:54:34.755970001,34.21
1904-01-01 00:19:10.942456015,E4_Temperature,2024-06-27 13:54:35.005980015,34.21
1904-01-01 00:19:11.192466027,E4_Temperature,2024-06-27 13:54:35.255990027,34.21
1904-01-01 00:19:11.442476042,E4_Temperature,2024-06-27 13:54:35.506000042,34.21
1904-01-01 00:19:11.692486056,E4_Temperature,2024-06-27 13:54:35.756010056,34.21
1904-01-01 00:19:11.942496069,E4_Temperature,2024-06-27 13:54:36.006020069,34.23
1904-01-01 00:19:12.192516096,E4_Temperature,2024-06-27 13:54:36.256040096,34.23
1904-01-01 00:19:12.442526110,E4_Temperature,2024-06-27 13:54:36.506050110,34.23
1904-01-01 00:19:12.692535885,E4_Temperature,2024-06-27 13:54:36.756059885,34.23
1904-01-01 00:19:12.942545899,E4_Temperature,2024-06-27 13:54:37.006069899,34.23
1904-01-01 00:19:13.192555912,E4_Temperature,2024-06-27 13:54:37.256079912,34.23
1904-01-01 00:19:13.442565926,E4_Temperature,2024-06-27 13:54:37.506089926,34.23
1904-01-01 00:19:13.692575939,E4_Temperature,2024-06-27 13:54:37.756099939,34.23
1904-01-01 00:19:13.942595967,E4_Temperature,2024-06-27 13:54:38.006119967,34.25
1904-01-01 00:19:14.192605979,E4_Temperature,2024-06-27 13:54:38.256129979,34.25
1904-01-01 00:19:14.442615994,E4_Temperature,2024-06-27 13:54:38.506139994,34.25
1904-01-01 00:19:14.692626007,E4_Temperature,2024-06-27 13:54:38.756150007,34.25
1904-01-01 00:19:14.942636021,E4_Temperature,2024-06-27 13:54:39.006160021,34.23
1904-01-01 00:19:15.192646034,E4_Temperature,2024-06-27 13:54:39.256170034,34.23
1904-01-01 00:19:15.442666062,E4_Temperature,2024-06-27 13:54:39.506190062,34.23
1904-01-01 00:19:15.692676075,E4_Temperature,2024-06-27 13:54:39.756200075,34.23
1904-01-01 00:19:15.942686089,E4_Temperature,2024-06-27 13:54:40.006210089,34.29
1904-01-01 00:19:16.192696102,E4_Temperature,2024-06-27 13:54:40.256220102,34.29
1904-01-01 00:19:16.442706116,E4_Temperature,2024-06-27 13:54:40.506230116,34.29
1904-01-01 00:19:16.692715891,E4_Temperature,2024-06-27 13:54:40.756239891,34.29
1904-01-01 00:19:16.942725905,E4_Temperature,2024-06-27 13:54:41.006249905,34.29
1904-01-01 00:19:17.192745931,E4_Temperature,2024-06-27 13:54:41.256269931,34.29
1904-01-01 00:19:17.442755944,E4_Temperature,2024-06-27 13:54:41.506279944,34.29
1904-01-01 00:19:17.692765959,E4_Temperature,2024-06-27 13:54:41.756289959,34.29
1904-01-01 00:19:17.942775973,E4_Temperature,2024-06-27 13:54:42.006299973,34.27
1904-01-01 00:19:18.192785986,E4_Temperature,2024-06-27 13:54:42.256309986,34.27
1904-01-01 00:19:18.442796000,E4_Temperature,2024-06-27 13:54:42.506320000,34.27
1904-01-01 00:19:18.692816027,E4_Temperature,2024-06-27 13:54:42.756340027,34.27
1904-01-01 00:19:18.942826040,E4_Temperature,2024-06-27 13:54:43.006350040,34.29
1904-01-01 00:19:19.192836054,E4_Temperature,2024-06-27 13:54:43.256360054,34.29
1904-01-01 00:19:19.442846067,E4_Temperature,2024-06-27 13:54:43.506370067,34.29
1904-01-01 00:19:19.692856081,E4_Temperature,2024-06-27 13:54:43.756380081,34.29
1904-01-01 00:19:19.942866095,E4_Temperature,2024-06-27 13:54:44.006390095,34.27
1904-01-01 00:19:20.192885883,E4_Temperature,2024-06-27 13:54:44.256409883,34.27
1904-01-01 00:19:20.442895897,E4_Temperature,2024-06-27 13:54:44.506419897,34.27
1904-01-01 00:19:20.692905911,E4_Temperature,2024-06-27 13:54:44.756429911,34.27
1904-01-01 00:19:20.942915924,E4_Temperature,2024-06-27 13:54:45.006439924,34.27
1904-01-01 00:19:21.192925938,E4_Temperature,2024-06-27 13:54:45.256449938,34.27
1904-01-01 00:19:21.442935950,E4_Temperature,2024-06-27 13:54:45.506459950,34.27
1904-01-01 00:19:21.692945965,E4_Temperature,2024-06-27 13:54:45.756469965,34.27
1904-01-01 00:19:21.942965992,E4_Temperature,2024-06-27 13:54:46.006489992,34.29
1904-01-01 00:19:22.192976006,E4_Temperature,2024-06-27 13:54:46.256500006,34.29
1904-01-01 00:19:22.442986019,E4_Temperature,2024-06-27 13:54:46.506510019,34.29
1904-01-01 00:19:22.692996033,E4_Temperature,2024-06-27 13:54:46.756520033,34.29
1904-01-01 00:19:22.943006046,E4_Temperature,2024-06-27 13:54:47.006530046,34.25
1904-01-01 00:19:23.193016060,E4_Temperature,2024-06-27 13:54:47.256540060,34.25
1904-01-01 00:19:23.443036087,E4_Temperature,2024-06-27 13:54:47.506560087,34.25
1904-01-01 00:19:23.693046101,E4_Temperature,2024-06-27 13:54:47.756570101,34.25
1904-01-01 00:19:23.943056114,E4_Temperature,2024-06-27 13:54:48.006580114,34.29
1904-01-01 00:19:24.193065890,E4_Temperature,2024-06-27 13:54:48.256589890,34.29
1904-01-01 00:19:24.443075903,E4_Temperature,2024-06-27 13:54:48.506599903,34.29
1904-01-01 00:19:24.693085917,E4_Temperature,2024-06-27 13:54:48.756609917,34.29
1904-01-01 00:19:24.943105944,E4_Temperature,2024-06-27 13:54:49.006629944,34.27
1904-01-01 00:19:25.193115956,E4_Temperature,2024-06-27 13:54:49.256639956,34.27
1904-01-01 00:19:25.443125971,E4_Temperature,2024-06-27 13:54:49.506649971,34.27
1904-01-01 00:19:25.693135985,E4_Temperature,2024-06-27 13:54:49.756659985,34.27
1904-01-01 00:19:25.943145998,E4_Temperature,2024-06-27 13:54:50.006669998,34.29
1904-01-01 00:19:26.193156012,E4_Temperature,2024-06-27 13:54:50.256680012,34.29
1904-01-01 00:19:26.443166025,E4_Temperature,2024-06-27 13:54:50.506690025,34.29
1904-01-01 00:19:26.693186052,E4_Temperature,2024-06-27 13:54:50.756710052,34.29
1904-01-01 00:19:26.943196066,E4_Temperature,2024-06-27 13:54:51.006720066,34.29
1904-01-01 00:19:27.193206080,E4_Temperature,2024-06-27 13:54:51.256730080,34.29
1904-01-01 00:19:27.443216093,E4_Temperature,2024-06-27 13:54:51.506740093,34.29
1904-01-01 00:19:27.693226107,E4_Temperature,2024-06-27 13:54:51.756750107,34.29
1904-01-01 00:19:27.943235882,E4_Temperature,2024-06-27 13:54:52.006759882,34.27
1904-01-01 00:19:28.193255908,E4_Temperature,2024-06-27 13:54:52.256779908,34.27
1904-01-01 00:19:28.443265923,E4_Temperature,2024-06-27 13:54:52.506789923,34.27
1904-01-01 00:19:28.693275936,E4_Temperature,2024-06-27 13:54:52.756799936,34.27
1904-01-01 00:19:28.943285950,E4_Temperature,2024-06-27 13:54:53.006809950,34.27
1904-01-01 00:19:29.193295962,E4_Temperature,2024-06-27 13:54:53.256819962,34.27
1904-01-01 00:19:29.443305977,E4_Temperature,2024-06-27 13:54:53.506829977,34.27
1904-01-01 00:19:29.693326004,E4_Temperature,2024-06-27 13:54:53.756850004,34.27
1904-01-01 00:19:29.943336018,E4_Temperature,2024-06-27 13:54:54.006860018,34.27
1904-01-01 00:19:30.193346031,E4_Temperature,2024-06-27 13:54:54.256870031,34.27
1904-01-01 00:19:30.443356044,E4_Temperature,2024-06-27 13:54:54.506880044,34.27
1904-01-01 00:19:30.693366059,E4_Temperature,2024-06-27 13:54:54.756890059,34.27
1904-01-01 00:19:30.943376072,E4_Temperature,2024-06-27 13:54:55.006900072,34.29
1904-01-01 00:19:31.193386085,E4_Temperature,2024-06-27 13:54:55.256910085,34.29
1904-01-01 00:19:31.443406113,E4_Temperature,2024-06-27 13:54:55.506930113,34.29
1904-01-01 00:19:31.693415888,E4_Temperature,2024-06-27 13:54:55.756939888,34.29
1904-01-01 00:19:31.943425902,E4_Temperature,2024-06-27 13:54:56.006949902,34.27
1904-01-01 00:19:32.193435914,E4_Temperature,2024-06-27 13:54:56.256959914,34.27
1904-01-01 00:19:32.443445929,E4_Temperature,2024-06-27 13:54:56.506969929,34.27
1904-01-01 00:19:32.693455942,E4_Temperature,2024-06-27 13:54:56.756979942,34.27
1904-01-01 00:19:32.943475969,E4_Temperature,2024-06-27 13:54:57.006999969,34.25
1904-01-01 00:19:33.193485983,E4_Temperature,2024-06-27 13:54:57.257009983,34.25
1904-01-01 00:19:33.443495997,E4_Temperature,2024-06-27 13:54:57.507019997,34.25
1904-01-01 00:19:33.693506010,E4_Temperature,2024-06-27 13:54:57.757030010,34.25
1904-01-01 00:19:33.943516024,E4_Temperature,2024-06-27 13:54:58.007040024,34.27
1904-01-01 00:19:34.193526037,E4_Temperature,2024-06-27 13:54:58.257050037,34.27
1904-01-01 00:19:34.443546064,E4_Temperature,2024-06-27 13:54:58.507070064,34.27
1904-01-01 00:19:34.693556078,E4_Temperature,2024-06-27 13:54:58.757080078,34.27
1904-01-01 00:19:34.943566092,E4_Temperature,2024-06-27 13:54:59.007090092,34.25
1904-01-01 00:19:35.193576105,E4_Temperature,2024-06-27 13:54:59.257100105,34.25
1904-01-01 00:19:35.443586119,E4_Temperature,2024-06-27 13:54:59.507110119,34.25
1904-01-01 00:19:35.693595894,E4_Temperature,2024-06-27 13:54:59.757119894,34.25
1904-01-01 00:19:35.943605908,E4_Temperature,2024-06-27 13:55:00.007129908,34.25
1904-01-01 00:19:36.193625935,E4_Temperature,2024-06-27 13:55:00.257149935,34.25
1904-01-01 00:19:36.443635948,E4_Temperature,2024-06-27 13:55:00.507159948,34.25
1904-01-01 00:19:36.693645962,E4_Temperature,2024-06-27 13:55:00.757169962,34.25
1904-01-01 00:19:36.943655976,E4_Temperature,2024-06-27 13:55:01.007179976,34.25
1904-01-01 00:19:37.193665989,E4_Temperature,2024-06-27 13:55:01.257189989,34.25
1904-01-01 00:19:37.443676003,E4_Temperature,2024-06-27 13:55:01.507200003,34.25
1904-01-01 00:19:37.693696030,E4_Temperature,2024-06-27 13:55:01.757220030,34.25
1904-01-01 00:19:37.943706043,E4_Temperature,2024-06-27 13:55:02.007230043,34.25
1904-01-01 00:19:38.193716057,E4_Temperature,2024-06-27 13:55:02.257240057,34.25
1904-01-01 00:19:38.443726070,E4_Temperature,2024-06-27 13:55:02.507250070,34.25
1904-01-01 00:19:38.693736084,E4_Temperature,2024-06-27 13:55:02.757260084,34.25
1904-01-01 00:19:38.943746098,E4_Temperature,2024-06-27 13:55:03.007270098,34.25
1904-01-01 00:19:39.193765886,E4_Temperature,2024-06-27 13:55:03.257289886,34.25
1904-01-01 00:19:39.443775900,E4_Temperature,2024-06-27 13:55:03.507299900,34.25
1904-01-01 00:19:39.693785914,E4_Temperature,2024-06-27 13:55:03.757309914,34.25
1904-01-01 00:19:39.943795927,E4_Temperature,2024-06-27 13:55:04.007319927,34.25
1904-01-01 00:19:40.193805941,E4_Temperature,2024-06-27 13:55:04.257329941,34.25
1904-01-01 00:19:40.443815954,E4_Temperature,2024-06-27 13:55:04.507339954,34.25
1904-01-01 00:19:40.693825968,E4_Temperature,2024-06-27 13:55:04.757349968,34.25
1904-01-01 00:19:40.943845995,E4_Temperature,2024-06-27 13:55:05.007369995,34.25
1904-01-01 00:19:41.193856009,E4_Temperature,2024-06-27 13:55:05.257380009,34.25
1904-01-01 00:19:41.443866022,E4_Temperature,2024-06-27 13:55:05.507390022,34.25
1904-01-01 00:19:41.693876036,E4_Temperature,2024-06-27 13:55:05.757400036,34.25
1904-01-01 00:19:41.943886049,E4_Temperature,2024-06-27 13:55:06.007410049,34.23
1904-01-01 00:19:42.193896062,E4_Temperature,2024-06-27 13:55:06.257420062,34.23
1904-01-01 00:19:42.443916090,E4_Temperature,2024-06-27 13:55:06.507440090,34.23
1904-01-01 00:19:42.693926104,E4_Temperature,2024-06-27 13:55:06.757450104,34.23
1904-01-01 00:19:42.943936117,E4_Temperature,2024-06-27 13:55:07.007460117,34.23
1904-01-01 00:19:43.193945893,E4_Temperature,2024-06-27 13:55:07.257469893,34.23
1904-01-01 00:19:43.443955906,E4_Temperature,2024-06-27 13:55:07.507479906,34.23
1904-01-01 00:19:43.693965920,E4_Temperature,2024-06-27 13:55:07.757489920,34.23
1904-01-01 00:19:43.943985947,E4_Temperature,2024-06-27 13:55:08.007509947,34.23
1904-01-01 00:19:44.193995960,E4_Temperature,2024-06-27 13:55:08.257519960,34.23
1904-01-01 00:19:44.444005974,E4_Temperature,2024-06-27 13:55:08.507529974,34.23
1904-01-01 00:19:44.694015988,E4_Temperature,2024-06-27 13:55:08.757539988,34.23
1904-01-01 00:19:44.944026001,E4_Temperature,2024-06-27 13:55:09.007550001,34.25
1904-01-01 00:19:45.194036014,E4_Temperature,2024-06-27 13:55:09.257560014,34.25
1904-01-01 00:19:45.444046027,E4_Temperature,2024-06-27 13:55:09.507570027,34.25
1904-01-01 00:19:45.694066055,E4_Temperature,2024-06-27 13:55:09.757590055,34.25
1904-01-01 00:19:45.944076069,E4_Temperature,2024-06-27 13:55:10.007600069,34.23
1904-01-01 00:19:46.194086083,E4_Temperature,2024-06-27 13:55:10.257610083,34.23
1904-01-01 00:19:46.444096096,E4_Temperature,2024-06-27 13:55:10.507620096,34.23
1904-01-01 00:19:46.694106110,E4_Temperature,2024-06-27 13:55:10.757630110,34.23
1904-01-01 00:19:46.944115885,E4_Temperature,2024-06-27 13:55:11.007639885,34.23
1904-01-01 00:19:47.194135912,E4_Temperature,2024-06-27 13:55:11.257659912,34.23
1904-01-01 00:19:47.444145926,E4_Temperature,2024-06-27 13:55:11.507669926,34.23
1904-01-01 00:19:47.694155939,E4_Temperature,2024-06-27 13:55:11.757679939,34.23
1904-01-01 00:19:47.944165953,E4_Temperature,2024-06-27 13:55:12.007689953,34.23
1904-01-01 00:19:48.194175966,E4_Temperature,2024-06-27 13:55:12.257699966,34.23
1904-01-01 00:19:48.444185980,E4_Temperature,2024-06-27 13:55:12.507709980,34.23
1904-01-01 00:19:48.694206007,E4_Temperature,2024-06-27 13:55:12.757730007,34.23
1904-01-01 00:19:48.944216021,E4_Temperature,2024-06-27 13:55:13.007740021,34.21
1904-01-01 00:19:49.194226034,E4_Temperature,2024-06-27 13:55:13.257750034,34.21
1904-01-01 00:19:49.444236047,E4_Temperature,2024-06-27 13:55:13.507760047,34.21
1904-01-01 00:19:49.694246061,E4_Temperature,2024-06-27 13:55:13.757770061,34.21
1904-01-01 00:19:49.944256075,E4_Temperature,2024-06-27 13:55:14.007780075,34.23
1904-01-01 00:19:50.194266089,E4_Temperature,2024-06-27 13:55:14.257790089,34.23
1904-01-01 00:19:50.444286116,E4_Temperature,2024-06-27 13:55:14.507810116,34.23
1904-01-01 00:19:50.694295891,E4_Temperature,2024-06-27 13:55:14.757819891,34.23
1904-01-01 00:19:50.944305905,E4_Temperature,2024-06-27 13:55:15.007829905,34.21
1904-01-01 00:19:51.194315918,E4_Temperature,2024-06-27 13:55:15.257839918,34.21
1904-01-01 00:19:51.444325931,E4_Temperature,2024-06-27 13:55:15.507849931,34.21
1904-01-01 00:19:51.694335945,E4_Temperature,2024-06-27 13:55:15.757859945,34.21
1904-01-01 00:19:51.944355972,E4_Temperature,2024-06-27 13:55:16.007879972,34.19
1904-01-01 00:19:52.194365986,E4_Temperature,2024-06-27 13:55:16.257889986,34.19
1904-01-01 00:19:52.444376000,E4_Temperature,2024-06-27 13:55:16.507900000,34.19
1904-01-01 00:19:52.694386013,E4_Temperature,2024-06-27 13:55:16.757910013,34.19
1904-01-01 00:19:52.944396027,E4_Temperature,2024-06-27 13:55:17.007920027,34.21
1904-01-01 00:19:53.194406040,E4_Temperature,2024-06-27 13:55:17.257930040,34.21
1904-01-01 00:19:53.444416054,E4_Temperature,2024-06-27 13:55:17.507940054,34.21
1904-01-01 00:19:53.694436081,E4_Temperature,2024-06-27 13:55:17.757960081,34.21
1904-01-01 00:19:53.944446095,E4_Temperature,2024-06-27 13:55:18.007970095,34.21
1904-01-01 00:19:54.194456108,E4_Temperature,2024-06-27 13:55:18.257980108,34.21
1904-01-01 00:19:54.444465883,E4_Temperature,2024-06-27 13:55:18.507989883,34.21
1904-01-01 00:19:54.694475897,E4_Temperature,2024-06-27 13:55:18.757999897,34.21
1904-01-01 00:19:54.944485911,E4_Temperature,2024-06-27 13:55:19.008009911,34.17
1904-01-01 00:19:55.194505938,E4_Temperature,2024-06-27 13:55:19.258029938,34.17
1904-01-01 00:19:55.444515951,E4_Temperature,2024-06-27 13:55:19.508039951,34.17
1904-01-01 00:19:55.694525965,E4_Temperature,2024-06-27 13:55:19.758049965,34.17
1904-01-01 00:19:55.944535978,E4_Temperature,2024-06-27 13:55:20.008059978,34.19
1904-01-01 00:19:56.194545992,E4_Temperature,2024-06-27 13:55:20.258069992,34.19
1904-01-01 00:19:56.444556006,E4_Temperature,2024-06-27 13:55:20.508080006,34.19
1904-01-01 00:19:56.694576033,E4_Temperature,2024-06-27 13:55:20.758100033,34.19
1904-01-01 00:19:56.944586045,E4_Temperature,2024-06-27 13:55:21.008110045,34.17
1904-01-01 00:19:57.194596059,E4_Temperature,2024-06-27 13:55:21.258120059,34.17
1904-01-01 00:19:57.444606074,E4_Temperature,2024-06-27 13:55:21.508130074,34.17
1904-01-01 00:19:57.694616087,E4_Temperature,2024-06-27 13:55:21.758140087,34.17
1904-01-01 00:19:57.944626101,E4_Temperature,2024-06-27 13:55:22.008150101,34.17
1904-01-01 00:19:58.194636114,E4_Temperature,2024-06-27 13:55:22.258160114,34.17
1904-01-01 00:19:58.444655903,E4_Temperature,2024-06-27 13:55:22.508179903,34.17
1904-01-01 00:19:58.694665917,E4_Temperature,2024-06-27 13:55:22.758189917,34.17
1904-01-01 00:19:58.944675929,E4_Temperature,2024-06-27 13:55:23.008199929,34.17
1904-01-01 00:19:59.194685944,E4_Temperature,2024-06-27 13:55:23.258209944,34.17
1904-01-01 00:19:59.444695957,E4_Temperature,2024-06-27 13:55:23.508219957,34.17
1904-01-01 00:19:59.694705971,E4_Temperature,2024-06-27 13:55:23.758229971,34.17
1904-01-01 00:19:59.944725998,E4_Temperature,2024-06-27 13:55:24.008249998,34.13
1904-01-01 00:20:00.194736011,E4_Temperature,2024-06-27 13:55:24.258260011,34.13
1904-01-01 00:20:00.444746024,E4_Temperature,2024-06-27 13:55:24.508270024,34.13
1904-01-01 00:20:00.694756039,E4_Temperature,2024-06-27 13:55:24.758280039,34.13
1904-01-01 00:20:00.944766051,E4_Temperature,2024-06-27 13:55:25.008290051,34.11
1904-01-01 00:20:01.194776066,E4_Temperature,2024-06-27 13:55:25.258300066,34.11
1904-01-01 00:20:01.444796093,E4_Temperature,2024-06-27 13:55:25.508320093,34.11
1904-01-01 00:20:01.694806107,E4_Temperature,2024-06-27 13:55:25.758330107,34.11
