Seconds,Stream,E4_Seconds,Value
1904-01-01 00:36:09.893861115,E4_Temperature,2024-06-25 09:03:26.783090115,27.31
1904-01-01 00:36:10.143870890,E4_Temperature,2024-06-25 09:03:27.033099890,27.31
1904-01-01 00:36:10.393890917,E4_Temperature,2024-06-25 09:03:27.283119917,27.31
1904-01-01 00:36:10.643900930,E4_Temperature,2024-06-25 09:03:27.533129930,27.33
1904-01-01 00:36:10.893910944,E4_Temperature,2024-06-25 09:03:27.783139944,27.33
1904-01-01 00:36:11.143920958,E4_Temperature,2024-06-25 09:03:28.033149958,27.33
1904-01-01 00:36:11.393930971,E4_Temperature,2024-06-25 09:03:28.283159971,27.33
1904-01-01 00:36:11.643940985,E4_Temperature,2024-06-25 09:03:28.533169985,27.33
1904-01-01 00:36:11.893961012,E4_Temperature,2024-06-25 09:03:28.783190012,27.33
1904-01-01 00:36:12.143971026,E4_Temperature,2024-06-25 09:03:29.033200026,27.33
1904-01-01 00:36:12.393981039,E4_Temperature,2024-06-25 09:03:29.283210039,27.33
1904-01-01 00:36:12.643991053,E4_Temperature,2024-06-25 09:03:29.533220053,27.31
1904-01-01 00:36:12.894001066,E4_Temperature,2024-06-25 09:03:29.783230066,27.31
1904-01-01 00:36:13.144011080,E4_Temperature,2024-06-25 09:03:30.033240080,27.31
1904-01-01 00:36:13.394031107,E4_Temperature,2024-06-25 09:03:30.283260107,27.31
1904-01-01 00:36:13.644040882,E4_Temperature,2024-06-25 09:03:30.533269882,27.33
1904-01-01 00:36:13.894050896,E4_Temperature,2024-06-25 09:03:30.783279896,27.33
1904-01-01 00:36:14.144060909,E4_Temperature,2024-06-25 09:03:31.033289909,27.33
1904-01-01 00:36:14.394070923,E4_Temperature,2024-06-25 09:03:31.283299923,27.33
1904-01-01 00:36:14.644080936,E4_Temperature,2024-06-25 09:03:31.533309936,27.31
1904-01-01 00:36:14.894090950,E4_Temperature,2024-06-25 09:03:31.783319950,27.31
1904-01-01 00:36:15.144110977,E4_Temperature,2024-06-25 09:03:32.033339977,27.31
1904-01-01 00:36:15.394120991,E4_Temperature,2024-06-25 09:03:32.283349991,27.31
1904-01-01 00:36:15.644131004,E4_Temperature,2024-06-25 09:03:32.533360004,27.31
1904-01-01 00:36:15.894141018,E4_Temperature,2024-06-25 09:03:32.783370018,27.31
1904-01-01 00:36:16.144151031,E4_Temperature,2024-06-25 09:03:33.033380031,27.31
1904-01-01 00:36:16.394161045,E4_Temperature,2024-06-25 09:03:33.283390045,27.31
1904-01-01 00:36:16.644181072,E4_Temperature,2024-06-25 09:03:33.533410072,27.31
1904-01-01 00:36:16.894191086,E4_Temperature,2024-06-25 09:03:33.783420086,27.31
1904-01-01 00:36:17.144201098,E4_Temperature,2024-06-25 09:03:34.033430098,27.31
1904-01-01 00:36:17.394211113,E4_Temperature,2024-06-25 09:03:34.283440113,27.31
1904-01-01 00:36:17.644220888,E4_Temperature,2024-06-25 09:03:34.533449888,27.31
1904-01-01 00:36:17.894230902,E4_Temperature,2024-06-25 09:03:34.783459902,27.31
1904-01-01 00:36:18.144250929,E4_Temperature,2024-06-25 09:03:35.033479929,27.31
1904-01-01 00:36:18.394260943,E4_Temperature,2024-06-25 09:03:35.283489943,27.31
1904-01-01 00:36:18.644270956,E4_Temperature,2024-06-25 09:03:35.533499956,27.33
1904-01-01 00:36:18.894280970,E4_Temperature,2024-06-25 09:03:35.783509970,27.33
1904-01-01 00:36:19.144290983,E4_Temperature,2024-06-25 09:03:36.033519983,27.33
1904-01-01 00:36:19.394300997,E4_Temperature,2024-06-25 09:03:36.283529997,27.33
1904-01-01 00:36:19.644311009,E4_Temperature,2024-06-25 09:03:36.533540009,27.31
1904-01-01 00:36:19.894331038,E4_Temperature,2024-06-25 09:03:36.783560038,27.31
1904-01-01 00:36:20.144341051,E4_Temperature,2024-06-25 09:03:37.033570051,27.31
1904-01-01 00:36:20.394351065,E4_Temperature,2024-06-25 09:03:37.283580065,27.31
1904-01-01 00:36:20.644361078,E4_Temperature,2024-06-25 09:03:37.533590078,27.31
1904-01-01 00:36:20.894371092,E4_Temperature,2024-06-25 09:03:37.783600092,27.31
1904-01-01 00:36:21.144381106,E4_Temperature,2024-06-25 09:03:38.033610106,27.31
1904-01-01 00:36:21.394400894,E4_Temperature,2024-06-25 09:03:38.283629894,27.31
1904-01-01 00:36:21.644410908,E4_Temperature,2024-06-25 09:03:38.533639908,27.31
1904-01-01 00:36:21.894420921,E4_Temperature,2024-06-25 09:03:38.783649921,27.31
1904-01-01 00:36:22.144430935,E4_Temperature,2024-06-25 09:03:39.033659935,27.31
1904-01-01 00:36:22.394440949,E4_Temperature,2024-06-25 09:03:39.283669949,27.31
1904-01-01 00:36:22.644450962,E4_Temperature,2024-06-25 09:03:39.533679962,27.31
1904-01-01 00:36:22.894460976,E4_Temperature,2024-06-25 09:03:39.783689976,27.31
1904-01-01 00:36:23.144481003,E4_Temperature,2024-06-25 09:03:40.033710003,27.31
1904-01-01 00:36:23.394491016,E4_Temperature,2024-06-25 09:03:40.283720016,27.31
1904-01-01 00:36:23.644501029,E4_Temperature,2024-06-25 09:03:40.533730029,27.29
1904-01-01 00:36:23.894511044,E4_Temperature,2024-06-25 09:03:40.783740044,27.29
1904-01-01 00:36:24.144521057,E4_Temperature,2024-06-25 09:03:41.033750057,27.29
1904-01-01 00:36:24.394531071,E4_Temperature,2024-06-25 09:03:41.283760071,27.29
1904-01-01 00:36:24.644551098,E4_Temperature,2024-06-25 09:03:41.533780098,27.27
1904-01-01 00:36:24.894561112,E4_Temperature,2024-06-25 09:03:41.783790112,27.27
1904-01-01 00:36:25.144570887,E4_Temperature,2024-06-25 09:03:42.033799887,27.27
1904-01-01 00:36:25.394580900,E4_Temperature,2024-06-25 09:03:42.283809900,27.27
1904-01-01 00:36:25.644590913,E4_Temperature,2024-06-25 09:03:42.533819913,27.27
1904-01-01 00:36:25.894600927,E4_Temperature,2024-06-25 09:03:42.783829927,27.27
1904-01-01 00:36:26.144620955,E4_Temperature,2024-06-25 09:03:43.033849955,27.27
1904-01-01 00:36:26.394630968,E4_Temperature,2024-06-25 09:03:43.283859968,27.27
1904-01-01 00:36:26.644640982,E4_Temperature,2024-06-25 09:03:43.533869982,27.27
1904-01-01 00:36:26.894650995,E4_Temperature,2024-06-25 09:03:43.783879995,27.27
1904-01-01 00:36:27.144661009,E4_Temperature,2024-06-25 09:03:44.033890009,27.27
1904-01-01 00:36:27.394671023,E4_Temperature,2024-06-25 09:03:44.283900023,27.27
1904-01-01 00:36:27.644691050,E4_Temperature,2024-06-25 09:03:44.533920050,27.27
1904-01-01 00:36:27.894701063,E4_Temperature,2024-06-25 09:03:44.783930063,27.27
1904-01-01 00:36:28.144711077,E4_Temperature,2024-06-25 09:03:45.033940077,27.27
1904-01-01 00:36:28.394721090,E4_Temperature,2024-06-25 09:03:45.283950090,27.27
1904-01-01 00:36:28.644731104,E4_Temperature,2024-06-25 09:03:45.533960104,27.25
1904-01-01 00:36:28.894741118,E4_Temperature,2024-06-25 09:03:45.783970118,27.25
1904-01-01 00:36:29.144750893,E4_Temperature,2024-06-25 09:03:46.033979893,27.25
1904-01-01 00:36:29.394770920,E4_Temperature,2024-06-25 09:03:46.283999920,27.25
1904-01-01 00:36:29.644780933,E4_Temperature,2024-06-25 09:03:46.534009933,27.25
1904-01-01 00:36:29.894790947,E4_Temperature,2024-06-25 09:03:46.784019947,27.25
1904-01-01 00:36:30.144800961,E4_Temperature,2024-06-25 09:03:47.034029961,27.25
1904-01-01 00:36:30.394810974,E4_Temperature,2024-06-25 09:03:47.284039974,27.25
1904-01-01 00:36:30.644820988,E4_Temperature,2024-06-25 09:03:47.534049988,27.25
1904-01-01 00:36:30.894841015,E4_Temperature,2024-06-25 09:03:47.784070015,27.25
1904-01-01 00:36:31.144851029,E4_Temperature,2024-06-25 09:03:48.034080029,27.25
1904-01-01 00:36:31.394861042,E4_Temperature,2024-06-25 09:03:48.284090042,27.25
1904-01-01 00:36:31.644871056,E4_Temperature,2024-06-25 09:03:48.534100056,27.25
1904-01-01 00:36:31.894881069,E4_Temperature,2024-06-25 09:03:48.784110069,27.25
1904-01-01 00:36:32.144891083,E4_Temperature,2024-06-25 09:03:49.034120083,27.25
1904-01-01 00:36:32.394901096,E4_Temperature,2024-06-25 09:03:49.284130096,27.25
1904-01-01 00:36:32.644920885,E4_Temperature,2024-06-25 09:03:49.534149885,27.23
1904-01-01 00:36:32.894930899,E4_Temperature,2024-06-25 09:03:49.784159899,27.23
1904-01-01 00:36:33.144940912,E4_Temperature,2024-06-25 09:03:50.034169912,27.23
1904-01-01 00:36:33.394950926,E4_Temperature,2024-06-25 09:03:50.284179926,27.23
1904-01-01 00:36:33.644960939,E4_Temperature,2024-06-25 09:03:50.534189939,27.23
1904-01-01 00:36:33.894970953,E4_Temperature,2024-06-25 09:03:50.784199953,27.23
1904-01-01 00:36:34.144990980,E4_Temperature,2024-06-25 09:03:51.034219980,27.23
1904-01-01 00:36:34.395000994,E4_Temperature,2024-06-25 09:03:51.284229994,27.23
1904-01-01 00:36:34.645011006,E4_Temperature,2024-06-25 09:03:51.534240006,27.21
1904-01-01 00:36:34.895021021,E4_Temperature,2024-06-25 09:03:51.784250021,27.21
1904-01-01 00:36:35.145031035,E4_Temperature,2024-06-25 09:03:52.034260035,27.21
1904-01-01 00:36:35.395041048,E4_Temperature,2024-06-25 09:03:52.284270048,27.21
1904-01-01 00:36:35.645061075,E4_Temperature,2024-06-25 09:03:52.534290075,27.21
1904-01-01 00:36:35.895071089,E4_Temperature,2024-06-25 09:03:52.784300089,27.21
1904-01-01 00:36:36.145081102,E4_Temperature,2024-06-25 09:03:53.034310102,27.21
1904-01-01 00:36:36.395091116,E4_Temperature,2024-06-25 09:03:53.284320116,27.21
1904-01-01 00:36:36.645100890,E4_Temperature,2024-06-25 09:03:53.534329890,27.21
1904-01-01 00:36:36.895110905,E4_Temperature,2024-06-25 09:03:53.784339905,27.21
1904-01-01 00:36:37.145120918,E4_Temperature,2024-06-25 09:03:54.034349918,27.21
1904-01-01 00:36:37.395140946,E4_Temperature,2024-06-25 09:03:54.284369946,27.21
1904-01-01 00:36:37.645150959,E4_Temperature,2024-06-25 09:03:54.534379959,27.21
1904-01-01 00:36:37.895160973,E4_Temperature,2024-06-25 09:03:54.784389973,27.21
1904-01-01 00:36:38.145170986,E4_Temperature,2024-06-25 09:03:55.034399986,27.21
1904-01-01 00:36:38.395181000,E4_Temperature,2024-06-25 09:03:55.284410000,27.21
1904-01-01 00:36:38.645191013,E4_Temperature,2024-06-25 09:03:55.534420013,27.19
1904-01-01 00:36:38.895211041,E4_Temperature,2024-06-25 09:03:55.784440041,27.19
1904-01-01 00:36:39.145221054,E4_Temperature,2024-06-25 09:03:56.034450054,27.19
1904-01-01 00:36:39.395231068,E4_Temperature,2024-06-25 09:03:56.284460068,27.19
1904-01-01 00:36:39.645241081,E4_Temperature,2024-06-25 09:03:56.534470081,27.19
1904-01-01 00:36:39.895251095,E4_Temperature,2024-06-25 09:03:56.784480095,27.19
1904-01-01 00:36:40.145261108,E4_Temperature,2024-06-25 09:03:57.034490108,27.19
1904-01-01 00:36:40.395280897,E4_Temperature,2024-06-25 09:03:57.284509897,27.19
1904-01-01 00:36:40.645290910,E4_Temperature,2024-06-25 09:03:57.534519910,27.19
1904-01-01 00:36:40.895300924,E4_Temperature,2024-06-25 09:03:57.784529924,27.19
1904-01-01 00:36:41.145310938,E4_Temperature,2024-06-25 09:03:58.034539938,27.19
1904-01-01 00:36:41.395320952,E4_Temperature,2024-06-25 09:03:58.284549952,27.19
1904-01-01 00:36:41.645330965,E4_Temperature,2024-06-25 09:03:58.534559965,27.19
1904-01-01 00:36:41.895340979,E4_Temperature,2024-06-25 09:03:58.784569979,27.19
1904-01-01 00:36:42.145361006,E4_Temperature,2024-06-25 09:03:59.034590006,27.19
1904-01-01 00:36:42.395371019,E4_Temperature,2024-06-25 09:03:59.284600019,27.19
1904-01-01 00:36:42.645381033,E4_Temperature,2024-06-25 09:03:59.534610033,27.19
1904-01-01 00:36:42.895391047,E4_Temperature,2024-06-25 09:03:59.784620047,27.19
1904-01-01 00:36:43.145401060,E4_Temperature,2024-06-25 09:04:00.034630060,27.19
1904-01-01 00:36:43.395411074,E4_Temperature,2024-06-25 09:04:00.284640074,27.19
1904-01-01 00:36:43.645431101,E4_Temperature,2024-06-25 09:04:00.534660101,27.21
1904-01-01 00:36:43.895441115,E4_Temperature,2024-06-25 09:04:00.784670115,27.21
1904-01-01 00:36:44.145450890,E4_Temperature,2024-06-25 09:04:01.034679890,27.21
1904-01-01 00:36:44.395460903,E4_Temperature,2024-06-25 09:04:01.284689903,27.21
1904-01-01 00:36:44.645470916,E4_Temperature,2024-06-25 09:04:01.534699916,27.17
1904-01-01 00:36:44.895480930,E4_Temperature,2024-06-25 09:04:01.784709930,27.17
1904-01-01 00:36:45.145500958,E4_Temperature,2024-06-25 09:04:02.034729958,27.17
1904-01-01 00:36:45.395510971,E4_Temperature,2024-06-25 09:04:02.284739971,27.17
1904-01-01 00:36:45.645520985,E4_Temperature,2024-06-25 09:04:02.534749985,27.17
1904-01-01 00:36:45.895530998,E4_Temperature,2024-06-25 09:04:02.784759998,27.17
1904-01-01 00:36:46.145541012,E4_Temperature,2024-06-25 09:04:03.034770012,27.17
1904-01-01 00:36:46.395551025,E4_Temperature,2024-06-25 09:04:03.284780025,27.17
1904-01-01 00:36:46.645561039,E4_Temperature,2024-06-25 09:04:03.534790039,27.17
1904-01-01 00:36:46.895581066,E4_Temperature,2024-06-25 09:04:03.784810066,27.17
1904-01-01 00:36:47.145591080,E4_Temperature,2024-06-25 09:04:04.034820080,27.17
1904-01-01 00:36:47.395601093,E4_Temperature,2024-06-25 09:04:04.284830093,27.17
1904-01-01 00:36:47.645611106,E4_Temperature,2024-06-25 09:04:04.534840106,27.17
1904-01-01 00:36:47.895620882,E4_Temperature,2024-06-25 09:04:04.784849882,27.17
1904-01-01 00:36:48.145630896,E4_Temperature,2024-06-25 09:04:05.034859896,27.17
1904-01-01 00:36:48.395650923,E4_Temperature,2024-06-25 09:04:05.284879923,27.17
1904-01-01 00:36:48.645660936,E4_Temperature,2024-06-25 09:04:05.534889936,27.17
1904-01-01 00:36:48.895670950,E4_Temperature,2024-06-25 09:04:05.784899950,27.17
1904-01-01 00:36:49.145680964,E4_Temperature,2024-06-25 09:04:06.034909964,27.17
1904-01-01 00:36:49.395690977,E4_Temperature,2024-06-25 09:04:06.284919977,27.17
1904-01-01 00:36:49.645700991,E4_Temperature,2024-06-25 09:04:06.534929991,27.17
1904-01-01 00:36:49.895721018,E4_Temperature,2024-06-25 09:04:06.784950018,27.17
1904-01-01 00:36:50.145731032,E4_Temperature,2024-06-25 09:04:07.034960032,27.17
1904-01-01 00:36:50.395741045,E4_Temperature,2024-06-25 09:04:07.284970045,27.17
1904-01-01 00:36:50.645751059,E4_Temperature,2024-06-25 09:04:07.534980059,27.15
1904-01-01 00:36:50.895761072,E4_Temperature,2024-06-25 09:04:07.784990072,27.15
1904-01-01 00:36:51.145771086,E4_Temperature,2024-06-25 09:04:08.035000086,27.15
1904-01-01 00:36:51.395781099,E4_Temperature,2024-06-25 09:04:08.285010099,27.15
1904-01-01 00:36:51.645800887,E4_Temperature,2024-06-25 09:04:08.535029887,27.17
1904-01-01 00:36:51.895810902,E4_Temperature,2024-06-25 09:04:08.785039902,27.17
1904-01-01 00:36:52.145820915,E4_Temperature,2024-06-25 09:04:09.035049915,27.17
1904-01-01 00:36:52.395830929,E4_Temperature,2024-06-25 09:04:09.285059929,27.17
1904-01-01 00:36:52.645840942,E4_Temperature,2024-06-25 09:04:09.535069942,27.13
1904-01-01 00:36:52.895850956,E4_Temperature,2024-06-25 09:04:09.785079956,27.13
1904-01-01 00:36:53.145870983,E4_Temperature,2024-06-25 09:04:10.035099983,27.13
1904-01-01 00:36:53.395880997,E4_Temperature,2024-06-25 09:04:10.285109997,27.13
1904-01-01 00:36:53.645891010,E4_Temperature,2024-06-25 09:04:10.535120010,27.11
1904-01-01 00:36:53.895901024,E4_Temperature,2024-06-25 09:04:10.785130024,27.11
1904-01-01 00:36:54.145911038,E4_Temperature,2024-06-25 09:04:11.035140038,27.11
1904-01-01 00:36:54.395921051,E4_Temperature,2024-06-25 09:04:11.285150051,27.11
1904-01-01 00:36:54.645941078,E4_Temperature,2024-06-25 09:04:11.535170078,27.11
1904-01-01 00:36:54.895951092,E4_Temperature,2024-06-25 09:04:11.785180092,27.11
1904-01-01 00:36:55.145961105,E4_Temperature,2024-06-25 09:04:12.035190105,27.11
1904-01-01 00:36:55.395971119,E4_Temperature,2024-06-25 09:04:12.285200119,27.11
1904-01-01 00:36:55.645980893,E4_Temperature,2024-06-25 09:04:12.535209893,27.11
1904-01-01 00:36:55.895990908,E4_Temperature,2024-06-25 09:04:12.785219908,27.11
1904-01-01 00:36:56.146000921,E4_Temperature,2024-06-25 09:04:13.035229921,27.11
1904-01-01 00:36:56.396020949,E4_Temperature,2024-06-25 09:04:13.285249949,27.11
1904-01-01 00:36:56.646030962,E4_Temperature,2024-06-25 09:04:13.535259962,27.11
1904-01-01 00:36:56.896040976,E4_Temperature,2024-06-25 09:04:13.785269976,27.11
1904-01-01 00:36:57.146050989,E4_Temperature,2024-06-25 09:04:14.035279989,27.11
1904-01-01 00:36:57.396061003,E4_Temperature,2024-06-25 09:04:14.285290003,27.11
1904-01-01 00:36:57.646071016,E4_Temperature,2024-06-25 09:04:14.535300016,27.13
1904-01-01 00:36:57.896091044,E4_Temperature,2024-06-25 09:04:14.785320044,27.13
1904-01-01 00:36:58.146101057,E4_Temperature,2024-06-25 09:04:15.035330057,27.13
1904-01-01 00:36:58.396111071,E4_Temperature,2024-06-25 09:04:15.285340071,27.13
1904-01-01 00:36:58.646121083,E4_Temperature,2024-06-25 09:04:15.535350083,27.11
1904-01-01 00:36:58.896131098,E4_Temperature,2024-06-25 09:04:15.785360098,27.11
1904-01-01 00:36:59.146141111,E4_Temperature,2024-06-25 09:04:16.035370111,27.11
1904-01-01 00:36:59.396150887,E4_Temperature,2024-06-25 09:04:16.285379887,27.11
1904-01-01 00:36:59.646170914,E4_Temperature,2024-06-25 09:04:16.535399914,27.11
1904-01-01 00:36:59.896180927,E4_Temperature,2024-06-25 09:04:16.785409927,27.11
1904-01-01 00:37:00.146190941,E4_Temperature,2024-06-25 09:04:17.035419941,27.11
1904-01-01 00:37:00.396200955,E4_Temperature,2024-06-25 09:04:17.285429955,27.11
1904-01-01 00:37:00.646210968,E4_Temperature,2024-06-25 09:04:17.535439968,27.15
1904-01-01 00:37:00.896220982,E4_Temperature,2024-06-25 09:04:17.785449982,27.15
1904-01-01 00:37:01.146241009,E4_Temperature,2024-06-25 09:04:18.035470009,27.15
1904-01-01 00:37:01.396251022,E4_Temperature,2024-06-25 09:04:18.285480022,27.15
1904-01-01 00:37:01.646261036,E4_Temperature,2024-06-25 09:04:18.535490036,27.13
1904-01-01 00:37:01.896271050,E4_Temperature,2024-06-25 09:04:18.785500050,27.13
1904-01-01 00:37:02.146281063,E4_Temperature,2024-06-25 09:04:19.035510063,27.13
1904-01-01 00:37:02.396291077,E4_Temperature,2024-06-25 09:04:19.285520077,27.13
1904-01-01 00:37:02.646311103,E4_Temperature,2024-06-25 09:04:19.535540103,27.11
1904-01-01 00:37:02.896321117,E4_Temperature,2024-06-25 09:04:19.785550117,27.11
1904-01-01 00:37:03.146330893,E4_Temperature,2024-06-25 09:04:20.035559893,27.11
1904-01-01 00:37:03.396340906,E4_Temperature,2024-06-25 09:04:20.285569906,27.11
1904-01-01 00:37:03.646350920,E4_Temperature,2024-06-25 09:04:20.535579920,27.11
1904-01-01 00:37:03.896360933,E4_Temperature,2024-06-25 09:04:20.785589933,27.11
1904-01-01 00:37:04.146370947,E4_Temperature,2024-06-25 09:04:21.035599947,27.11
1904-01-01 00:37:04.396390974,E4_Temperature,2024-06-25 09:04:21.285619974,27.11
1904-01-01 00:37:04.646400987,E4_Temperature,2024-06-25 09:04:21.535629987,27.13
1904-01-01 00:37:04.896411001,E4_Temperature,2024-06-25 09:04:21.785640001,27.13
1904-01-01 00:37:05.146421015,E4_Temperature,2024-06-25 09:04:22.035650015,27.13
1904-01-01 00:37:05.396431028,E4_Temperature,2024-06-25 09:04:22.285660028,27.13
1904-01-01 00:37:05.646441042,E4_Temperature,2024-06-25 09:04:22.535670042,27.09
1904-01-01 00:37:05.896461069,E4_Temperature,2024-06-25 09:04:22.785690069,27.09
1904-01-01 00:37:06.146471083,E4_Temperature,2024-06-25 09:04:23.035700083,27.09
1904-01-01 00:37:06.396481096,E4_Temperature,2024-06-25 09:04:23.285710096,27.09
1904-01-01 00:37:06.646491110,E4_Temperature,2024-06-25 09:04:23.535720110,27.13
1904-01-01 00:37:06.896500885,E4_Temperature,2024-06-25 09:04:23.785729885,27.13
1904-01-01 00:37:07.146510899,E4_Temperature,2024-06-25 09:04:24.035739899,27.13
1904-01-01 00:37:07.396530926,E4_Temperature,2024-06-25 09:04:24.285759926,27.13
1904-01-01 00:37:07.646540939,E4_Temperature,2024-06-25 09:04:24.535769939,27.11
1904-01-01 00:37:07.896550953,E4_Temperature,2024-06-25 09:04:24.785779953,27.11
1904-01-01 00:37:08.146560967,E4_Temperature,2024-06-25 09:04:25.035789967,27.11
1904-01-01 00:37:08.396570980,E4_Temperature,2024-06-25 09:04:25.285799980,27.11
1904-01-01 00:37:08.646580993,E4_Temperature,2024-06-25 09:04:25.535809993,27.09
1904-01-01 00:37:08.896591007,E4_Temperature,2024-06-25 09:04:25.785820007,27.09
1904-01-01 00:37:09.146611034,E4_Temperature,2024-06-25 09:04:26.035840034,27.09
1904-01-01 00:37:09.396621048,E4_Temperature,2024-06-25 09:04:26.285850048,27.09
1904-01-01 00:37:09.646631062,E4_Temperature,2024-06-25 09:04:26.535860062,27.05
1904-01-01 00:37:09.896641075,E4_Temperature,2024-06-25 09:04:26.785870075,27.05
1904-01-01 00:37:10.146651089,E4_Temperature,2024-06-25 09:04:27.035880089,27.05
1904-01-01 00:37:10.396661102,E4_Temperature,2024-06-25 09:04:27.285890102,27.05
1904-01-01 00:37:10.646680891,E4_Temperature,2024-06-25 09:04:27.535909891,27.07
1904-01-01 00:37:10.896690905,E4_Temperature,2024-06-25 09:04:27.785919905,27.07
1904-01-01 00:37:11.146700918,E4_Temperature,2024-06-25 09:04:28.035929918,27.07
1904-01-01 00:37:11.396710932,E4_Temperature,2024-06-25 09:04:28.285939932,27.07
1904-01-01 00:37:11.646720945,E4_Temperature,2024-06-25 09:04:28.535949945,27.09
1904-01-01 00:37:11.896730959,E4_Temperature,2024-06-25 09:04:28.785959959,27.09
1904-01-01 00:37:12.146750986,E4_Temperature,2024-06-25 09:04:29.035979986,27.09
1904-01-01 00:37:12.396761000,E4_Temperature,2024-06-25 09:04:29.285990000,27.09
1904-01-01 00:37:12.646771013,E4_Temperature,2024-06-25 09:04:29.536000013,27.07
1904-01-01 00:37:12.896781027,E4_Temperature,2024-06-25 09:04:29.786010027,27.07
1904-01-01 00:37:13.146791041,E4_Temperature,2024-06-25 09:04:30.036020041,27.07
1904-01-01 00:37:13.396801054,E4_Temperature,2024-06-25 09:04:30.286030054,27.07
1904-01-01 00:37:13.646811068,E4_Temperature,2024-06-25 09:04:30.536040068,27.07
1904-01-01 00:37:13.896831095,E4_Temperature,2024-06-25 09:04:30.786060095,27.07
1904-01-01 00:37:14.146841108,E4_Temperature,2024-06-25 09:04:31.036070108,27.07
1904-01-01 00:37:14.396850884,E4_Temperature,2024-06-25 09:04:31.286079884,27.07
1904-01-01 00:37:14.646860897,E4_Temperature,2024-06-25 09:04:31.536089897,27.07
1904-01-01 00:37:14.896870911,E4_Temperature,2024-06-25 09:04:31.786099911,27.07
1904-01-01 00:37:15.146880924,E4_Temperature,2024-06-25 09:04:32.036109924,27.07
1904-01-01 00:37:15.396900951,E4_Temperature,2024-06-25 09:04:32.286129951,27.07
1904-01-01 00:37:15.646910965,E4_Temperature,2024-06-25 09:04:32.536139965,27.05
1904-01-01 00:37:15.896920979,E4_Temperature,2024-06-25 09:04:32.786149979,27.05
1904-01-01 00:37:16.146930992,E4_Temperature,2024-06-25 09:04:33.036159992,27.05
1904-01-01 00:37:16.396941006,E4_Temperature,2024-06-25 09:04:33.286170006,27.05
1904-01-01 00:37:16.646951019,E4_Temperature,2024-06-25 09:04:33.536180019,27.09
1904-01-01 00:37:16.896971047,E4_Temperature,2024-06-25 09:04:33.786200047,27.09
1904-01-01 00:37:17.146981060,E4_Temperature,2024-06-25 09:04:34.036210060,27.09
1904-01-01 00:37:17.396991074,E4_Temperature,2024-06-25 09:04:34.286220074,27.09
1904-01-01 00:37:17.647001086,E4_Temperature,2024-06-25 09:04:34.536230086,27.07
1904-01-01 00:37:17.897011101,E4_Temperature,2024-06-25 09:04:34.786240101,27.07
1904-01-01 00:37:18.147021114,E4_Temperature,2024-06-25 09:04:35.036250114,27.07
1904-01-01 00:37:18.397030890,E4_Temperature,2024-06-25 09:04:35.286259890,27.07
1904-01-01 00:37:18.647050917,E4_Temperature,2024-06-25 09:04:35.536279917,27.09
1904-01-01 00:37:18.897060930,E4_Temperature,2024-06-25 09:04:35.786289930,27.09
1904-01-01 00:37:19.147070944,E4_Temperature,2024-06-25 09:04:36.036299944,27.09
1904-01-01 00:37:19.397080958,E4_Temperature,2024-06-25 09:04:36.286309958,27.09
1904-01-01 00:37:19.647090970,E4_Temperature,2024-06-25 09:04:36.536319970,27.05
1904-01-01 00:37:19.897100985,E4_Temperature,2024-06-25 09:04:36.786329985,27.05
1904-01-01 00:37:20.147121012,E4_Temperature,2024-06-25 09:04:37.036350012,27.05
1904-01-01 00:37:20.397131025,E4_Temperature,2024-06-25 09:04:37.286360025,27.05
1904-01-01 00:37:20.647141039,E4_Temperature,2024-06-25 09:04:37.536370039,27.07
1904-01-01 00:37:20.897151053,E4_Temperature,2024-06-25 09:04:37.786380053,27.07
1904-01-01 00:37:21.147161066,E4_Temperature,2024-06-25 09:04:38.036390066,27.07
1904-01-01 00:37:21.397171080,E4_Temperature,2024-06-25 09:04:38.286400080,27.07
1904-01-01 00:37:21.647191107,E4_Temperature,2024-06-25 09:04:38.536420107,27.07
1904-01-01 00:37:21.897200882,E4_Temperature,2024-06-25 09:04:38.786429882,27.07
1904-01-01 00:37:22.147210896,E4_Temperature,2024-06-25 09:04:39.036439896,27.07
1904-01-01 00:37:22.397220909,E4_Temperature,2024-06-25 09:04:39.286449909,27.07
1904-01-01 00:37:22.647230923,E4_Temperature,2024-06-25 09:04:39.536459923,27.07
1904-01-01 00:37:22.897240936,E4_Temperature,2024-06-25 09:04:39.786469936,27.07
1904-01-01 00:37:23.147250950,E4_Temperature,2024-06-25 09:04:40.036479950,27.07
1904-01-01 00:37:23.397270977,E4_Temperature,2024-06-25 09:04:40.286499977,27.07
1904-01-01 00:37:23.647280990,E4_Temperature,2024-06-25 09:04:40.536509990,27.09
1904-01-01 00:37:23.897291004,E4_Temperature,2024-06-25 09:04:40.786520004,27.09
1904-01-01 00:37:24.147301018,E4_Temperature,2024-06-25 09:04:41.036530018,27.09
1904-01-01 00:37:24.397311031,E4_Temperature,2024-06-25 09:04:41.286540031,27.09
1904-01-01 00:37:24.647321045,E4_Temperature,2024-06-25 09:04:41.536550045,27.03
1904-01-01 00:37:24.897341072,E4_Temperature,2024-06-25 09:04:41.786570072,27.03
1904-01-01 00:37:25.147351086,E4_Temperature,2024-06-25 09:04:42.036580086,27.03
1904-01-01 00:37:25.397361099,E4_Temperature,2024-06-25 09:04:42.286590099,27.03
