Seconds,Stream,E4_Seconds,Value
1904-01-01 00:24:09.204810908,E4_Temperature,2024-06-24 12:50:31.239749908,33.29
1904-01-01 00:24:09.454830936,E4_Temperature,2024-06-24 12:50:31.489769936,33.29
1904-01-01 00:24:09.704840949,E4_Temperature,2024-06-24 12:50:31.739779949,33.29
1904-01-01 00:24:09.954850963,E4_Temperature,2024-06-24 12:50:31.989789963,33.29
1904-01-01 00:24:10.204860976,E4_Temperature,2024-06-24 12:50:32.239799976,33.29
1904-01-01 00:24:10.454870990,E4_Temperature,2024-06-24 12:50:32.489809990,33.27
1904-01-01 00:24:10.704881004,E4_Temperature,2024-06-24 12:50:32.739820004,33.27
1904-01-01 00:24:10.954891017,E4_Temperature,2024-06-24 12:50:32.989830017,33.27
1904-01-01 00:24:11.204911044,E4_Temperature,2024-06-24 12:50:33.239850044,33.27
1904-01-01 00:24:11.454921058,E4_Temperature,2024-06-24 12:50:33.489860058,33.25
1904-01-01 00:24:11.704931071,E4_Temperature,2024-06-24 12:50:33.739870071,33.25
1904-01-01 00:24:11.954941085,E4_Temperature,2024-06-24 12:50:33.989880085,33.25
1904-01-01 00:24:12.204951099,E4_Temperature,2024-06-24 12:50:34.239890099,33.25
1904-01-01 00:24:12.454961112,E4_Temperature,2024-06-24 12:50:34.489900112,33.27
1904-01-01 00:24:12.704980901,E4_Temperature,2024-06-24 12:50:34.739919901,33.27
1904-01-01 00:24:12.954990914,E4_Temperature,2024-06-24 12:50:34.989929914,33.27
1904-01-01 00:24:13.205000928,E4_Temperature,2024-06-24 12:50:35.239939928,33.27
1904-01-01 00:24:13.455010942,E4_Temperature,2024-06-24 12:50:35.489949942,33.27
1904-01-01 00:24:13.705020955,E4_Temperature,2024-06-24 12:50:35.739959955,33.27
1904-01-01 00:24:13.955030969,E4_Temperature,2024-06-24 12:50:35.989969969,33.27
1904-01-01 00:24:14.205040982,E4_Temperature,2024-06-24 12:50:36.239979982,33.27
1904-01-01 00:24:14.455061010,E4_Temperature,2024-06-24 12:50:36.490000010,33.25
1904-01-01 00:24:14.705071023,E4_Temperature,2024-06-24 12:50:36.740010023,33.25
1904-01-01 00:24:14.955081037,E4_Temperature,2024-06-24 12:50:36.990020037,33.25
1904-01-01 00:24:15.205091050,E4_Temperature,2024-06-24 12:50:37.240030050,33.25
1904-01-01 00:24:15.455101064,E4_Temperature,2024-06-24 12:50:37.490040064,33.25
1904-01-01 00:24:15.705111077,E4_Temperature,2024-06-24 12:50:37.740050077,33.25
1904-01-01 00:24:15.955131105,E4_Temperature,2024-06-24 12:50:37.990070105,33.25
1904-01-01 00:24:16.205141118,E4_Temperature,2024-06-24 12:50:38.240080118,33.25
1904-01-01 00:24:16.455150893,E4_Temperature,2024-06-24 12:50:38.490089893,33.23
1904-01-01 00:24:16.705160907,E4_Temperature,2024-06-24 12:50:38.740099907,33.23
1904-01-01 00:24:16.955170921,E4_Temperature,2024-06-24 12:50:38.990109921,33.23
1904-01-01 00:24:17.205180934,E4_Temperature,2024-06-24 12:50:39.240119934,33.23
1904-01-01 00:24:17.455200961,E4_Temperature,2024-06-24 12:50:39.490139961,33.25
1904-01-01 00:24:17.705210975,E4_Temperature,2024-06-24 12:50:39.740149975,33.25
1904-01-01 00:24:17.955220988,E4_Temperature,2024-06-24 12:50:39.990159988,33.25
1904-01-01 00:24:18.205231002,E4_Temperature,2024-06-24 12:50:40.240170002,33.25
1904-01-01 00:24:18.455241016,E4_Temperature,2024-06-24 12:50:40.490180016,33.25
1904-01-01 00:24:18.705251029,E4_Temperature,2024-06-24 12:50:40.740190029,33.25
1904-01-01 00:24:18.955271056,E4_Temperature,2024-06-24 12:50:40.990210056,33.25
1904-01-01 00:24:19.205281070,E4_Temperature,2024-06-24 12:50:41.240220070,33.25
1904-01-01 00:24:19.455291083,E4_Temperature,2024-06-24 12:50:41.490230083,33.21
1904-01-01 00:24:19.705301097,E4_Temperature,2024-06-24 12:50:41.740240097,33.21
1904-01-01 00:24:19.955311111,E4_Temperature,2024-06-24 12:50:41.990250111,33.21
1904-01-01 00:24:20.205320886,E4_Temperature,2024-06-24 12:50:42.240259886,33.21
1904-01-01 00:24:20.455330899,E4_Temperature,2024-06-24 12:50:42.490269899,33.23
1904-01-01 00:24:20.705350927,E4_Temperature,2024-06-24 12:50:42.740289927,33.23
1904-01-01 00:24:20.955360940,E4_Temperature,2024-06-24 12:50:42.990299940,33.23
1904-01-01 00:24:21.205370954,E4_Temperature,2024-06-24 12:50:43.240309954,33.23
1904-01-01 00:24:21.455380967,E4_Temperature,2024-06-24 12:50:43.490319967,33.21
1904-01-01 00:24:21.705390981,E4_Temperature,2024-06-24 12:50:43.740329981,33.21
1904-01-01 00:24:21.955400994,E4_Temperature,2024-06-24 12:50:43.990339994,33.21
1904-01-01 00:24:22.205421022,E4_Temperature,2024-06-24 12:50:44.240360022,33.21
1904-01-01 00:24:22.455431035,E4_Temperature,2024-06-24 12:50:44.490370035,33.23
1904-01-01 00:24:22.705441049,E4_Temperature,2024-06-24 12:50:44.740380049,33.23
1904-01-01 00:24:22.955451062,E4_Temperature,2024-06-24 12:50:44.990390062,33.23
1904-01-01 00:24:23.205461076,E4_Temperature,2024-06-24 12:50:45.240400076,33.23
1904-01-01 00:24:23.455471089,E4_Temperature,2024-06-24 12:50:45.490410089,33.21
1904-01-01 00:24:23.705481103,E4_Temperature,2024-06-24 12:50:45.740420103,33.21
1904-01-01 00:24:23.955500892,E4_Temperature,2024-06-24 12:50:45.990439892,33.21
1904-01-01 00:24:24.205510905,E4_Temperature,2024-06-24 12:50:46.240449905,33.21
1904-01-01 00:24:24.455520919,E4_Temperature,2024-06-24 12:50:46.490459919,33.21
1904-01-01 00:24:24.705530933,E4_Temperature,2024-06-24 12:50:46.740469933,33.21
1904-01-01 00:24:24.955540946,E4_Temperature,2024-06-24 12:50:46.990479946,33.21
1904-01-01 00:24:25.205550960,E4_Temperature,2024-06-24 12:50:47.240489960,33.21
1904-01-01 00:24:25.455570987,E4_Temperature,2024-06-24 12:50:47.490509987,33.19
1904-01-01 00:24:25.705581000,E4_Temperature,2024-06-24 12:50:47.740520000,33.19
1904-01-01 00:24:25.955591014,E4_Temperature,2024-06-24 12:50:47.990530014,33.19
1904-01-01 00:24:26.205601028,E4_Temperature,2024-06-24 12:50:48.240540028,33.19
1904-01-01 00:24:26.455611041,E4_Temperature,2024-06-24 12:50:48.490550041,33.19
1904-01-01 00:24:26.705621055,E4_Temperature,2024-06-24 12:50:48.740560055,33.19
1904-01-01 00:24:26.955641082,E4_Temperature,2024-06-24 12:50:48.990580082,33.19
1904-01-01 00:24:27.205651096,E4_Temperature,2024-06-24 12:50:49.240590096,33.19
1904-01-01 00:24:27.455661109,E4_Temperature,2024-06-24 12:50:49.490600109,33.21
1904-01-01 00:24:27.705670884,E4_Temperature,2024-06-24 12:50:49.740609884,33.21
1904-01-01 00:24:27.955680898,E4_Temperature,2024-06-24 12:50:49.990619898,33.21
1904-01-01 00:24:28.205690911,E4_Temperature,2024-06-24 12:50:50.240629911,33.21
1904-01-01 00:24:28.455700925,E4_Temperature,2024-06-24 12:50:50.490639925,33.19
1904-01-01 00:24:28.705720952,E4_Temperature,2024-06-24 12:50:50.740659952,33.19
1904-01-01 00:24:28.955730966,E4_Temperature,2024-06-24 12:50:50.990669966,33.19
1904-01-01 00:24:29.205740979,E4_Temperature,2024-06-24 12:50:51.240679979,33.19
1904-01-01 00:24:29.455750993,E4_Temperature,2024-06-24 12:50:51.490689993,33.19
1904-01-01 00:24:29.705761006,E4_Temperature,2024-06-24 12:50:51.740700006,33.19
1904-01-01 00:24:29.955771020,E4_Temperature,2024-06-24 12:50:51.990710020,33.19
1904-01-01 00:24:30.205791047,E4_Temperature,2024-06-24 12:50:52.240730047,33.19
1904-01-01 00:24:30.455801061,E4_Temperature,2024-06-24 12:50:52.490740061,33.19
1904-01-01 00:24:30.705811074,E4_Temperature,2024-06-24 12:50:52.740750074,33.19
1904-01-01 00:24:30.955821088,E4_Temperature,2024-06-24 12:50:52.990760088,33.19
1904-01-01 00:24:31.205831102,E4_Temperature,2024-06-24 12:50:53.240770102,33.19
1904-01-01 00:24:31.455841115,E4_Temperature,2024-06-24 12:50:53.490780115,33.19
1904-01-01 00:24:31.705860904,E4_Temperature,2024-06-24 12:50:53.740799904,33.19
1904-01-01 00:24:31.955870917,E4_Temperature,2024-06-24 12:50:53.990809917,33.19
1904-01-01 00:24:32.205880931,E4_Temperature,2024-06-24 12:50:54.240819931,33.19
1904-01-01 00:24:32.455890945,E4_Temperature,2024-06-24 12:50:54.490829945,33.19
1904-01-01 00:24:32.705900958,E4_Temperature,2024-06-24 12:50:54.740839958,33.19
1904-01-01 00:24:32.955910972,E4_Temperature,2024-06-24 12:50:54.990849972,33.19
1904-01-01 00:24:33.205920985,E4_Temperature,2024-06-24 12:50:55.240859985,33.19
1904-01-01 00:24:33.455941013,E4_Temperature,2024-06-24 12:50:55.490880013,33.15
1904-01-01 00:24:33.705951026,E4_Temperature,2024-06-24 12:50:55.740890026,33.15
1904-01-01 00:24:33.955961040,E4_Temperature,2024-06-24 12:50:55.990900040,33.15
1904-01-01 00:24:34.205971053,E4_Temperature,2024-06-24 12:50:56.240910053,33.15
1904-01-01 00:24:34.455981067,E4_Temperature,2024-06-24 12:50:56.490920067,33.17
1904-01-01 00:24:34.705991080,E4_Temperature,2024-06-24 12:50:56.740930080,33.17
1904-01-01 00:24:34.956011108,E4_Temperature,2024-06-24 12:50:56.990950108,33.17
1904-01-01 00:24:35.206020883,E4_Temperature,2024-06-24 12:50:57.240959883,33.17
1904-01-01 00:24:35.456030896,E4_Temperature,2024-06-24 12:50:57.490969896,33.15
1904-01-01 00:24:35.706040910,E4_Temperature,2024-06-24 12:50:57.740979910,33.15
1904-01-01 00:24:35.956050923,E4_Temperature,2024-06-24 12:50:57.990989923,33.15
1904-01-01 00:24:36.206060937,E4_Temperature,2024-06-24 12:50:58.240999937,33.15
1904-01-01 00:24:36.456080964,E4_Temperature,2024-06-24 12:50:58.491019964,33.15
1904-01-01 00:24:36.706090978,E4_Temperature,2024-06-24 12:50:58.741029978,33.15
1904-01-01 00:24:36.956100991,E4_Temperature,2024-06-24 12:50:58.991039991,33.15
1904-01-01 00:24:37.206111005,E4_Temperature,2024-06-24 12:50:59.241050005,33.15
1904-01-01 00:24:37.456121019,E4_Temperature,2024-06-24 12:50:59.491060019,33.13
1904-01-01 00:24:37.706131032,E4_Temperature,2024-06-24 12:50:59.741070032,33.13
1904-01-01 00:24:37.956141046,E4_Temperature,2024-06-24 12:50:59.991080046,33.13
1904-01-01 00:24:38.206161073,E4_Temperature,2024-06-24 12:51:00.241100073,33.13
1904-01-01 00:24:38.456171086,E4_Temperature,2024-06-24 12:51:00.491110086,33.17
1904-01-01 00:24:38.706181100,E4_Temperature,2024-06-24 12:51:00.741120100,33.17
1904-01-01 00:24:38.956191114,E4_Temperature,2024-06-24 12:51:00.991130114,33.17
1904-01-01 00:24:39.206200889,E4_Temperature,2024-06-24 12:51:01.241139889,33.17
1904-01-01 00:24:39.456210902,E4_Temperature,2024-06-24 12:51:01.491149902,33.15
1904-01-01 00:24:39.706230930,E4_Temperature,2024-06-24 12:51:01.741169930,33.15
1904-01-01 00:24:39.956240943,E4_Temperature,2024-06-24 12:51:01.991179943,33.15
1904-01-01 00:24:40.206250957,E4_Temperature,2024-06-24 12:51:02.241189957,33.15
1904-01-01 00:24:40.456260970,E4_Temperature,2024-06-24 12:51:02.491199970,33.15
1904-01-01 00:24:40.706270984,E4_Temperature,2024-06-24 12:51:02.741209984,33.15
1904-01-01 00:24:40.956280997,E4_Temperature,2024-06-24 12:51:02.991219997,33.15
1904-01-01 00:24:41.206301025,E4_Temperature,2024-06-24 12:51:03.241240025,33.15
1904-01-01 00:24:41.456311038,E4_Temperature,2024-06-24 12:51:03.491250038,33.13
1904-01-01 00:24:41.706321052,E4_Temperature,2024-06-24 12:51:03.741260052,33.13
1904-01-01 00:24:41.956331065,E4_Temperature,2024-06-24 12:51:03.991270065,33.13
1904-01-01 00:24:42.206341079,E4_Temperature,2024-06-24 12:51:04.241280079,33.13
1904-01-01 00:24:42.456351092,E4_Temperature,2024-06-24 12:51:04.491290092,33.13
1904-01-01 00:24:42.706361106,E4_Temperature,2024-06-24 12:51:04.741300106,33.13
1904-01-01 00:24:42.956380895,E4_Temperature,2024-06-24 12:51:04.991319895,33.13
1904-01-01 00:24:43.206390908,E4_Temperature,2024-06-24 12:51:05.241329908,33.13
1904-01-01 00:24:43.456400922,E4_Temperature,2024-06-24 12:51:05.491339922,33.13
1904-01-01 00:24:43.706410936,E4_Temperature,2024-06-24 12:51:05.741349936,33.13
1904-01-01 00:24:43.956420949,E4_Temperature,2024-06-24 12:51:05.991359949,33.13
1904-01-01 00:24:44.206430963,E4_Temperature,2024-06-24 12:51:06.241369963,33.13
1904-01-01 00:24:44.456450990,E4_Temperature,2024-06-24 12:51:06.491389990,33.13
1904-01-01 00:24:44.706461003,E4_Temperature,2024-06-24 12:51:06.741400003,33.13
1904-01-01 00:24:44.956471017,E4_Temperature,2024-06-24 12:51:06.991410017,33.13
1904-01-01 00:24:45.206481031,E4_Temperature,2024-06-24 12:51:07.241420031,33.13
1904-01-01 00:24:45.456491044,E4_Temperature,2024-06-24 12:51:07.491430044,33.13
1904-01-01 00:24:45.706501058,E4_Temperature,2024-06-24 12:51:07.741440058,33.13
1904-01-01 00:24:45.956521085,E4_Temperature,2024-06-24 12:51:07.991460085,33.13
1904-01-01 00:24:46.206531098,E4_Temperature,2024-06-24 12:51:08.241470098,33.13
1904-01-01 00:24:46.456541112,E4_Temperature,2024-06-24 12:51:08.491480112,33.11
1904-01-01 00:24:46.706550887,E4_Temperature,2024-06-24 12:51:08.741489887,33.11
1904-01-01 00:24:46.956560901,E4_Temperature,2024-06-24 12:51:08.991499901,33.11
1904-01-01 00:24:47.206570914,E4_Temperature,2024-06-24 12:51:09.241509914,33.11
1904-01-01 00:24:47.456580928,E4_Temperature,2024-06-24 12:51:09.491519928,33.13
1904-01-01 00:24:47.706600955,E4_Temperature,2024-06-24 12:51:09.741539955,33.13
1904-01-01 00:24:47.956610969,E4_Temperature,2024-06-24 12:51:09.991549969,33.13
1904-01-01 00:24:48.206620982,E4_Temperature,2024-06-24 12:51:10.241559982,33.13
1904-01-01 00:24:48.456630996,E4_Temperature,2024-06-24 12:51:10.491569996,33.11
1904-01-01 00:24:48.706641009,E4_Temperature,2024-06-24 12:51:10.741580009,33.11
1904-01-01 00:24:48.956651023,E4_Temperature,2024-06-24 12:51:10.991590023,33.11
1904-01-01 00:24:49.206671050,E4_Temperature,2024-06-24 12:51:11.241610050,33.11
1904-01-01 00:24:49.456681064,E4_Temperature,2024-06-24 12:51:11.491620064,33.09
1904-01-01 00:24:49.706691077,E4_Temperature,2024-06-24 12:51:11.741630077,33.09
1904-01-01 00:24:49.956701091,E4_Temperature,2024-06-24 12:51:11.991640091,33.09
1904-01-01 00:24:50.206711105,E4_Temperature,2024-06-24 12:51:12.241650105,33.09
1904-01-01 00:24:50.456721118,E4_Temperature,2024-06-24 12:51:12.491660118,33.09
1904-01-01 00:24:50.706730893,E4_Temperature,2024-06-24 12:51:12.741669893,33.09
1904-01-01 00:24:50.956750920,E4_Temperature,2024-06-24 12:51:12.991689920,33.09
1904-01-01 00:24:51.206760934,E4_Temperature,2024-06-24 12:51:13.241699934,33.09
1904-01-01 00:24:51.456770948,E4_Temperature,2024-06-24 12:51:13.491709948,33.11
1904-01-01 00:24:51.706780961,E4_Temperature,2024-06-24 12:51:13.741719961,33.11
1904-01-01 00:24:51.956790975,E4_Temperature,2024-06-24 12:51:13.991729975,33.11
1904-01-01 00:24:52.206800988,E4_Temperature,2024-06-24 12:51:14.241739988,33.11
1904-01-01 00:24:52.456821015,E4_Temperature,2024-06-24 12:51:14.491760015,33.09
1904-01-01 00:24:52.706831029,E4_Temperature,2024-06-24 12:51:14.741770029,33.09
1904-01-01 00:24:52.956841043,E4_Temperature,2024-06-24 12:51:14.991780043,33.09
1904-01-01 00:24:53.206851056,E4_Temperature,2024-06-24 12:51:15.241790056,33.09
1904-01-01 00:24:53.456861070,E4_Temperature,2024-06-24 12:51:15.491800070,33.11
1904-01-01 00:24:53.706871083,E4_Temperature,2024-06-24 12:51:15.741810083,33.11
1904-01-01 00:24:53.956891111,E4_Temperature,2024-06-24 12:51:15.991830111,33.11
1904-01-01 00:24:54.206900886,E4_Temperature,2024-06-24 12:51:16.241839886,33.11
1904-01-01 00:24:54.456910899,E4_Temperature,2024-06-24 12:51:16.491849899,33.07
1904-01-01 00:24:54.706920913,E4_Temperature,2024-06-24 12:51:16.741859913,33.07
1904-01-01 00:24:54.956930926,E4_Temperature,2024-06-24 12:51:16.991869926,33.07
1904-01-01 00:24:55.206940940,E4_Temperature,2024-06-24 12:51:17.241879940,33.07
1904-01-01 00:24:55.456950954,E4_Temperature,2024-06-24 12:51:17.491889954,33.09
1904-01-01 00:24:55.706970981,E4_Temperature,2024-06-24 12:51:17.741909981,33.09
1904-01-01 00:24:55.956980994,E4_Temperature,2024-06-24 12:51:17.991919994,33.09
1904-01-01 00:24:56.206991008,E4_Temperature,2024-06-24 12:51:18.241930008,33.09
1904-01-01 00:24:56.457001022,E4_Temperature,2024-06-24 12:51:18.491940022,33.07
1904-01-01 00:24:56.707011035,E4_Temperature,2024-06-24 12:51:18.741950035,33.07
1904-01-01 00:24:56.957021049,E4_Temperature,2024-06-24 12:51:18.991960049,33.07
1904-01-01 00:24:57.207041076,E4_Temperature,2024-06-24 12:51:19.241980076,33.07
1904-01-01 00:24:57.457051089,E4_Temperature,2024-06-24 12:51:19.491990089,33.09
1904-01-01 00:24:57.707061103,E4_Temperature,2024-06-24 12:51:19.742000103,33.09
1904-01-01 00:24:57.957071117,E4_Temperature,2024-06-24 12:51:19.992010117,33.09
1904-01-01 00:24:58.207080892,E4_Temperature,2024-06-24 12:51:20.242019892,33.09
1904-01-01 00:24:58.457090905,E4_Temperature,2024-06-24 12:51:20.492029905,33.05
1904-01-01 00:24:58.707110932,E4_Temperature,2024-06-24 12:51:20.742049932,33.05
1904-01-01 00:24:58.957120946,E4_Temperature,2024-06-24 12:51:20.992059946,33.05
1904-01-01 00:24:59.207130960,E4_Temperature,2024-06-24 12:51:21.242069960,33.05
1904-01-01 00:24:59.457140973,E4_Temperature,2024-06-24 12:51:21.492079973,33.07
1904-01-01 00:24:59.707150987,E4_Temperature,2024-06-24 12:51:21.742089987,33.07
1904-01-01 00:24:59.957161000,E4_Temperature,2024-06-24 12:51:21.992100000,33.07
1904-01-01 00:25:00.207171014,E4_Temperature,2024-06-24 12:51:22.242110014,33.07
1904-01-01 00:25:00.457191041,E4_Temperature,2024-06-24 12:51:22.492130041,33.07
1904-01-01 00:25:00.707201055,E4_Temperature,2024-06-24 12:51:22.742140055,33.07
1904-01-01 00:25:00.957211068,E4_Temperature,2024-06-24 12:51:22.992150068,33.07
1904-01-01 00:25:01.207221082,E4_Temperature,2024-06-24 12:51:23.242160082,33.07
1904-01-01 00:25:01.457231095,E4_Temperature,2024-06-24 12:51:23.492170095,33.07
1904-01-01 00:25:01.707241109,E4_Temperature,2024-06-24 12:51:23.742180109,33.07
1904-01-01 00:25:01.957260898,E4_Temperature,2024-06-24 12:51:23.992199898,33.07
1904-01-01 00:25:02.207270911,E4_Temperature,2024-06-24 12:51:24.242209911,33.07
1904-01-01 00:25:02.457280925,E4_Temperature,2024-06-24 12:51:24.492219925,33.05
1904-01-01 00:25:02.707290939,E4_Temperature,2024-06-24 12:51:24.742229939,33.05
1904-01-01 00:25:02.957300952,E4_Temperature,2024-06-24 12:51:24.992239952,33.05
1904-01-01 00:25:03.207310966,E4_Temperature,2024-06-24 12:51:25.242249966,33.05
1904-01-01 00:25:03.457330993,E4_Temperature,2024-06-24 12:51:25.492269993,33.05
1904-01-01 00:25:03.707341006,E4_Temperature,2024-06-24 12:51:25.742280006,33.05
1904-01-01 00:25:03.957351020,E4_Temperature,2024-06-24 12:51:25.992290020,33.05
1904-01-01 00:25:04.207361034,E4_Temperature,2024-06-24 12:51:26.242300034,33.05
1904-01-01 00:25:04.457371047,E4_Temperature,2024-06-24 12:51:26.492310047,33.07
1904-01-01 00:25:04.707381061,E4_Temperature,2024-06-24 12:51:26.742320061,33.07
1904-01-01 00:25:04.957391074,E4_Temperature,2024-06-24 12:51:26.992330074,33.07
1904-01-01 00:25:05.207411101,E4_Temperature,2024-06-24 12:51:27.242350101,33.07
1904-01-01 00:25:05.457421115,E4_Temperature,2024-06-24 12:51:27.492360115,33.03
1904-01-01 00:25:05.707430890,E4_Temperature,2024-06-24 12:51:27.742369890,33.03
1904-01-01 00:25:05.957440904,E4_Temperature,2024-06-24 12:51:27.992379904,33.03
1904-01-01 00:25:06.207450917,E4_Temperature,2024-06-24 12:51:28.242389917,33.03
1904-01-01 00:25:06.457460931,E4_Temperature,2024-06-24 12:51:28.492399931,33.03
1904-01-01 00:25:06.707480958,E4_Temperature,2024-06-24 12:51:28.742419958,33.03
1904-01-01 00:25:06.957490972,E4_Temperature,2024-06-24 12:51:28.992429972,33.03
1904-01-01 00:25:07.207500985,E4_Temperature,2024-06-24 12:51:29.242439985,33.03
1904-01-01 00:25:07.457510999,E4_Temperature,2024-06-24 12:51:29.492449999,33.03
1904-01-01 00:25:07.707521012,E4_Temperature,2024-06-24 12:51:29.742460012,33.03
1904-01-01 00:25:07.957531026,E4_Temperature,2024-06-24 12:51:29.992470026,33.03
1904-01-01 00:25:08.207551053,E4_Temperature,2024-06-24 12:51:30.242490053,33.03
1904-01-01 00:25:08.457561067,E4_Temperature,2024-06-24 12:51:30.492500067,33.03
1904-01-01 00:25:08.707571080,E4_Temperature,2024-06-24 12:51:30.742510080,33.03
1904-01-01 00:25:08.957581094,E4_Temperature,2024-06-24 12:51:30.992520094,33.03
1904-01-01 00:25:09.207591107,E4_Temperature,2024-06-24 12:51:31.242530107,33.03
1904-01-01 00:25:09.457600883,E4_Temperature,2024-06-24 12:51:31.492539883,33.03
1904-01-01 00:25:09.707610896,E4_Temperature,2024-06-24 12:51:31.742549896,33.03
1904-01-01 00:25:09.957630923,E4_Temperature,2024-06-24 12:51:31.992569923,33.03
1904-01-01 00:25:10.207640937,E4_Temperature,2024-06-24 12:51:32.242579937,33.03
1904-01-01 00:25:10.457650951,E4_Temperature,2024-06-24 12:51:32.492589951,33.03
1904-01-01 00:25:10.707660964,E4_Temperature,2024-06-24 12:51:32.742599964,33.03
1904-01-01 00:25:10.957670978,E4_Temperature,2024-06-24 12:51:32.992609978,33.03
1904-01-01 00:25:11.207680991,E4_Temperature,2024-06-24 12:51:33.242619991,33.03
1904-01-01 00:25:11.457701018,E4_Temperature,2024-06-24 12:51:33.492640018,32.99
1904-01-01 00:25:11.707711032,E4_Temperature,2024-06-24 12:51:33.742650032,32.99
1904-01-01 00:25:11.957721046,E4_Temperature,2024-06-24 12:51:33.992660046,32.99
1904-01-01 00:25:12.207731059,E4_Temperature,2024-06-24 12:51:34.242670059,32.99
1904-01-01 00:25:12.457741073,E4_Temperature,2024-06-24 12:51:34.492680073,33.01
1904-01-01 00:25:12.707751086,E4_Temperature,2024-06-24 12:51:34.742690086,33.01
1904-01-01 00:25:12.957771114,E4_Temperature,2024-06-24 12:51:34.992710114,33.01
1904-01-01 00:25:13.207780889,E4_Temperature,2024-06-24 12:51:35.242719889,33.01
1904-01-01 00:25:13.457790902,E4_Temperature,2024-06-24 12:51:35.492729902,32.99
1904-01-01 00:25:13.707800916,E4_Temperature,2024-06-24 12:51:35.742739916,32.99
1904-01-01 00:25:13.957810929,E4_Temperature,2024-06-24 12:51:35.992749929,32.99
1904-01-01 00:25:14.207820943,E4_Temperature,2024-06-24 12:51:36.242759943,32.99
1904-01-01 00:25:14.457830957,E4_Temperature,2024-06-24 12:51:36.492769957,33.03
1904-01-01 00:25:14.707850984,E4_Temperature,2024-06-24 12:51:36.742789984,33.03
1904-01-01 00:25:14.957860997,E4_Temperature,2024-06-24 12:51:36.992799997,33.03
1904-01-01 00:25:15.207871011,E4_Temperature,2024-06-24 12:51:37.242810011,33.03
1904-01-01 00:25:15.457881024,E4_Temperature,2024-06-24 12:51:37.492820024,32.99
1904-01-01 00:25:15.707891038,E4_Temperature,2024-06-24 12:51:37.742830038,32.99
1904-01-01 00:25:15.957901052,E4_Temperature,2024-06-24 12:51:37.992840052,32.99
1904-01-01 00:25:16.207921079,E4_Temperature,2024-06-24 12:51:38.242860079,32.99
1904-01-01 00:25:16.457931092,E4_Temperature,2024-06-24 12:51:38.492870092,32.95
1904-01-01 00:25:16.707941106,E4_Temperature,2024-06-24 12:51:38.742880106,32.95
1904-01-01 00:25:16.957950881,E4_Temperature,2024-06-24 12:51:38.992889881,32.95
1904-01-01 00:25:17.207960895,E4_Temperature,2024-06-24 12:51:39.242899895,32.95
1904-01-01 00:25:17.457970908,E4_Temperature,2024-06-24 12:51:39.492909908,32.95
1904-01-01 00:25:17.707980922,E4_Temperature,2024-06-24 12:51:39.742919922,32.95
1904-01-01 00:25:17.958000949,E4_Temperature,2024-06-24 12:51:39.992939949,32.95
1904-01-01 00:25:18.208010963,E4_Temperature,2024-06-24 12:51:40.242949963,32.95
1904-01-01 00:25:18.458020976,E4_Temperature,2024-06-24 12:51:40.492959976,32.97
1904-01-01 00:25:18.708030990,E4_Temperature,2024-06-24 12:51:40.742969990,32.97
1904-01-01 00:25:18.958041003,E4_Temperature,2024-06-24 12:51:40.992980003,32.97
1904-01-01 00:25:19.208051017,E4_Temperature,2024-06-24 12:51:41.242990017,32.97
1904-01-01 00:25:19.458071044,E4_Temperature,2024-06-24 12:51:41.493010044,32.97
1904-01-01 00:25:19.708081058,E4_Temperature,2024-06-24 12:51:41.743020058,32.97
1904-01-01 00:25:19.958091071,E4_Temperature,2024-06-24 12:51:41.993030071,32.97
1904-01-01 00:25:20.208101085,E4_Temperature,2024-06-24 12:51:42.243040085,32.97
1904-01-01 00:25:20.458111098,E4_Temperature,2024-06-24 12:51:42.493050098,32.95
1904-01-01 00:25:20.708121112,E4_Temperature,2024-06-24 12:51:42.743060112,32.95
1904-01-01 00:25:20.958140901,E4_Temperature,2024-06-24 12:51:42.993079901,32.95
1904-01-01 00:25:21.208150914,E4_Temperature,2024-06-24 12:51:43.243089914,32.95
1904-01-01 00:25:21.458160928,E4_Temperature,2024-06-24 12:51:43.493099928,32.95
1904-01-01 00:25:21.708170941,E4_Temperature,2024-06-24 12:51:43.743109941,32.95
1904-01-01 00:25:21.958180955,E4_Temperature,2024-06-24 12:51:43.993119955,32.95
1904-01-01 00:25:22.208190969,E4_Temperature,2024-06-24 12:51:44.243129969,32.95
1904-01-01 00:25:22.458200982,E4_Temperature,2024-06-24 12:51:44.493139982,32.93
1904-01-01 00:25:22.708221009,E4_Temperature,2024-06-24 12:51:44.743160009,32.93
1904-01-01 00:25:22.958231023,E4_Temperature,2024-06-24 12:51:44.993170023,32.93
1904-01-01 00:25:23.208241037,E4_Temperature,2024-06-24 12:51:45.243180037,32.93
1904-01-01 00:25:23.458251050,E4_Temperature,2024-06-24 12:51:45.493190050,32.93
1904-01-01 00:25:23.708261064,E4_Temperature,2024-06-24 12:51:45.743200064,32.93
1904-01-01 00:25:23.958271077,E4_Temperature,2024-06-24 12:51:45.993210077,32.93
1904-01-01 00:25:24.208291104,E4_Temperature,2024-06-24 12:51:46.243230104,32.93
1904-01-01 00:25:24.458301118,E4_Temperature,2024-06-24 12:51:46.493240118,32.93
1904-01-01 00:25:24.708310893,E4_Temperature,2024-06-24 12:51:46.743249893,32.93
