Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:54:15.365551968,E4_Acc,2024-06-28 14:12:42.340039968,16.0,64.0,19.0
1904-01-01 00:54:15.396801968,E4_Acc,2024-06-28 14:12:42.371289968,15.0,76.0,20.0
1904-01-01 00:54:15.428051968,E4_Acc,2024-06-28 14:12:42.402539968,12.0,70.0,17.0
1904-01-01 00:54:15.459301968,E4_Acc,2024-06-28 14:12:42.433789968,10.0,68.0,15.0
1904-01-01 00:54:15.490551968,E4_Acc,2024-06-28 14:12:42.465039968,5.0,56.0,11.0
1904-01-01 00:54:15.521801968,E4_Acc,2024-06-28 14:12:42.496289968,6.0,49.0,9.0
1904-01-01 00:54:15.553061982,E4_Acc,2024-06-28 14:12:42.527549982,8.0,45.0,8.0
1904-01-01 00:54:15.584311982,E4_Acc,2024-06-28 14:12:42.558799982,12.0,42.0,11.0
1904-01-01 00:54:15.615561982,E4_Acc,2024-06-28 14:12:42.590049982,14.0,42.0,13.0
1904-01-01 00:54:15.646811982,E4_Acc,2024-06-28 14:12:42.621299982,13.0,45.0,13.0
1904-01-01 00:54:15.678061982,E4_Acc,2024-06-28 14:12:42.652549982,11.0,49.0,13.0
1904-01-01 00:54:15.709311982,E4_Acc,2024-06-28 14:12:42.683799982,10.0,60.0,15.0
1904-01-01 00:54:15.740561982,E4_Acc,2024-06-28 14:12:42.715049982,10.0,67.0,16.0
1904-01-01 00:54:15.771821996,E4_Acc,2024-06-28 14:12:42.746309996,8.0,70.0,15.0
1904-01-01 00:54:15.803071996,E4_Acc,2024-06-28 14:12:42.777559996,6.0,72.0,12.0
1904-01-01 00:54:15.834321996,E4_Acc,2024-06-28 14:12:42.808809996,7.0,72.0,11.0
1904-01-01 00:54:15.865571996,E4_Acc,2024-06-28 14:12:42.840059996,10.0,85.0,11.0
1904-01-01 00:54:15.896821996,E4_Acc,2024-06-28 14:12:42.871309996,15.0,87.0,20.0
1904-01-01 00:54:15.928071996,E4_Acc,2024-06-28 14:12:42.902559996,16.0,74.0,16.0
1904-01-01 00:54:15.959332009,E4_Acc,2024-06-28 14:12:42.933820009,12.0,69.0,5.0
1904-01-01 00:54:15.990582009,E4_Acc,2024-06-28 14:12:42.965070009,10.0,77.0,7.0
1904-01-01 00:54:16.021832009,E4_Acc,2024-06-28 14:12:42.996320009,9.0,74.0,7.0
1904-01-01 00:54:16.053082009,E4_Acc,2024-06-28 14:12:43.027570009,9.0,65.0,-1.0
1904-01-01 00:54:16.084332009,E4_Acc,2024-06-28 14:12:43.058820009,9.0,59.0,-1.0
1904-01-01 00:54:16.115582009,E4_Acc,2024-06-28 14:12:43.090070009,12.0,51.0,3.0
1904-01-01 00:54:16.146832009,E4_Acc,2024-06-28 14:12:43.121320009,14.0,50.0,4.0
1904-01-01 00:54:16.178092023,E4_Acc,2024-06-28 14:12:43.152580023,14.0,48.0,3.0
1904-01-01 00:54:16.209342023,E4_Acc,2024-06-28 14:12:43.183830023,11.0,46.0,1.0
1904-01-01 00:54:16.240592023,E4_Acc,2024-06-28 14:12:43.215080023,11.0,46.0,1.0
1904-01-01 00:54:16.271842023,E4_Acc,2024-06-28 14:12:43.246330023,11.0,50.0,2.0
1904-01-01 00:54:16.303092023,E4_Acc,2024-06-28 14:12:43.277580023,11.0,53.0,5.0
1904-01-01 00:54:16.334342023,E4_Acc,2024-06-28 14:12:43.308830023,11.0,60.0,6.0
1904-01-01 00:54:16.365592023,E4_Acc,2024-06-28 14:12:43.340080023,11.0,70.0,8.0
1904-01-01 00:54:16.396852036,E4_Acc,2024-06-28 14:12:43.371340036,10.0,75.0,10.0
1904-01-01 00:54:16.428102036,E4_Acc,2024-06-28 14:12:43.402590036,5.0,78.0,10.0
1904-01-01 00:54:16.459352036,E4_Acc,2024-06-28 14:12:43.433840036,5.0,86.0,11.0
1904-01-01 00:54:16.490602036,E4_Acc,2024-06-28 14:12:43.465090036,10.0,87.0,20.0
1904-01-01 00:54:16.521852036,E4_Acc,2024-06-28 14:12:43.496340036,18.0,54.0,25.0
1904-01-01 00:54:16.553102036,E4_Acc,2024-06-28 14:12:43.527590036,16.0,50.0,20.0
1904-01-01 00:54:16.584352036,E4_Acc,2024-06-28 14:12:43.558840036,11.0,70.0,20.0
1904-01-01 00:54:16.615612050,E4_Acc,2024-06-28 14:12:43.590100050,10.0,66.0,18.0
1904-01-01 00:54:16.646862050,E4_Acc,2024-06-28 14:12:43.621350050,9.0,63.0,13.0
1904-01-01 00:54:16.678112050,E4_Acc,2024-06-28 14:12:43.652600050,6.0,53.0,7.0
1904-01-01 00:54:16.709362050,E4_Acc,2024-06-28 14:12:43.683850050,6.0,50.0,6.0
1904-01-01 00:54:16.740612050,E4_Acc,2024-06-28 14:12:43.715100050,10.0,52.0,8.0
1904-01-01 00:54:16.771862050,E4_Acc,2024-06-28 14:12:43.746350050,16.0,51.0,12.0
1904-01-01 00:54:16.803112050,E4_Acc,2024-06-28 14:12:43.777600050,16.0,52.0,12.0
1904-01-01 00:54:16.834372064,E4_Acc,2024-06-28 14:12:43.808860064,12.0,52.0,12.0
1904-01-01 00:54:16.865622064,E4_Acc,2024-06-28 14:12:43.840110064,12.0,55.0,14.0
1904-01-01 00:54:16.896872064,E4_Acc,2024-06-28 14:12:43.871360064,10.0,58.0,17.0
1904-01-01 00:54:16.928122064,E4_Acc,2024-06-28 14:12:43.902610064,6.0,66.0,14.0
1904-01-01 00:54:16.959372064,E4_Acc,2024-06-28 14:12:43.933860064,5.0,68.0,13.0
1904-01-01 00:54:16.990622064,E4_Acc,2024-06-28 14:12:43.965110064,5.0,68.0,14.0
1904-01-01 00:54:17.021872064,E4_Acc,2024-06-28 14:12:43.996360064,6.0,70.0,13.0
1904-01-01 00:54:17.053132077,E4_Acc,2024-06-28 14:12:44.027620077,8.0,85.0,15.0
1904-01-01 00:54:17.084382077,E4_Acc,2024-06-28 14:12:44.058870077,10.0,87.0,15.0
1904-01-01 00:54:17.115632077,E4_Acc,2024-06-28 14:12:44.090120077,11.0,78.0,16.0
1904-01-01 00:54:17.146882077,E4_Acc,2024-06-28 14:12:44.121370077,7.0,56.0,7.0
1904-01-01 00:54:17.178132077,E4_Acc,2024-06-28 14:12:44.152620077,6.0,63.0,5.0
1904-01-01 00:54:17.209382077,E4_Acc,2024-06-28 14:12:44.183870077,2.0,71.0,3.0
1904-01-01 00:54:17.240632077,E4_Acc,2024-06-28 14:12:44.215120077,7.0,69.0,1.0
1904-01-01 00:54:17.271892091,E4_Acc,2024-06-28 14:12:44.246380091,9.0,61.0,0.0
1904-01-01 00:54:17.303142091,E4_Acc,2024-06-28 14:12:44.277630091,11.0,51.0,2.0
1904-01-01 00:54:17.334392091,E4_Acc,2024-06-28 14:12:44.308880091,11.0,49.0,4.0
1904-01-01 00:54:17.365642091,E4_Acc,2024-06-28 14:12:44.340130091,12.0,48.0,5.0
1904-01-01 00:54:17.396892091,E4_Acc,2024-06-28 14:12:44.371380091,12.0,44.0,5.0
1904-01-01 00:54:17.428142091,E4_Acc,2024-06-28 14:12:44.402630091,10.0,44.0,4.0
1904-01-01 00:54:17.459392091,E4_Acc,2024-06-28 14:12:44.433880091,8.0,48.0,5.0
1904-01-01 00:54:17.490652104,E4_Acc,2024-06-28 14:12:44.465140104,8.0,54.0,6.0
1904-01-01 00:54:17.521902104,E4_Acc,2024-06-28 14:12:44.496390104,9.0,71.0,8.0
1904-01-01 00:54:17.553152104,E4_Acc,2024-06-28 14:12:44.527640104,9.0,83.0,9.0
1904-01-01 00:54:17.584402104,E4_Acc,2024-06-28 14:12:44.558890104,9.0,85.0,9.0
1904-01-01 00:54:17.615652104,E4_Acc,2024-06-28 14:12:44.590140104,7.0,93.0,7.0
1904-01-01 00:54:17.646902104,E4_Acc,2024-06-28 14:12:44.621390104,12.0,102.0,16.0
1904-01-01 00:54:17.678152104,E4_Acc,2024-06-28 14:12:44.652640104,16.0,80.0,24.0
1904-01-01 00:54:17.709412118,E4_Acc,2024-06-28 14:12:44.683900118,19.0,41.0,21.0
1904-01-01 00:54:17.740662118,E4_Acc,2024-06-28 14:12:44.715150118,10.0,58.0,16.0
1904-01-01 00:54:17.771912118,E4_Acc,2024-06-28 14:12:44.746400118,-8.0,72.0,8.0
1904-01-01 00:54:17.803162118,E4_Acc,2024-06-28 14:12:44.777650118,-8.0,70.0,6.0
1904-01-01 00:54:17.834412118,E4_Acc,2024-06-28 14:12:44.808900118,-7.0,62.0,4.0
1904-01-01 00:54:17.865662118,E4_Acc,2024-06-28 14:12:44.840150118,-1.0,42.0,7.0
1904-01-01 00:54:17.896912118,E4_Acc,2024-06-28 14:12:44.871400118,4.0,40.0,8.0
1904-01-01 00:54:17.928171893,E4_Acc,2024-06-28 14:12:44.902659893,10.0,42.0,8.0
1904-01-01 00:54:17.959421893,E4_Acc,2024-06-28 14:12:44.933909893,9.0,43.0,10.0
1904-01-01 00:54:17.990671893,E4_Acc,2024-06-28 14:12:44.965159893,7.0,45.0,12.0
1904-01-01 00:54:18.021921893,E4_Acc,2024-06-28 14:12:44.996409893,7.0,51.0,12.0
1904-01-01 00:54:18.053171893,E4_Acc,2024-06-28 14:12:45.027659893,6.0,54.0,12.0
1904-01-01 00:54:18.084421893,E4_Acc,2024-06-28 14:12:45.058909893,2.0,63.0,12.0
1904-01-01 00:54:18.115671893,E4_Acc,2024-06-28 14:12:45.090159893,4.0,73.0,12.0
1904-01-01 00:54:18.146931907,E4_Acc,2024-06-28 14:12:45.121419907,5.0,75.0,12.0
1904-01-01 00:54:18.178181907,E4_Acc,2024-06-28 14:12:45.152669907,9.0,73.0,11.0
1904-01-01 00:54:18.209431907,E4_Acc,2024-06-28 14:12:45.183919907,9.0,80.0,11.0
1904-01-01 00:54:18.240681907,E4_Acc,2024-06-28 14:12:45.215169907,11.0,92.0,19.0
1904-01-01 00:54:18.271931907,E4_Acc,2024-06-28 14:12:45.246419907,13.0,71.0,17.0
1904-01-01 00:54:18.303181907,E4_Acc,2024-06-28 14:12:45.277669907,12.0,66.0,13.0
1904-01-01 00:54:18.334431907,E4_Acc,2024-06-28 14:12:45.308919907,6.0,73.0,8.0
1904-01-01 00:54:18.365691920,E4_Acc,2024-06-28 14:12:45.340179920,5.0,77.0,8.0
1904-01-01 00:54:18.396941920,E4_Acc,2024-06-28 14:12:45.371429920,3.0,70.0,1.0
1904-01-01 00:54:18.428191920,E4_Acc,2024-06-28 14:12:45.402679920,6.0,57.0,-1.0
1904-01-01 00:54:18.459441920,E4_Acc,2024-06-28 14:12:45.433929920,8.0,51.0,2.0
1904-01-01 00:54:18.490691920,E4_Acc,2024-06-28 14:12:45.465179920,12.0,47.0,5.0
1904-01-01 00:54:18.521941920,E4_Acc,2024-06-28 14:12:45.496429920,13.0,45.0,5.0
1904-01-01 00:54:18.553201934,E4_Acc,2024-06-28 14:12:45.527689934,13.0,44.0,5.0
1904-01-01 00:54:18.584451934,E4_Acc,2024-06-28 14:12:45.558939934,9.0,46.0,2.0
1904-01-01 00:54:18.615701934,E4_Acc,2024-06-28 14:12:45.590189934,7.0,49.0,3.0
1904-01-01 00:54:18.646951934,E4_Acc,2024-06-28 14:12:45.621439934,6.0,58.0,3.0
1904-01-01 00:54:18.678201934,E4_Acc,2024-06-28 14:12:45.652689934,6.0,61.0,3.0
1904-01-01 00:54:18.709451934,E4_Acc,2024-06-28 14:12:45.683939934,6.0,71.0,3.0
1904-01-01 00:54:18.740701934,E4_Acc,2024-06-28 14:12:45.715189934,6.0,79.0,5.0
1904-01-01 00:54:18.771961947,E4_Acc,2024-06-28 14:12:45.746449947,6.0,80.0,6.0
1904-01-01 00:54:18.803211947,E4_Acc,2024-06-28 14:12:45.777699947,5.0,94.0,6.0
1904-01-01 00:54:18.834461947,E4_Acc,2024-06-28 14:12:45.808949947,12.0,85.0,17.0
1904-01-01 00:54:18.865711947,E4_Acc,2024-06-28 14:12:45.840199947,16.0,67.0,21.0
1904-01-01 00:54:18.896961947,E4_Acc,2024-06-28 14:12:45.871449947,15.0,52.0,20.0
1904-01-01 00:54:18.928211947,E4_Acc,2024-06-28 14:12:45.902699947,10.0,64.0,19.0
1904-01-01 00:54:18.959461947,E4_Acc,2024-06-28 14:12:45.933949947,1.0,69.0,15.0
1904-01-01 00:54:18.990721961,E4_Acc,2024-06-28 14:12:45.965209961,-2.0,69.0,12.0
1904-01-01 00:54:19.021971961,E4_Acc,2024-06-28 14:12:45.996459961,-5.0,63.0,7.0
1904-01-01 00:54:19.053221961,E4_Acc,2024-06-28 14:12:46.027709961,0.0,47.0,7.0
1904-01-01 00:54:19.084471961,E4_Acc,2024-06-28 14:12:46.058959961,5.0,44.0,8.0
1904-01-01 00:54:19.115721961,E4_Acc,2024-06-28 14:12:46.090209961,10.0,47.0,11.0
1904-01-01 00:54:19.146971961,E4_Acc,2024-06-28 14:12:46.121459961,11.0,47.0,12.0
1904-01-01 00:54:19.178221961,E4_Acc,2024-06-28 14:12:46.152709961,9.0,48.0,13.0
1904-01-01 00:54:19.209481975,E4_Acc,2024-06-28 14:12:46.183969975,7.0,51.0,14.0
1904-01-01 00:54:19.240731975,E4_Acc,2024-06-28 14:12:46.215219975,5.0,52.0,14.0
1904-01-01 00:54:19.271981975,E4_Acc,2024-06-28 14:12:46.246469975,3.0,60.0,15.0
1904-01-01 00:54:19.303231975,E4_Acc,2024-06-28 14:12:46.277719975,3.0,70.0,12.0
1904-01-01 00:54:19.334481975,E4_Acc,2024-06-28 14:12:46.308969975,4.0,74.0,12.0
1904-01-01 00:54:19.365731975,E4_Acc,2024-06-28 14:12:46.340219975,8.0,70.0,11.0
1904-01-01 00:54:19.396981975,E4_Acc,2024-06-28 14:12:46.371469975,9.0,75.0,10.0
1904-01-01 00:54:19.428241988,E4_Acc,2024-06-28 14:12:46.402729988,11.0,91.0,14.0
1904-01-01 00:54:19.459491988,E4_Acc,2024-06-28 14:12:46.433979988,18.0,82.0,17.0
1904-01-01 00:54:19.490741988,E4_Acc,2024-06-28 14:12:46.465229988,17.0,69.0,12.0
1904-01-01 00:54:19.521991988,E4_Acc,2024-06-28 14:12:46.496479988,9.0,64.0,3.0
1904-01-01 00:54:19.553241988,E4_Acc,2024-06-28 14:12:46.527729988,5.0,72.0,4.0
1904-01-01 00:54:19.584491988,E4_Acc,2024-06-28 14:12:46.558979988,1.0,73.0,1.0
1904-01-01 00:54:19.615741988,E4_Acc,2024-06-28 14:12:46.590229988,2.0,62.0,-6.0
1904-01-01 00:54:19.647002002,E4_Acc,2024-06-28 14:12:46.621490002,3.0,55.0,-5.0
1904-01-01 00:54:19.678252002,E4_Acc,2024-06-28 14:12:46.652740002,8.0,49.0,0.0
1904-01-01 00:54:19.709502002,E4_Acc,2024-06-28 14:12:46.683990002,11.0,49.0,2.0
1904-01-01 00:54:19.740752002,E4_Acc,2024-06-28 14:12:46.715240002,10.0,49.0,2.0
1904-01-01 00:54:19.772002002,E4_Acc,2024-06-28 14:12:46.746490002,6.0,49.0,1.0
1904-01-01 00:54:19.803252002,E4_Acc,2024-06-28 14:12:46.777740002,4.0,49.0,0.0
1904-01-01 00:54:19.834502002,E4_Acc,2024-06-28 14:12:46.808990002,2.0,56.0,1.0
1904-01-01 00:54:19.865762015,E4_Acc,2024-06-28 14:12:46.840250015,2.0,59.0,1.0
1904-01-01 00:54:19.897012015,E4_Acc,2024-06-28 14:12:46.871500015,2.0,65.0,4.0
1904-01-01 00:54:19.928262015,E4_Acc,2024-06-28 14:12:46.902750015,3.0,70.0,3.0
1904-01-01 00:54:19.959512015,E4_Acc,2024-06-28 14:12:46.934000015,2.0,73.0,2.0
1904-01-01 00:54:19.990762015,E4_Acc,2024-06-28 14:12:46.965250015,1.0,88.0,3.0
1904-01-01 00:54:20.022012015,E4_Acc,2024-06-28 14:12:46.996500015,5.0,86.0,10.0
1904-01-01 00:54:20.053262015,E4_Acc,2024-06-28 14:12:47.027750015,11.0,64.0,16.0
1904-01-01 00:54:20.084522029,E4_Acc,2024-06-28 14:12:47.059010029,6.0,77.0,13.0
1904-01-01 00:54:20.115772029,E4_Acc,2024-06-28 14:12:47.090260029,3.0,83.0,14.0
1904-01-01 00:54:20.147022029,E4_Acc,2024-06-28 14:12:47.121510029,-2.0,69.0,14.0
1904-01-01 00:54:20.178272029,E4_Acc,2024-06-28 14:12:47.152760029,-2.0,58.0,10.0
1904-01-01 00:54:20.209522029,E4_Acc,2024-06-28 14:12:47.184010029,-2.0,47.0,8.0
1904-01-01 00:54:20.240772029,E4_Acc,2024-06-28 14:12:47.215260029,2.0,46.0,9.0
1904-01-01 00:54:20.272022029,E4_Acc,2024-06-28 14:12:47.246510029,5.0,46.0,9.0
1904-01-01 00:54:20.303282042,E4_Acc,2024-06-28 14:12:47.277770042,9.0,49.0,10.0
1904-01-01 00:54:20.334532042,E4_Acc,2024-06-28 14:12:47.309020042,9.0,49.0,10.0
1904-01-01 00:54:20.365782042,E4_Acc,2024-06-28 14:12:47.340270042,9.0,53.0,13.0
1904-01-01 00:54:20.397032042,E4_Acc,2024-06-28 14:12:47.371520042,10.0,60.0,15.0
1904-01-01 00:54:20.428282042,E4_Acc,2024-06-28 14:12:47.402770042,8.0,62.0,13.0
1904-01-01 00:54:20.459532042,E4_Acc,2024-06-28 14:12:47.434020042,6.0,63.0,9.0
1904-01-01 00:54:20.490782042,E4_Acc,2024-06-28 14:12:47.465270042,5.0,64.0,6.0
1904-01-01 00:54:20.522042056,E4_Acc,2024-06-28 14:12:47.496530056,4.0,88.0,5.0
1904-01-01 00:54:20.553292056,E4_Acc,2024-06-28 14:12:47.527780056,7.0,74.0,11.0
1904-01-01 00:54:20.584542056,E4_Acc,2024-06-28 14:12:47.559030056,7.0,61.0,3.0
1904-01-01 00:54:20.615792056,E4_Acc,2024-06-28 14:12:47.590280056,6.0,78.0,1.0
1904-01-01 00:54:20.647042056,E4_Acc,2024-06-28 14:12:47.621530056,3.0,87.0,3.0
1904-01-01 00:54:20.678292056,E4_Acc,2024-06-28 14:12:47.652780056,3.0,75.0,0.0
1904-01-01 00:54:20.709542056,E4_Acc,2024-06-28 14:12:47.684030056,0.0,59.0,-2.0
1904-01-01 00:54:20.740802070,E4_Acc,2024-06-28 14:12:47.715290070,-1.0,58.0,0.0
1904-01-01 00:54:20.772052070,E4_Acc,2024-06-28 14:12:47.746540070,5.0,60.0,6.0
1904-01-01 00:54:20.803302070,E4_Acc,2024-06-28 14:12:47.777790070,7.0,50.0,6.0
1904-01-01 00:54:20.834552070,E4_Acc,2024-06-28 14:12:47.809040070,6.0,45.0,4.0
1904-01-01 00:54:20.865802070,E4_Acc,2024-06-28 14:12:47.840290070,5.0,42.0,5.0
1904-01-01 00:54:20.897052070,E4_Acc,2024-06-28 14:12:47.871540070,6.0,42.0,7.0
1904-01-01 00:54:20.928312083,E4_Acc,2024-06-28 14:12:47.902800083,9.0,46.0,9.0
1904-01-01 00:54:20.959562083,E4_Acc,2024-06-28 14:12:47.934050083,10.0,58.0,8.0
1904-01-01 00:54:20.990812083,E4_Acc,2024-06-28 14:12:47.965300083,10.0,66.0,9.0
1904-01-01 00:54:21.022062083,E4_Acc,2024-06-28 14:12:47.996550083,8.0,70.0,8.0
1904-01-01 00:54:21.053312083,E4_Acc,2024-06-28 14:12:48.027800083,8.0,74.0,8.0
1904-01-01 00:54:21.084562083,E4_Acc,2024-06-28 14:12:48.059050083,7.0,94.0,6.0
1904-01-01 00:54:21.115812083,E4_Acc,2024-06-28 14:12:48.090300083,15.0,86.0,13.0
1904-01-01 00:54:21.147072097,E4_Acc,2024-06-28 14:12:48.121560097,19.0,76.0,17.0
1904-01-01 00:54:21.178322097,E4_Acc,2024-06-28 14:12:48.152810097,13.0,54.0,16.0
1904-01-01 00:54:21.209572097,E4_Acc,2024-06-28 14:12:48.184060097,4.0,56.0,12.0
1904-01-01 00:54:21.240822097,E4_Acc,2024-06-28 14:12:48.215310097,-8.0,70.0,5.0
1904-01-01 00:54:21.272072097,E4_Acc,2024-06-28 14:12:48.246560097,-2.0,84.0,7.0
1904-01-01 00:54:21.303322097,E4_Acc,2024-06-28 14:12:48.277810097,1.0,74.0,8.0
1904-01-01 00:54:21.334572097,E4_Acc,2024-06-28 14:12:48.309060097,3.0,56.0,8.0
1904-01-01 00:54:21.365832110,E4_Acc,2024-06-28 14:12:48.340320110,4.0,49.0,6.0
1904-01-01 00:54:21.397082110,E4_Acc,2024-06-28 14:12:48.371570110,7.0,53.0,10.0
1904-01-01 00:54:21.428332110,E4_Acc,2024-06-28 14:12:48.402820110,9.0,52.0,11.0
1904-01-01 00:54:21.459582110,E4_Acc,2024-06-28 14:12:48.434070110,9.0,53.0,12.0
1904-01-01 00:54:21.490832110,E4_Acc,2024-06-28 14:12:48.465320110,8.0,52.0,14.0
1904-01-01 00:54:21.522082110,E4_Acc,2024-06-28 14:12:48.496570110,7.0,52.0,13.0
1904-01-01 00:54:21.553332109,E4_Acc,2024-06-28 14:12:48.527820109,4.0,50.0,12.0
1904-01-01 00:54:21.584591885,E4_Acc,2024-06-28 14:12:48.559079885,6.0,53.0,13.0
1904-01-01 00:54:21.615841885,E4_Acc,2024-06-28 14:12:48.590329885,7.0,58.0,14.0
1904-01-01 00:54:21.647091885,E4_Acc,2024-06-28 14:12:48.621579885,8.0,63.0,13.0
1904-01-01 00:54:21.678341885,E4_Acc,2024-06-28 14:12:48.652829885,9.0,63.0,12.0
1904-01-01 00:54:21.709591885,E4_Acc,2024-06-28 14:12:48.684079885,11.0,73.0,10.0
1904-01-01 00:54:21.740841885,E4_Acc,2024-06-28 14:12:48.715329885,13.0,100.0,16.0
1904-01-01 00:54:21.772091885,E4_Acc,2024-06-28 14:12:48.746579885,16.0,95.0,17.0
1904-01-01 00:54:21.803351899,E4_Acc,2024-06-28 14:12:48.777839899,16.0,71.0,3.0
1904-01-01 00:54:21.834601899,E4_Acc,2024-06-28 14:12:48.809089899,13.0,80.0,2.0
1904-01-01 00:54:21.865851899,E4_Acc,2024-06-28 14:12:48.840339899,8.0,90.0,9.0
1904-01-01 00:54:21.897101899,E4_Acc,2024-06-28 14:12:48.871589899,12.0,69.0,5.0
1904-01-01 00:54:21.928351899,E4_Acc,2024-06-28 14:12:48.902839899,12.0,58.0,4.0
1904-01-01 00:54:21.959601899,E4_Acc,2024-06-28 14:12:48.934089899,11.0,46.0,8.0
1904-01-01 00:54:21.990851899,E4_Acc,2024-06-28 14:12:48.965339899,12.0,44.0,9.0
1904-01-01 00:54:22.022111913,E4_Acc,2024-06-28 14:12:48.996599913,12.0,44.0,8.0
1904-01-01 00:54:22.053361913,E4_Acc,2024-06-28 14:12:49.027849913,6.0,38.0,3.0
1904-01-01 00:54:22.084611913,E4_Acc,2024-06-28 14:12:49.059099913,5.0,41.0,2.0
1904-01-01 00:54:22.115861913,E4_Acc,2024-06-28 14:12:49.090349913,4.0,48.0,2.0
1904-01-01 00:54:22.147111913,E4_Acc,2024-06-28 14:12:49.121599913,3.0,62.0,2.0
1904-01-01 00:54:22.178361913,E4_Acc,2024-06-28 14:12:49.152849913,3.0,70.0,1.0
1904-01-01 00:54:22.209611913,E4_Acc,2024-06-28 14:12:49.184099913,5.0,83.0,2.0
1904-01-01 00:54:22.240871926,E4_Acc,2024-06-28 14:12:49.215359926,8.0,81.0,5.0
1904-01-01 00:54:22.272121926,E4_Acc,2024-06-28 14:12:49.246609926,9.0,86.0,5.0
1904-01-01 00:54:22.303371926,E4_Acc,2024-06-28 14:12:49.277859926,9.0,89.0,14.0
1904-01-01 00:54:22.334621926,E4_Acc,2024-06-28 14:12:49.309109926,13.0,72.0,19.0
1904-01-01 00:54:22.365871926,E4_Acc,2024-06-28 14:12:49.340359926,12.0,63.0,16.0
1904-01-01 00:54:22.397121926,E4_Acc,2024-06-28 14:12:49.371609926,7.0,73.0,14.0
1904-01-01 00:54:22.428371926,E4_Acc,2024-06-28 14:12:49.402859926,0.0,78.0,15.0
1904-01-01 00:54:22.459631940,E4_Acc,2024-06-28 14:12:49.434119940,1.0,66.0,12.0
1904-01-01 00:54:22.490881940,E4_Acc,2024-06-28 14:12:49.465369940,1.0,57.0,9.0
1904-01-01 00:54:22.522131940,E4_Acc,2024-06-28 14:12:49.496619940,5.0,46.0,8.0
1904-01-01 00:54:22.553381940,E4_Acc,2024-06-28 14:12:49.527869940,9.0,43.0,9.0
1904-01-01 00:54:22.584631940,E4_Acc,2024-06-28 14:12:49.559119940,14.0,43.0,13.0
1904-01-01 00:54:22.615881940,E4_Acc,2024-06-28 14:12:49.590369940,13.0,40.0,13.0
1904-01-01 00:54:22.647131940,E4_Acc,2024-06-28 14:12:49.621619940,10.0,41.0,12.0
1904-01-01 00:54:22.678391953,E4_Acc,2024-06-28 14:12:49.652879953,9.0,50.0,15.0
1904-01-01 00:54:22.709641953,E4_Acc,2024-06-28 14:12:49.684129953,8.0,55.0,15.0
1904-01-01 00:54:22.740891953,E4_Acc,2024-06-28 14:12:49.715379953,5.0,67.0,12.0
1904-01-01 00:54:22.772141953,E4_Acc,2024-06-28 14:12:49.746629953,4.0,77.0,8.0
1904-01-01 00:54:22.803391953,E4_Acc,2024-06-28 14:12:49.777879953,5.0,81.0,5.0
1904-01-01 00:54:22.834641953,E4_Acc,2024-06-28 14:12:49.809129953,11.0,102.0,9.0
1904-01-01 00:54:22.865891953,E4_Acc,2024-06-28 14:12:49.840379953,15.0,106.0,16.0
1904-01-01 00:54:22.897151967,E4_Acc,2024-06-28 14:12:49.871639967,23.0,74.0,13.0
1904-01-01 00:54:22.928401967,E4_Acc,2024-06-28 14:12:49.902889967,18.0,70.0,7.0
1904-01-01 00:54:22.959651967,E4_Acc,2024-06-28 14:12:49.934139967,13.0,75.0,9.0
1904-01-01 00:54:22.990901967,E4_Acc,2024-06-28 14:12:49.965389967,7.0,75.0,6.0
1904-01-01 00:54:23.022151967,E4_Acc,2024-06-28 14:12:49.996639967,6.0,68.0,4.0
1904-01-01 00:54:23.053401967,E4_Acc,2024-06-28 14:12:50.027889967,7.0,54.0,4.0
1904-01-01 00:54:23.084651967,E4_Acc,2024-06-28 14:12:50.059139967,9.0,48.0,6.0
1904-01-01 00:54:23.115911981,E4_Acc,2024-06-28 14:12:50.090399981,10.0,46.0,6.0
1904-01-01 00:54:23.147161981,E4_Acc,2024-06-28 14:12:50.121649981,9.0,44.0,4.0
1904-01-01 00:54:23.178411981,E4_Acc,2024-06-28 14:12:50.152899981,8.0,44.0,3.0
1904-01-01 00:54:23.209661981,E4_Acc,2024-06-28 14:12:50.184149981,6.0,45.0,2.0
1904-01-01 00:54:23.240911981,E4_Acc,2024-06-28 14:12:50.215399981,3.0,51.0,-1.0
1904-01-01 00:54:23.272161981,E4_Acc,2024-06-28 14:12:50.246649981,2.0,56.0,-1.0
1904-01-01 00:54:23.303411981,E4_Acc,2024-06-28 14:12:50.277899981,2.0,70.0,0.0
1904-01-01 00:54:23.334671994,E4_Acc,2024-06-28 14:12:50.309159994,4.0,77.0,0.0
1904-01-01 00:54:23.365921994,E4_Acc,2024-06-28 14:12:50.340409994,8.0,84.0,2.0
1904-01-01 00:54:23.397171994,E4_Acc,2024-06-28 14:12:50.371659994,7.0,89.0,2.0
1904-01-01 00:54:23.428421994,E4_Acc,2024-06-28 14:12:50.402909994,6.0,92.0,5.0
1904-01-01 00:54:23.459671994,E4_Acc,2024-06-28 14:12:50.434159994,14.0,74.0,18.0
1904-01-01 00:54:23.490921994,E4_Acc,2024-06-28 14:12:50.465409994,18.0,62.0,20.0
1904-01-01 00:54:23.522182008,E4_Acc,2024-06-28 14:12:50.496670008,13.0,70.0,15.0
1904-01-01 00:54:23.553432008,E4_Acc,2024-06-28 14:12:50.527920008,10.0,73.0,17.0
